Timestamp,ID,Len,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19,Data20,Data21,Data22,Data23,Data24,Data25,Data26,Data27,Data28,Data29,Data30,Data31,Data32,Data33,Data34,Data35,Data36,Data37,Data38,Data39,Data40,Data41,Data42,Data43,Data44,Data45,Data46,Data47,Data48,Data49,Data50,Data51,Data52,Data53,Data54,Data55,Data56,Data57,Data58,Data59,Data60,Data61,Data62,Data63
0.0428047974587571,220,13,57,16,0,22,146,117,157,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,28,46,27,248,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0431870974360606,417436816,15,2,132,0,100,100,100,1,0,7,39,86,2,3,0,0,0,0,0,0,0,0,1,7,1,190,4,193,4,195,4,2,0,252,255,0,0,75,20,192,5,114,5,129,19,0,0,1,2,129,8,128,12,134,15,237,11,19,17,0,21,5,21,0,0
0.046049297266137,219,14,57,14,0,32,33,244,181,16,120,128,131,26,63,28,128,85,89,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,30,3,61,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.000219199986986496,227,8,0,128,0,4,142,47,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00125349992558199,217,13,57,19,0,21,152,168,115,21,160,90,141,142,15,18,144,240,255,255,255,255,255,205,231,186,162,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00300569982155707,220,13,57,16,0,22,90,166,117,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,204,166,171,173,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00624379962931698,219,14,57,14,0,32,145,61,141,15,120,128,131,26,63,28,128,21,89,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,205,173,15,191,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0102330993924795,227,9,62,128,1,8,195,2,26,208,185,17,224,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0108301993570308,219,13,57,15,0,21,193,12,141,32,255,255,127,207,255,255,63,255,255,255,255,255,255,205,204,231,186,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0149823991105222,45,14,105,255,122,4,196,9,0,144,112,151,78,98,70,82,85,44,152,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,210,138,106,46,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0155037990795677,212,8,57,4,6,4,234,130,180,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0212383987391149,217,13,57,19,0,21,67,217,116,21,160,90,141,143,15,18,144,240,255,255,255,255,255,205,88,32,230,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0228916986409615,220,13,57,16,0,22,23,78,118,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,205,30,181,236,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0232729986183244,417436816,15,1,237,1,86,13,75,1,128,12,255,0,188,2,6,6,32,3,0,0,64,31,1,80,1,172,13,218,6,1,32,3,36,14,1,250,6,131,12,0,0,1,1,0,0,188,55,208,7,172,13,64,31,12,7,27,82,19,17,0,21,5,21,0,0
0.0249201985205332,227,9,65,0,0,8,0,87,49,75,65,70,53,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0264132984318906,219,14,57,14,0,32,45,80,142,15,120,128,131,26,63,28,128,21,89,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,207,147,185,52,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0293294982587611,68,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0308135981706528,219,13,57,15,0,21,231,61,142,32,255,255,127,207,255,255,63,255,255,255,255,255,255,207,167,163,130,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0350187979209977,45,14,118,246,123,4,196,9,0,144,112,151,78,98,70,82,85,44,152,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,212,216,32,11,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0403061976070944,212,14,57,4,12,5,14,15,244,255,255,57,21,1,20,68,249,145,229,248,95,245,255,255,255,255,254,7,0,160,40,117,254,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0408365975756055,227,12,57,4,34,8,0,61,134,126,120,31,250,255,65,0,0,8,1,66,49,80,82,49,49,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0421879974953754,217,13,57,19,0,21,113,147,117,21,160,90,205,143,15,18,144,240,255,255,255,255,255,207,126,71,138,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0429171974520841,220,13,57,16,0,22,51,230,119,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,207,153,241,218,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0462682972531354,219,14,57,254,11,8,97,0,0,0,1,0,0,0,57,14,0,32,205,181,143,15,120,128,131,26,63,28,128,85,89,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,209,26,196,224,,,,,,,,,,,,,,,,
0.00309339981635048,219,13,57,15,0,21,223,63,101,32,255,255,127,207,255,255,63,255,255,255,255,255,255,126,180,37,62,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00518559969214039,417436816,15,4,90,1,92,1,14,0,52,48,238,12,94,13,34,1,76,1,8,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.0072717995682865,45,14,66,216,82,4,196,9,0,144,112,151,54,98,70,82,85,44,152,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,130,59,50,117,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0077910995374566,212,8,57,4,6,4,142,28,172,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0134667992005006,217,13,57,19,0,21,202,149,76,21,160,90,77,141,15,18,144,240,255,255,255,255,255,127,220,72,248,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0152359990954665,220,13,57,16,0,22,140,58,78,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,126,194,13,118,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0185190989005548,219,14,57,14,0,32,134,187,102,15,120,128,131,26,63,28,128,85,89,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,128,141,60,30,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0215892987182826,68,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0230973986287495,219,13,57,15,0,21,249,14,102,32,255,255,127,207,255,255,63,255,255,255,255,255,255,128,195,70,216,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0273045983789757,45,14,93,209,83,4,196,9,0,144,112,151,54,98,70,82,85,44,152,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,132,5,100,199,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.032565998066616,212,14,57,4,12,5,14,15,244,255,255,57,21,1,20,68,249,145,229,248,95,245,255,255,255,255,254,7,0,160,40,117,254,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0330963980351271,227,9,57,4,34,8,0,61,134,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0343717979594089,217,13,57,19,0,21,103,218,77,21,160,90,13,142,15,18,144,240,255,255,255,255,255,129,194,131,178,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0351319979142772,220,13,57,16,0,22,168,146,79,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,128,205,53,222,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0355132978916401,417436816,15,0,0,0,1,0,0,0,85,5,104,6,216,3,0,0,239,1,101,1,59,2,141,0,0,141,1,154,1,0,0,216,8,218,8,0,0,80,79,79,2,1,4,1,135,1,93,1,66,1,55,1,80,81,79,77,3,19,17,0,21,5,21,0,0
0.0385323977124017,219,14,57,14,0,32,81,24,103,16,120,128,131,26,63,28,128,85,89,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,130,226,95,137,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0430876974419618,219,13,57,15,0,21,27,30,103,32,255,255,127,207,255,255,63,255,255,255,255,255,255,130,139,122,98,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0472558971945034,45,14,216,131,84,4,196,9,0,144,112,151,55,98,70,82,85,44,152,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,134,220,171,64,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0477772971635488,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00215039987233467,219,13,57,15,0,21,251,50,70,32,255,255,127,207,255,255,63,255,255,255,255,255,255,63,127,126,238,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00630859962546992,45,14,225,245,51,4,196,9,0,144,112,151,35,98,70,82,101,44,152,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,68,103,169,4,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00682989959452129,227,9,65,0,5,8,1,149,124,212,247,225,152,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0114712993189698,227,8,0,128,0,4,212,141,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0124406992614183,217,13,57,19,0,21,241,185,45,19,160,90,13,158,47,18,136,240,255,255,255,255,255,63,146,50,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0140627991651172,220,13,57,16,0,22,148,88,47,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,63,226,168,107,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0175389989587416,219,14,57,14,0,32,148,89,71,15,120,128,131,26,63,29,128,21,89,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,66,7,30,43,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0221021986878327,219,13,57,15,0,21,25,34,71,32,255,255,127,207,255,255,63,255,255,255,255,255,255,66,237,89,220,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0240923985696782,417436816,15,4,93,1,90,1,14,0,62,48,237,12,93,13,34,1,76,1,8,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.0262495984416091,45,14,181,220,52,4,196,9,0,144,112,151,36,98,70,82,85,44,152,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,70,222,172,213,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0267679984108327,212,8,57,4,6,4,37,116,166,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0324275980748325,217,13,57,19,0,21,165,225,46,20,160,90,141,149,15,18,136,240,255,255,255,255,255,67,15,123,67,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.034121797974251,220,13,57,16,0,22,132,2,48,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,66,194,178,176,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0375288977719777,219,14,57,14,0,32,15,71,72,15,120,128,131,26,63,28,128,21,89,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,68,115,249,105,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0405810975907741,68,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0421072975001664,219,13,57,15,0,21,167,215,72,32,255,255,127,207,255,255,63,255,255,255,255,255,255,68,42,57,33,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0426275974692771,14420061,8,64,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0462717972529276,45,14,170,213,53,4,196,9,0,144,112,151,36,98,70,82,85,44,152,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,72,194,23,77,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00129499992311821,217,14,57,19,1,11,85,186,56,85,149,0,254,3,186,255,239,57,19,0,21,252,169,8,22,160,89,141,136,47,18,152,240,255,255,255,255,255,247,174,181,57,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00289929982787385,220,14,57,16,1,16,85,65,65,0,79,16,217,6,233,156,18,32,149,192,255,245,57,16,0,22,118,54,10,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,246,152,10,234,0,0,,,,,,,,,,,,,,,,
0.00341759979710332,417436816,15,4,94,1,91,1,15,0,62,48,237,12,93,13,34,1,75,1,8,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.00645269961691497,219,15,57,14,1,15,132,53,255,255,255,255,255,255,255,79,211,8,188,253,255,57,14,0,32,196,228,34,15,120,128,131,26,63,27,128,21,89,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,248,178,110,14,0,0,0,0,0,0,0,0,0
0.0110129993461783,219,13,57,15,0,21,117,53,34,32,255,255,127,207,255,255,63,255,255,255,255,255,255,248,170,240,107,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0144931991395651,45,14,211,171,15,4,196,9,0,144,112,151,14,98,70,82,117,44,152,223,48,255,255,255,127,68,2,210,53,255,255,255,255,0,254,255,252,108,184,189,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0150114991087946,227,12,57,6,11,8,0,17,17,24,0,0,208,255,65,0,5,8,0,128,3,67,206,196,251,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0212861987362771,217,13,57,19,0,21,104,130,9,22,160,90,13,137,47,18,152,240,255,255,255,255,255,249,163,229,135,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0229373986382484,220,13,57,16,0,22,82,158,11,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,247,190,46,229,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0264505984296761,219,14,57,15,1,6,78,133,4,96,164,26,57,14,0,32,159,113,35,15,120,128,131,26,63,27,128,21,89,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,250,239,82,28,0,0,,,,,,,,,,,,,,,,
0.0310618981559116,219,13,57,15,0,21,151,37,35,32,255,255,127,207,255,255,63,255,255,255,255,255,255,250,230,184,30,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0329539980435811,417436816,15,0,0,0,1,0,0,0,85,5,105,6,216,3,0,0,239,1,101,1,59,2,142,0,0,142,1,155,1,0,0,215,8,217,8,0,0,80,79,79,2,1,3,1,134,1,93,1,66,1,54,1,80,81,79,70,3,19,17,0,21,5,21,0,0
0.03444319795517,45,14,134,77,16,4,196,9,0,144,112,151,14,98,70,82,117,44,152,223,48,255,255,255,127,68,2,210,53,255,255,255,255,0,254,255,254,37,208,198,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0349635979242748,227,9,65,0,5,8,1,194,121,229,119,61,193,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0412872975488483,217,13,57,19,0,21,237,62,10,22,160,89,13,137,47,18,152,240,255,255,255,255,255,251,217,135,7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0429774974485042,220,13,57,16,0,22,205,246,12,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,249,55,151,150,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0444636973602712,227,8,0,128,0,4,74,82,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0463757972467533,540,15,17,2,1,7,0,0,1,244,5,220,9,56,15,160,19,136,24,156,28,62,33,232,37,68,39,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0470739972053025,541,3,48,64,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0472851971927639,219,14,57,14,0,32,115,142,36,15,120,128,131,26,63,27,128,21,89,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,251,173,94,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0478184971611029,540,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00173489989700215,227,10,5,0,0,12,245,252,255,0,0,0,0,0,179,31,25,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00312629981439727,217,13,57,19,0,21,153,249,227,23,160,89,77,133,47,18,152,240,255,255,255,255,255,173,169,10,156,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00482749971340013,220,13,57,16,0,22,33,141,229,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,172,212,67,52,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0083315995053681,219,14,57,14,0,32,68,77,253,15,120,128,131,26,63,26,128,213,88,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,174,96,89,46,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0129108992335034,219,13,57,15,0,21,198,86,253,32,255,255,127,207,255,255,63,255,255,255,255,255,255,174,46,157,250,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0164780990217253,45,14,147,248,234,4,196,9,0,144,112,151,247,97,70,82,117,44,152,223,48,255,255,255,127,68,2,210,53,255,255,255,255,0,254,255,178,164,116,164,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0217584987082375,212,9,57,4,12,5,14,15,244,255,255,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0219578986963995,227,14,57,4,34,8,0,61,199,126,120,47,254,255,57,128,0,12,0,127,50,145,69,49,176,254,181,137,131,61,62,128,1,8,195,2,26,208,185,17,224,255,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0242252985617881,217,13,57,19,0,21,226,61,228,23,160,89,205,132,47,18,152,240,255,255,255,255,255,175,75,146,194,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0247184985325077,220,13,57,16,0,22,108,101,230,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,174,49,64,209,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0251007985098113,417436816,15,0,0,0,1,0,0,0,85,5,104,6,216,3,0,0,239,1,101,1,59,2,142,0,0,140,1,152,1,0,0,216,8,218,8,0,0,79,79,78,2,1,4,1,134,1,93,1,67,1,54,1,81,81,79,77,3,19,17,0,21,5,21,0,0
0.0283308983180461,219,14,57,14,0,32,130,86,254,15,120,128,131,26,63,27,128,21,89,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,176,194,193,98,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0329001980467751,219,13,57,15,0,21,224,103,254,32,255,255,127,207,255,255,63,255,255,255,255,255,255,176,57,73,74,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0364893978336909,45,14,6,190,235,4,196,9,0,144,112,151,248,97,70,82,117,44,152,223,48,255,255,255,127,68,2,210,53,255,255,255,255,0,254,255,180,14,61,127,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0370117978026769,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0416511975272442,227,10,50,4,0,12,209,45,161,83,103,7,0,240,180,68,239,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0431624974375211,217,14,57,19,1,11,85,186,56,85,149,0,254,3,186,255,239,57,19,0,21,208,119,229,23,160,89,141,132,47,18,152,240,255,255,255,255,255,177,202,116,212,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0447566973428764,220,14,57,16,1,16,85,65,65,0,79,16,161,2,232,156,18,32,149,192,255,241,57,16,0,22,72,205,231,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,176,0,73,80,0,0,,,,,,,,,,,,,,,,
0.046634897231371,79,8,32,95,10,160,0,73,163,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0483400971301364,219,15,57,14,1,15,132,53,255,255,255,255,255,255,255,79,211,8,188,253,255,57,14,0,32,22,114,255,15,120,128,131,26,63,27,128,21,89,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,178,19,202,53,0,0,0,0,0,0,0,0,0
0.000422999974887261,417436816,15,0,0,0,1,0,0,0,85,5,105,6,216,3,0,0,239,1,101,1,59,2,143,0,0,141,1,154,1,0,0,216,8,212,8,0,0,80,79,79,3,1,4,1,134,1,93,1,66,1,54,1,81,81,79,63,3,19,17,0,21,5,21,0,0
0.00220619986902193,45,14,80,200,197,4,196,9,0,144,112,151,225,97,70,82,117,44,152,223,48,255,255,255,127,72,2,210,53,255,255,255,255,0,254,255,104,237,193,250,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00272759983806736,227,9,65,0,5,8,1,25,180,114,25,14,174,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00746389955688187,227,8,0,128,0,4,49,210,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00886229947386141,217,13,57,19,0,21,7,25,191,24,160,89,77,130,79,18,160,240,255,255,255,255,255,101,216,114,148,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0104504993795729,220,13,57,16,0,22,231,75,193,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,99,97,151,122,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0141775991583017,219,14,57,14,0,32,223,188,217,15,120,128,131,26,63,26,128,213,88,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,101,107,24,109,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.018691898890296,219,13,57,15,0,21,76,41,217,32,255,255,127,207,255,255,63,255,255,255,255,255,255,101,234,34,132,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0222180986809519,45,14,25,101,198,4,196,9,0,144,112,151,226,97,70,82,117,44,152,223,48,255,255,255,127,72,2,210,53,255,255,255,255,0,254,255,105,194,184,195,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0227364986501755,212,8,57,4,6,4,85,127,144,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0288490982872815,217,13,57,19,0,21,206,89,192,24,160,89,141,130,79,18,160,240,255,255,255,255,255,103,28,163,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0303752981966738,220,13,57,16,0,22,170,163,194,14,154,33,0,35,88,53,44,0,0,0,0,0,255,255,102,177,143,173,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0307575981739774,417436816,15,1,242,1,86,13,76,1,128,12,255,0,188,2,6,6,32,3,0,0,64,31,1,146,0,172,13,222,6,1,32,3,44,14,1,252,6,132,12,0,0,1,1,0,0,168,56,208,7,172,13,64,31,12,72,18,81,19,17,0,21,5,21,0,0
0.034118697974435,219,14,57,14,0,32,172,96,218,15,120,128,131,26,63,26,128,213,88,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,103,212,27,90,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0365448978303959,68,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0386970977026238,219,13,57,15,0,21,106,24,218,32,255,255,127,207,255,255,63,255,255,255,255,255,255,103,77,91,6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0422062974942889,212,14,57,4,12,5,14,15,244,255,255,57,12,22,8,255,255,255,255,255,255,255,255,57,21,1,20,68,249,145,229,248,95,245,255,255,255,255,254,7,0,160,40,117,254,255,255,0,0,0,,,,,,,,,,,,,,,,
0.0427316974630969,45,14,6,108,199,4,196,9,0,144,112,151,226,97,70,82,117,44,152,223,48,255,255,255,127,72,2,210,53,255,255,255,255,0,254,255,108,145,212,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0432519974322076,212,15,57,12,8,60,254,116,3,128,0,0,8,108,53,188,45,131,255,51,2,90,112,248,196,1,168,44,224,124,143,179,4,0,0,158,5,60,64,11,90,208,130,22,180,160,5,45,104,219,0,107,254,127,169,230,0,255,201,255,255,255,131,62,228,255
