Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
44,9,0.0255520984830184,0.0260652984535006,219,0,1,E,39 0E 00 20 8D B4 9D 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E9 03 B4 3C 00 00 00 00 00 00 00 00 00 00 00 00,1A 30 F7,0,1,1,1,7,1,0,1,0
44,10,0.0301836982080488,0.0305537981871452,217,0,1,D,39 13 00 15 EF 33 9C 08 A0 57 CD DD 0F 12 30 F0 FF FF FF FF FF E9 E2 26 B5 00 00 00 00 00 00 00,0D F4 D9,0,1,1,1,0,0,0,1,0
44,11,0.0305598981857145,0.0309399981642172,219,0,1,D,39 0F 00 15 C0 12 9D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E9 D4 2C E3 00 00 00 00 00 00 00,08 7C BE,0,1,1,1,2,0,0,1,0
44,12,0.0309460981627865,0.0314611981332746,02D,0,1,E,47 1E BE 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF ED DD B0 0F 00 00 00 00 00 00 00 00 00 00,1B 98 32,0,1,1,1,0,0,0,1,0
44,13,0.0314671981318497,0.0318433981105841,220,0,1,D,39 10 00 16 9B 8A 9C 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF E8 04 11 29 00 00 00 00 00 00,1C C3 C5,0,1,1,1,5,1,0,1,0
44,14,0.0356974978807045,0.0358875978704873,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
44,15,0.0407258975821776,0.0412519975520126,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E1 F8 5F F5 FF FF FF FF FE 07 00 A0 28 75 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,00 E7 83,0,1,1,1,4,0,0,1,0
44,16,0.0414239975407327,0.0421381974994006,18E19490,0,1,F,04 5C 01 5A 01 0F 00 3E 30 ED 0C 5C 0D 22 01 61 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,19 8E 84,0,1,1,1,1,1,1,1,0
44,17,0.0455581972952928,0.0462132972574693,219,0,1,F,39 0E 01 0F 7C 35 FF FF FF FF FF FF FF 0F D3 08 BC FD FF 39 0E 00 20 FE 68 9E 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF EB 57 CD 47 00 00 00 00 00 00 00 00 00,1D 74 9C,0,1,1,1,5,1,0,1,0
43,1,0.00217739987073173,0.00269059984121387,219,0,1,E,39 0E 00 20 33 4F 7C 0D 48 80 83 1A 3F 29 80 95 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A7 BB CC 57 00 00 00 00 00 00 00 00 00 00 00 00,11 E2 7A,0,1,1,1,7,1,0,1,0
43,2,0.00676899959813682,0.00713919957710861,217,0,1,D,39 13 00 15 4F F5 7B 08 A0 57 CD DD 0F 12 30 F0 FF FF FF FF FF A7 2C 86 C5 00 00 00 00 00 00 00,1C D0 93,0,1,1,1,0,0,0,1,0
43,3,0.00714519957580251,0.00752439955412125,219,0,1,D,39 0F 00 15 2C B6 7C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A7 10 EC 42 00 00 00 00 00 00 00,19 9C 76,1,1,1,0,3,1,0,1,0
43,4,0.00753239955281515,0.00804549952342197,02D,0,1,E,A7 36 9D 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF AB 48 E9 22 00 00 00 00 00 00 00 00 00 00,18 36 4A,0,1,1,1,6,0,0,1,0
43,5,0.00805149952199713,0.00842569950085019,220,0,1,D,39 10 00 16 49 20 7B 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF A6 E2 34 22 00 00 00 00 00 00,11 5A 1D,0,1,1,1,3,1,0,1,0
43,6,0.0125677992538726,0.0127278992454364,079,0,1,8,20 77 07 A0 00 49 A0 9E,1 56 F7,0,1,1,1,1,1,0,1,0
43,7,0.0179359989351724,0.0186311988948495,18E19490,0,1,F,02 84 00 64 64 64 01 00 04 27 58 02 03 00 00 00 00 00 00 00 F6 00 FA 00 BF 04 C0 04 C4 04 03 00 FD FF 00 00 50 14 C6 05 76 05 82 13 00 00 0A 02 81 08 80 0C 9B 0F 2C 0D 13 11 00 15 05 15 00 00,1E 8C A0,0,1,1,1,6,0,1,1,0
43,8,0.0222370986798239,0.022752198650312,219,0,1,E,39 0E 00 20 D3 AA 7D 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A9 3E 1F 30 00 00 00 00 00 00 00 00 00 00 00 00,1E BB 8A,0,1,1,1,1,1,0,1,0
43,9,0.0269983983971542,0.0273805983754136,219,0,1,D,39 0F 00 15 CE A6 7D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A9 DD C1 BE 00 00 00 00 00 00 00,09 12 95,0,1,1,1,4,0,0,1,0
43,10,0.0274145983724452,0.027927698343052,02D,0,1,E,86 2D 9E 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF AD 2E A8 C2 00 00 00 00 00 00 00 00 00 00,18 A6 74,0,1,1,1,6,0,0,1,0
43,11,0.0279337983416212,0.0283128983201834,220,0,1,D,39 10 00 16 C0 82 7C 0E A2 01 00 23 58 35 2C 00 00 00 00 00 FF FF A8 AA 36 CD 00 00 00 00 00 00,00 98 6A,0,1,1,1,0,0,0,1,0
43,12,0.0283190983187467,0.0288251982897691,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 41 32 7C 08 A0 57 4D DD 0F 12 30 F0 FF FF FF FF FF A9 D1 2A 16 00 00 00 00 00 00 00 00,19 3F F2,0,1,1,1,0,0,0,1,0
43,13,0.0322932980828057,0.0324814980725825,227,0,1,9,41 00 05 08 00 80 03 43 CD 92 AC 62,0 EE 73,0,1,1,1,7,1,0,1,0
43,14,0.0421772974960106,0.0426914974664334,219,0,1,E,39 0E 00 20 1B 06 7E 0D 48 80 83 1A 3F 29 80 95 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF AB 96 72 CE 00 00 00 00 00 00 00 00 00 00 00 00,0B 46 F3,0,1,1,1,0,0,0,1,0
43,15,0.0469975972098382,0.0473777971882163,219,0,1,D,39 0F 00 15 E8 97 7E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF AB A5 3D 54 00 00 00 00 00 00 00,08 27 AF,0,1,1,1,2,0,0,1,0
43,16,0.0473838971869043,0.0477540971658761,217,0,1,D,39 13 00 15 73 78 7D 08 A0 57 0D DD 0F 12 30 F0 FF FF FF FF FF AB 41 A3 8D 00 00 00 00 00 00 00,16 76 6D,0,1,1,1,0,0,0,1,0
43,17,0.04776009716457,0.0482732971350521,02D,0,1,E,99 24 9F 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF AE 23 73 7B 00 00 00 00 00 00 00 00 00 00,07 1B 60,0,1,1,1,6,0,0,1,0
43,18,0.048279297133746,0.0484345971255948,212,0,1,8,39 04 06 04 6E 0A C0 84,1 16 5C,0,1,1,1,6,0,0,1,0
43,19,0.0484405971241699,0.0489497970950083,220,0,1,E,39 10 01 10 55 40 3F 32 52 10 31 46 E9 9C 12 20 95 C0 FF F5 39 10 00 16 F2 E0 7D 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF AA D9 F8 68 00 00,05 A7 ED,0,1,1,1,2,0,0,1,0
43,20,0.0489558970935775,0.0492201970787177,227,0,1,B,00 80 00 04 14 A0 B8 00 41 00 05 08 01 40 A9 94 94 79 DF C4,1B 43 F1,0,1,1,1,0,0,0,1,0
43,21,0.0492279970774234,0.0499141970376349,18E19490,0,1,F,03 69 06 C7 16 4C D2 11 0E 11 0E 1E 00 F7 00 F4 00 00 00 05 01 05 01 00 00 EF 01 EF 01 00 00 00 00 0A 02 10 27 00 AC 0D 0E 0E 0E 0E 1F 00 94 D8 05 6D 16 D1 0C 84 1C 00 13 11 00 15 05 15 00 00,08 33 08,0,1,1,1,5,1,1,1,0
42,1,9.5399994336276E-05,0.000596499965655511,219,0,1,E,39 0F 01 06 4E 85 04 60 78 19 39 0E 00 20 87 EA 59 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 61 EE 4E 4C 00 00,0C A3 DA,0,1,1,1,3,1,0,1,0
42,2,0.00462489972542812,0.00499709970428118,217,0,1,D,39 13 00 15 1E FB 58 08 A0 57 CD DC 0F 12 30 F0 FF FF FF FF FF 61 0A B1 0B 00 00 00 00 00 00 00,06 A8 B4,0,1,1,1,2,0,0,1,0
42,3,0.00500309970297508,0.00538219968153723,219,0,1,D,39 0F 00 15 44 D9 59 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 61 67 5B 7E 00 00 00 00 00 00 00,1D 38 7E,0,1,1,1,1,1,0,1,0
42,4,0.00538829968010646,0.00590139965071327,02D,0,1,E,BD 92 7A 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 65 D2 24 76 00 00 00 00 00 00 00 00 00 00,1A 73 55,0,1,1,1,6,0,0,1,0
42,5,0.00590739964928844,0.00628559962790402,220,0,1,D,39 10 00 16 78 A3 58 0E A2 01 00 23 54 35 2C 00 00 00 00 00 FF FF 60 FB 40 9B 00 00 00 00 00 00,06 EA B2,0,1,1,1,7,1,0,1,0
42,6,0.0147194991261301,0.0148826991173911,540,0,1,8,24 00 00 00 00 00 00 00,1 D4 51,0,1,1,1,5,1,0,1,0
42,7,0.0201467988039212,0.0206588987745874,219,0,1,E,39 0E 00 20 3B 87 5A 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 63 56 14 EF 00 00 00 00 00 00 00 00 00 00 00 00,07 51 D7,0,1,1,1,6,0,0,1,0
42,8,0.0249790985170364,0.0253581984955985,219,0,1,D,39 0F 00 15 62 E8 5A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 63 EC 71 90 00 00 00 00 00 00 00,03 1B 2A,0,1,1,1,1,1,0,1,0
42,9,0.0253642984941678,0.0258773984647746,02D,0,1,E,A2 9B 7B 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 67 62 09 85 00 00 00 00 00 00 00 00 00 00,0E 3E 6F,0,1,1,1,6,0,0,1,0
42,10,0.0258833984633497,0.0263886984344196,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 29 5D 59 08 A0 57 4D DD 0F 12 30 F0 FF FF FF FF FF 63 5E 83 40 00 00 00 00 00 00 00 00,08 E8 AF,0,1,1,1,7,1,0,1,0
42,11,0.0263946984329948,0.0267688984118478,220,0,1,D,39 10 00 16 34 26 59 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 62 F5 F1 E2 00 00 00 00 00 00,08 69 57,0,1,1,1,3,1,0,1,0
42,12,0.0267749984104171,0.0274891983690849,18E19490,0,1,F,04 5B 01 5E 01 0F 00 3E 30 EB 0C 5C 0D 22 01 61 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,12 91 EE,0,1,1,1,1,1,1,1,0
42,13,0.0301772982084287,0.0304743981918591,227,0,1,C,41 00 05 08 00 80 03 43 CD 92 66 6E 41 00 00 08 00 57 31 4B 41 46 35 45,0F 13 A1,0,1,1,1,7,1,0,1,0
42,14,0.0400862976201495,0.0405974975907504,219,0,1,E,39 0E 00 20 DB 62 5B 0D 48 80 83 1A 3F 29 80 95 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 65 4C B6 30 00 00 00 00 00 00 00 00 00 00 00 00,11 C3 DE,0,1,1,1,5,1,0,1,0
42,15,0.0448537973371117,0.0452249973161429,217,0,1,D,39 13 00 15 7F 83 5A 08 A0 57 8D DD 0F 12 30 F0 FF FF FF FF FF 65 E1 CA 6A 00 00 00 00 00 00 00,1A B5 37,0,1,1,1,1,1,0,1,0
42,16,0.045230997314718,0.0456131972929774,219,0,1,D,39 0F 00 15 80 F8 5B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 65 47 17 F8 00 00 00 00 00 00 00,0B 1C 0E,0,1,1,1,4,0,0,1,0
42,17,0.0456191972916713,0.0461343972620347,02D,0,1,E,FF A4 7C 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 69 1E 9E E0 00 00 00 00 00 00 00 00 00 00,10 90 72,0,1,1,1,0,0,0,1,0
42,18,0.0461403972607286,0.0462936972526961,212,0,1,8,39 04 06 04 6C BB B9 84,0 66 69,0,1,1,1,4,0,0,1,0
42,19,0.0462996972512713,0.046807897222169,220,0,1,E,39 10 01 10 55 40 3F 00 52 10 F9 46 E9 9C 12 20 95 C0 FF F5 39 10 00 16 79 CE 5A 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 64 C3 46 9A 00 00,17 B5 BC,0,1,1,1,1,1,0,1,0
42,20,0.0468138972207441,0.0471800971999534,227,0,1,D,00 80 00 04 63 53 B1 00 41 00 05 08 01 87 DE 98 61 0B 92 22 41 00 00 08 01 42 31 50 52 31 31 38,11 26 FC,0,1,1,1,4,0,0,1,0
41,1,0.000392399976703928,0.000905599947186071,219,0,1,E,39 0E 00 20 1F 8F 2F 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 0D 4E F4 FD 00 00 00 00 00 00 00 00 00 00 00 00,0B 97 8A,0,1,1,1,7,1,0,1,0
41,2,0.00499399970351533,0.00536609968249306,217,0,1,D,39 13 00 15 50 2F 2E 08 A0 57 0D DD 0F 12 30 F0 FF FF FF FF FF 0D A6 4B 06 00 00 00 00 00 00 00,0F 23 89,0,1,1,1,2,0,0,1,0
41,3,0.00537209968106822,0.00575229965944633,219,0,1,D,39 0F 00 15 0F E1 2F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 0D CA 7E 34 00 00 00 00 00 00 00,14 50 FC,0,1,1,1,2,0,0,1,0
41,4,0.00575829965814023,0.00627349962850364,02D,0,1,E,BA FB 50 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 11 68 90 42 00 00 00 00 00 00 00 00 00 00,0E C5 EB,0,1,1,1,0,0,0,1,0
41,5,0.00627949962719754,0.00665669960575375,220,0,1,D,39 10 00 16 9D A7 2E 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 0D 3C F8 20 00 00 00 00 00 00,05 A5 03,0,1,1,1,6,0,0,1,0
41,6,0.0106386993683998,0.0108288993580579,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
41,7,0.0156670990698728,0.0161932990395832,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E1 F8 5F F5 FF FF FF FF FE 07 00 A0 28 75 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,00 E7 83,0,1,1,1,4,0,0,1,0
41,8,0.0203971987890554,0.021050398751226,219,0,1,F,39 0E 01 0F 6C 35 FF FF FF FF FF FF FF 0F D3 08 BC FD FF 39 0E 00 20 BF 9C 30 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 0F 39 FA 01 00 00 00 00 00 00 00 00 00,1D F1 80,0,1,1,1,3,1,0,1,0
41,9,0.0249967985159856,0.025366898495082,217,0,1,D,39 13 00 15 62 65 2F 08 A0 57 4D DD 0F 12 30 F0 FF FF FF FF FF 0F 37 85 71 00 00 00 00 00 00 00,00 BB F9,0,1,1,1,0,0,0,1,0
41,10,0.0254349984899704,0.0258170984683545,219,0,1,D,39 0F 00 15 B0 0A 30 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 0F 81 CD 10 00 00 00 00 00 00 00,1B 55 F4,0,1,1,1,4,0,0,1,0
41,11,0.0258230984669297,0.026340298437293,02D,0,1,E,A5 F2 51 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 13 E0 60 76 00 00 00 00 00 00 00 00 00 00,01 B5 53,0,1,1,1,2,0,0,1,0
41,12,0.0263462984358682,0.0267214984145432,220,0,1,D,39 10 00 16 B9 0F 2F 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 0E 04 BE 4C 00 00 00 00 00 00,0B 01 35,0,1,1,1,4,0,0,1,0
41,13,0.0267275984132311,0.0274217983730864,18E19490,0,1,F,01 ED 01 55 0D 60 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 D3 00 AC 0D F5 06 01 20 03 60 0E 01 FB 06 86 0C 00 00 01 01 00 00 0D 38 D0 07 AC 0D 40 1F 0C 25 10 55 13 11 00 15 05 15 00 00,0B 50 83,0,1,1,1,5,1,1,1,0
41,14,0.0405275975939503,0.0410317975650855,219,0,1,E,39 0F 01 06 4E 85 04 60 78 19 39 0E 00 20 E4 09 31 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 11 F0 6F 99 00 00,13 52 BC,0,1,1,1,6,0,0,1,0
41,15,0.0450861973233145,0.0454553973023457,217,0,1,D,39 13 00 15 AD 61 30 08 A0 57 8D DD 0F 12 30 F0 FF FF FF FF FF 11 44 38 62 00 00 00 00 00 00 00,1F 25 CC,0,1,1,1,7,1,0,1,0
41,16,0.0454613973010396,0.0458404972796018,219,0,1,D,39 0F 00 15 52 1A 31 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 11 78 9F 38 00 00 00 00 00 00 00,08 06 7B,0,1,1,1,1,1,0,1,0
41,17,0.045846597278171,0.0463578972486472,02D,0,1,E,84 E9 52 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 15 AE CB C2 00 00 00 00 00 00 00 00 00 00,1D 30 CD,0,1,1,1,6,0,0,1,0
41,18,0.046365697247353,0.0467408972260279,220,0,1,D,39 10 00 16 A9 55 30 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 10 54 B8 6D 00 00 00 00 00 00,0A 87 19,0,1,1,1,4,0,0,1,0
40,1,0.00182129989187274,0.00219139987085047,217,0,1,D,39 13 00 15 BD F0 07 08 A0 58 CD DD 0F 12 30 F0 FF FF FF FF FF C0 3A AC 4A 00 00 00 00 00 00 00,1E AC F4,1,1,1,0,2,0,0,1,0
40,2,0.00231539986253892,0.00269659984085767,219,0,1,D,39 0F 00 15 A3 AF 08 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C0 CE 42 29 00 00 00 00 00 00 00,19 CE FC,0,1,1,1,3,1,0,1,0
40,3,0.00270259983955157,0.00321779980991497,02D,0,1,E,EE 7F 29 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C4 B4 6D 41 00 00 00 00 00 00 00 00 00 00,14 9A D9,0,1,1,1,0,0,0,1,0
40,4,0.00322379980860887,0.00359999978722446,220,0,1,D,39 10 00 16 28 58 07 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF BF 60 0F 3C 00 00 00 00 00 00,19 E1 B1,0,1,1,1,5,1,0,1,0
40,5,0.00360599978591836,0.00388809977023922,14420059,0,0,8,40 02 08 00 00 00 00 00,3A 66,0,1,1,1,,,1,,
40,6,0.0172799989741179,0.0177830989453184,219,0,1,E,39 0F 01 06 4E 85 04 60 78 19 39 0E 00 20 AC 37 09 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C2 B0 24 9E 00 00,11 AF 0A,0,1,1,1,5,1,0,1,0
40,7,0.0218234987043786,0.022194698683291,217,0,1,D,39 13 00 15 A3 B0 08 08 A0 58 4D DD 0F 12 30 F0 FF FF FF FF FF C2 03 85 BA 00 00 00 00 00 00 00,0C A3 B6,0,1,1,1,1,1,0,1,0
40,8,0.0223866986709425,0.0227657986493859,219,0,1,D,39 0F 00 15 41 BF 09 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C2 29 26 61 00 00 00 00 00 00 00,13 B1 4E,1,1,1,0,3,1,0,1,0
40,9,0.0227738986479551,0.0232879986185025,02D,0,1,E,CF 64 2A 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C6 52 6A 90 00 00 00 00 00 00 00 00 00 00,15 B9 C6,0,1,1,1,7,1,0,1,0
40,10,0.0232940986170718,0.0236691985958714,220,0,1,D,39 10 00 16 32 21 08 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF C1 5E A6 27 00 00 00 00 00 00,16 F6 61,0,1,1,1,4,0,0,1,0
40,11,0.0236753985944347,0.0243695985541712,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 69 06 D8 03 00 00 EF 01 65 01 3B 02 8E 00 00 86 01 90 01 00 00 03 09 FB 08 00 00 53 52 4F F8 00 F8 00 A7 01 75 01 53 01 2F 01 52 52 4E 46 03 13 11 00 15 05 15 00 00,03 A4 79,0,1,1,1,5,1,1,1,0
40,12,0.0374673977756288,0.0379845977458735,219,0,1,E,39 0E 00 20 DF EB 0A 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF C3 D7 33 F1 00 00 00 00 00 00 00 00 00 00 00 00,19 D3 32,0,1,1,1,3,1,0,1,0
40,13,0.0422926974891595,0.0426727974676623,219,0,1,D,39 0F 00 15 67 8E 0A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C3 47 6D 23 00 00 00 00 00 00 00,13 C3 71,0,1,1,1,2,0,0,1,0
40,14,0.0426788974662315,0.0431959974366009,02D,0,1,E,D0 6D 2B 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C8 40 05 FF 00 00 00 00 00 00 00 00 00 00,04 27 24,0,1,1,1,2,0,0,1,0
40,15,0.0432019974351761,0.0437092974061272,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 94 16 09 08 A0 58 CD DC 0F 12 30 F0 FF FF FF FF FF C4 33 BE 67 00 00 00 00 00 00 00 00,08 0A 77,0,1,1,1,1,1,0,1,0
40,16,0.0437153974046964,0.0440905973833714,220,0,1,D,39 10 00 16 16 89 09 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF C3 8F 10 40 00 00 00 00 00 00,07 D2 DB,0,1,1,1,4,0,0,1,0
40,17,0.0474725971816383,0.0476607971714151,227,0,1,9,41 00 05 08 00 80 03 43 CD 91 C7 0F,0 E8 BF,0,1,1,1,7,1,0,1,0
39,1,0.00420589975030339,0.00471509972090427,219,0,1,E,39 0E 00 20 C8 6D E1 0D 48 80 83 1A 3F 29 80 95 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 72 6E 68 BA 00 00 00 00 00 00 00 00 00 00 00 00,0D DB 78,1,1,1,0,5,1,0,1,0
39,2,0.00869539948376996,0.00906659946280112,217,0,1,D,39 13 00 15 68 35 E0 08 A0 58 CD DC 0F 12 30 F0 FF FF FF FF FF 72 1E 96 6F 00 00 00 00 00 00 00,14 9A B7,0,1,1,1,1,1,0,1,0
39,3,0.00926659944985886,0.00964679942835571,219,0,1,D,39 0F 00 15 5F 8C E1 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 72 E1 83 51 00 00 00 00 00 00 00,02 57 B9,0,1,1,1,2,0,0,1,0
39,4,0.00965279942693087,0.010167199397223,02D,0,1,E,F6 1F 02 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 76 AB FC 4C 00 00 00 00 00 00 00 00 00 00,0F DB C4,0,1,1,1,1,1,0,1,0
39,5,0.0101749993959288,0.010552199374485,220,0,1,D,39 10 00 16 FA F2 E0 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 71 26 38 00 00 00 00 00 00 00,19 6E 51,0,1,1,1,6,0,0,1,0
39,6,0.0186687988916674,0.0188639988810286,217,0,1,9,39 FE 28 08 29 00 00 00 00 00 00 00,0 CC E2,0,1,1,1,6,0,0,1,0
39,7,0.024403898551185,0.024920098521489,219,0,1,E,39 0E 00 20 00 C1 E2 0D 48 80 83 1A 3F 29 80 D5 56 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 74 48 08 F3 00 00 00 00 00 00 00 00 00 00 00 00,07 ED 24,0,1,1,1,2,0,0,1,0
39,8,0.0292021982663186,0.0295783982448155,219,0,1,D,39 0F 00 15 79 BD E2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 74 B6 B7 43 00 00 00 00 00 00 00,05 3F 74,1,1,1,0,0,0,0,1,0
39,9,0.0295863982435094,0.0301014982139975,02D,0,1,E,E9 16 03 04 C4 09 00 90 70 97 58 62 46 52 95 2B 78 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 78 25 C8 78 00 00 00 00 00 00 00 00 00 00,0C BE DF,0,1,1,1,0,0,0,1,0
39,10,0.0301075982125667,0.0306148981833991,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 42 E7 E1 08 A0 57 8D DD 0F 12 30 F0 FF FF FF FF FF 74 40 FC DF 00 00 00 00 00 00 00 00,0C E2 01,0,1,1,1,1,1,0,1,0
39,11,0.030620898182093,0.030994998160952,220,0,1,D,39 10 00 16 DE 5A E1 0E A2 21 00 23 54 35 2C 00 00 00 00 00 FF FF 73 34 1D AC 00 00 00 00 00 00,0A 8F 14,0,1,1,1,3,1,0,1,0
39,12,0.0310011981595153,0.0317163981180051,18E19490,0,1,F,04 5B 01 5A 01 0F 00 3E 30 EE 0C 5C 0D 22 01 61 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,07 28 90,0,1,1,1,2,0,1,1,0
39,13,0.0343943979580672,0.0345835979477847,227,0,1,9,41 00 05 08 00 80 03 43 CD 91 77 D1,1 84 EC,0,1,1,1,0,0,0,1,0
39,14,0.0396216976477319,0.039813797637396,220,0,1,9,39 FE 6F 08 94 01 00 80 03 00 00 00,0 02 0F,0,1,1,1,2,0,0,1,0
