Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
22,5,0.00633629962382543,0.00685549959395136,02D,0,1,E,CE 47 B5 05 C4 09 00 90 70 97 42 60 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 0B A4 D0 3F 00 00 00 00 00 00 00 00 00 00,0E B0 B2,0,1,1,1,4,0,0,1,0
22,6,0.0146499991302562,0.0151581991011539,217,0,1,E,39 13 00 15 B6 90 AF 20 A0 45 CD 3E 2F 10 50 F1 FF FF FF FF FF 08 2E 16 23 39 13 01 0B 52 66 08 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,16 8D 07,0,1,1,1,2,0,0,1,0
22,7,0.0165001990204132,0.0170133989908954,219,0,1,E,39 0E 00 20 52 A5 AC FC 27 7F 83 1A 3F D8 7F 95 45 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 08 26 AC 56 00 00 00 00 00 00 00 00 00 00 00 00,0E EB 48,0,1,1,1,7,1,0,1,0
22,8,0.021735498709603,0.0221136986880998,219,0,1,D,39 0F 00 15 C3 30 AD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 09 4C DB D5 00 00 00 00 00 00 00,0F 7B 82,0,1,1,1,0,0,0,1,0
22,9,0.0221196986867938,0.0224937986656527,220,0,1,D,39 10 00 16 1C 90 B1 AE 2A 0A FA DC FC 34 28 00 00 00 00 00 FF FF 08 CD 4E 5D 00 00 00 00 00 00,06 81 7B,0,1,1,1,3,1,0,1,0
22,10,0.0263558984352983,0.0268739984054895,02D,0,1,E,37 31 B6 05 C4 09 00 90 70 97 43 60 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 0D D7 88 C2 00 00 00 00 00 00 00 00 00 00,15 4B A0,0,1,1,1,3,1,0,1,0
22,11,0.0319880981009248,0.0326871980604892,18E19490,0,1,F,01 02 00 3F 0D FE 00 80 0C 07 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 2D 2B 01 20 03 00 00 02 AE 01 2C 12 00 00 02 02 BC 03 37 32 00 00 AC 0D 40 1F 0C 41 1F 4B 13 11 00 15 05 15 00 00,09 89 C1,0,1,1,1,2,0,1,1,0
22,12,0.0347334979379355,0.0351025979169726,217,0,1,D,39 13 00 15 19 6E B0 21 A0 44 CD 36 2F 10 68 F1 FF FF FF FF FF 0A 92 57 C7 00 00 00 00 00 00 00,14 80 20,1,1,1,0,1,1,0,1,0
22,13,0.0365026978329013,0.0370147978035675,219,0,1,E,39 0E 00 20 B4 67 AD FC 27 7F 83 1A 3F D2 7F 15 45 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 0A 90 C2 C5 00 00 00 00 00 00 00 00 00 00 00 00,02 3D 80,0,1,1,1,6,0,0,1,0
22,14,0.0417248975228688,0.0421040975013063,219,0,1,D,39 0F 00 15 E5 01 AE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 0B 88 4C 93 00 00 00 00 00 00 00,0D 82 5C,0,1,1,1,1,1,0,1,0
22,15,0.0421100975000002,0.0424861974787404,220,0,1,D,39 10 00 16 51 78 B2 AE 2A 0A FA DC FC 34 28 00 00 00 00 00 FF FF 0A 88 1D 7F 00 00 00 00 00 00,0D 55 9A,0,1,1,1,5,1,0,1,0
22,16,0.0463502972482672,0.046874397218221,02D,0,1,E,EF CF B7 05 C4 09 00 90 70 97 44 60 6F 52 05 00 08 00 A0 FE FF FF 7F 10 02 D2 35 FF FF FF FF 00 FE FF 0F 8F D7 C4 00 00 00 00 00 00 00 00 00 00,05 46 89,0,1,1,1,1,1,0,1,0
21,1,0.00148499991183826,0.00218309987146196,18E19490,0,1,F,01 02 00 42 0D FE 00 80 0C 07 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 30 2B 01 20 03 00 00 02 AE 01 2E 12 00 00 02 02 BC 03 0B 30 00 00 AC 0D 40 1F 0C 3B 15 4B 13 11 00 15 05 15 00 00,15 7F D1,0,1,1,1,1,1,1,1,0
21,2,0.00434939974178405,0.00472359972051838,217,0,1,D,39 13 00 15 22 59 92 00 A0 49 8D 00 70 0F 20 F3 FF FF FF FF FF CD 98 C1 22 00 00 00 00 00 00 00,1A DA DC,0,1,1,1,4,0,0,1,0
21,3,0.00606359964001513,0.00657869961050321,219,0,1,E,39 0E 00 20 D7 46 8F FE 47 7F 83 1A 3F FF 7F D5 47 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF CE C9 EF 4B 00 00 00 00 00 00 00 00 00 00 00 00,06 CE F8,0,1,1,1,1,1,0,1,0
21,4,0.0112828993301548,0.0116649993085389,219,0,1,D,39 0F 00 15 BA C6 90 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF CF FA F7 CB 00 00 00 00 00 00 00,1B 92 0C,0,1,1,1,4,0,0,1,0
21,5,0.011670999307114,0.012048199285789,220,0,1,D,39 10 00 16 5D 83 94 AE 2A 0A FA DC 08 35 28 00 00 00 00 00 FF FF CE C8 36 F4 00 00 00 00 00 00,1D 15 76,0,1,1,1,6,0,0,1,0
21,6,0.0159001990560341,0.0164263990257445,02D,0,1,E,F3 6D 99 05 C4 09 00 10 00 80 00 20 FA 50 05 00 08 00 A0 FE FF FF 7F E0 01 D2 35 FF FF FF FF 00 FE FF D3 7A 24 CB 00 00 00 00 00 00 00 00 00 00,1E A0 B5,0,1,1,1,3,1,0,1,0
21,7,0.0205465987801858,0.0207027987718624,227,0,1,8,00 80 00 04 63 6B 1C 05,1 9D B7,0,1,1,1,7,1,0,1,0
21,8,0.0251331985078878,0.0255062984868061,217,0,1,D,39 13 00 15 13 2B 93 00 A0 4A 4D 00 70 0F 20 F3 FF FF FF FF FF CF 6B 14 65 00 00 00 00 00 00 00,02 87 CE,0,1,1,1,3,1,0,1,0
21,9,0.0260662984524913,0.0265834984228547,219,0,1,E,39 0E 00 20 B8 E4 90 FE 47 7F 83 1A 3F FF 7F D5 47 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D0 00 1A C3 00 00 00 00 00 00 00 00 00 00 00 00,08 17 C5,0,1,1,1,3,1,0,1,0
21,10,0.0299095982243216,0.0300196982188538,068,0,0,1,04,37 77,0,1,1,1,,,0,,
21,11,0.0312836981427438,0.031662798121306,219,0,1,D,39 0F 00 15 58 D6 91 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D1 CF 77 29 00 00 00 00 00 00 00,16 87 41,0,1,1,1,1,1,0,1,0
21,12,0.0316687981198811,0.0321799980906007,220,0,1,E,39 10 01 10 15 3F 42 2D 46 00 8E 46 10 9C 00 22 05 F0 FF F5 39 10 00 16 79 2B 95 AE 2A 0A FA DC 08 35 28 00 00 00 00 00 FF FF D0 34 5F A5 00 00,0A 3F DC,0,1,1,1,4,0,0,1,0
21,13,0.032186198089164,0.0328833980487224,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 D2 12 57 13 00 00 00 00 00 00 EA 00 EC 00 BC 04 01 00 00 00 01 00 01 00 00 00 50 14 BA 05 AD 04 87 13 00 00 00 00 B5 0C 80 0C 0F 0F 2C 0D 13 11 00 15 05 15 00 00,19 39 55,0,1,1,1,0,0,1,1,0
21,14,0.0359133978678869,0.0364344978379001,02D,0,1,E,53 C8 9A 05 C4 09 00 10 70 97 32 A0 6F 52 05 00 08 00 A0 FE FF FF 7F E0 01 D2 35 FF FF FF FF 00 FE FF D5 38 26 4C 00 00 00 00 00 00 00 00 00 00,1A 6D 74,1,1,1,0,0,0,0,1,0
21,15,0.0364427978364574,0.0365968978282587,212,0,1,8,39 04 06 04 09 9E 56 88,0 DE 91,0,1,1,1,5,1,0,1,0
21,16,0.0444274973624204,0.0448045973411013,217,0,1,D,39 13 00 15 7C 17 94 FF 9F 4A 0D 00 70 0F 20 F3 FF FF FF FF FF D1 2A E4 16 00 00 00 00 00 00 00,14 4A 83,0,1,1,1,7,1,0,1,0
21,17,0.0460725972647538,0.046726797226865,219,0,1,F,39 0E 01 0F 24 35 FF FF FF FF FF FF FF DF D2 08 BC FD FF 39 0E 00 20 2C C0 91 FE 47 7F 83 1A 3F FF 7F D5 47 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D2 75 A2 C5 00 00 00 00 00 00 00 00 00,0D B3 BA,0,1,1,1,4,0,0,1,0
20,1,0.00362709978466569,0.00414329975508847,219,0,1,E,39 0E 00 20 E6 80 70 FE 47 7F 83 1A 3F 00 80 D5 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 8F 3E 7F D2 00 00 00 00 00 00 00 00 00 00 00 00,0F 1B 72,0,1,1,1,2,0,0,1,0
20,2,0.00722359957114804,0.00744379955890633,217,0,1,A,39 13 01 0B 52 00 08 55 85 00 FE 03 BA FF EF 00,1 49 32,1,1,1,0,1,1,0,1,0
20,3,0.00828579950808717,0.0084749994978046,227,0,1,9,41 00 05 08 00 80 03 43 CB E8 93 6F,0 99 32,0,1,1,1,0,0,0,1,0
20,4,0.00880699947714447,0.00948809943777744,540,0,1,F,11 02 01 0E 00 00 01 F4 05 DC 09 38 0F A0 13 88 18 9C 1C 3E 21 E8 25 44 27 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0F 80 05,0,1,1,1,6,0,0,1,0
20,5,0.0094940994363526,0.00987129941490882,220,0,1,D,39 10 00 16 F6 1A 75 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 8F E1 C7 D4 00 00 00 00 00 00,07 95 87,0,1,1,1,6,0,0,1,0
20,6,0.00987719941360865,0.0102573993921055,219,0,1,D,39 0F 00 15 56 62 71 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8F A4 21 34 00 00 00 00 00 00 00,0D B7 E7,0,1,1,1,2,0,0,1,0
20,7,0.0102633993906807,0.0103747993848982,541,0,1,3,30 40 28,0 56 A4,0,1,1,1,3,1,0,1,0
20,8,0.0104185993814667,0.0111227993406095,540,0,1,F,21 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0E 8B 5F,0,1,1,1,5,1,0,1,0
20,9,0.0136987991867272,0.0142268991564435,02D,0,1,E,46 B6 7A 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 95 67 BF 90 00 00 00 00 00 00 00 00 00 00,09 79 40,0,1,1,1,5,1,0,1,0
20,10,0.0190809988671958,0.0197801988266355,18E19490,0,1,F,01 02 00 1C 00 FF 00 80 0C 07 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 30 2B 01 20 03 00 00 02 AC 01 2E 12 00 00 02 02 BD 03 2D 30 00 00 AC 0D 40 1F 0C 35 0B 4B 13 11 00 15 05 15 00 00,01 15 BD,0,1,1,1,2,0,1,1,0
20,11,0.0217843987066999,0.0221605986851967,217,0,1,D,39 13 00 15 55 8C 74 00 A0 01 40 00 90 0F 20 F3 FF FF FF FF FF 8F B0 72 B2 00 00 00 00 00 00 00,16 F5 30,1,1,1,0,0,0,0,1,0
20,12,0.0236525985957883,0.0241676985662763,219,0,1,E,39 0E 00 20 72 A4 71 FE 47 7F 83 1A 3F 00 80 D5 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 90 72 06 EB 00 00 00 00 00 00 00 00 00 00 00 00,0F 3D B6,0,1,1,1,1,1,0,1,0
20,13,0.0282057983254731,0.0283938983153746,227,0,1,9,41 00 05 08 01 CE 56 1A 9E DF 30 66,1 70 D2,0,1,1,1,7,1,0,1,0
20,14,0.0284880983087135,0.0286471983003366,079,0,1,8,28 83 01 00 27 52 80 F3,1 72 A8,0,1,1,1,0,0,0,1,0
20,15,0.029117298271359,0.0294933982500992,220,0,1,D,39 10 00 16 BB F2 76 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 91 D5 3B D4 00 00 00 00 00 00,1B BE 4B,0,1,1,1,5,1,0,1,0
20,16,0.0294993982486744,0.0298795982270525,219,0,1,D,39 0F 00 15 70 53 72 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 91 AA 4E B6 00 00 00 00 00 00 00,11 9D 36,0,1,1,1,2,0,0,1,0
20,17,0.0335495980082214,0.0340766979779971,02D,0,1,E,8B 44 7B 04 C4 09 00 10 00 80 00 20 FA 60 05 00 08 00 A0 FE FF FF 7F E0 01 D2 35 FF FF FF FF 00 FE FF 97 32 27 BC 00 00 00 00 00 00 00 00 00 00,1A B8 41,0,1,1,1,4,0,0,1,0
20,18,0.0340826979765723,0.0343632979607447,14420059,0,0,8,40 01 00 04 00 00 00 00,45 07,0,1,1,1,,,1,,
20,19,0.0343710979594505,0.0350752979185933,540,0,1,F,22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,07 AA FF,0,1,1,1,5,1,0,1,0
20,20,0.038205297731821,0.0383623977235629,227,0,1,8,00 80 00 04 C8 03 16 05,1 68 97,0,1,1,1,0,0,0,1,0
20,21,0.0427527974618442,0.0431279974405192,217,0,1,D,39 13 00 15 17 29 75 00 A0 01 C0 00 90 0F 20 F3 FF FF FF FF FF 93 CE 24 E6 00 00 00 00 00 00 00,03 2B 91,0,1,1,1,5,1,0,1,0
20,22,0.04377799740098,0.044284197371759,219,0,1,E,39 FE 0B 08 61 00 00 00 00 00 00 00 39 0E 00 20 CE C9 72 FE 47 7F 83 1A 3F 00 80 D5 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 94 17 1A EC,17 6B 00,1,1,1,0,2,0,0,1,0
20,23,0.0475801971752503,0.0476902971697825,068,0,0,1,04,37 77,0,1,1,1,,,0,,
20,24,0.0489422970943849,0.0493224970728818,219,0,1,D,39 0F 00 15 92 43 73 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 95 72 9F 3D 00 00 00 00 00 00 00,0F 76 FA,0,1,1,1,2,0,0,1,0
20,25,0.0493284970714569,0.0498416970420578,220,0,1,E,39 10 01 10 15 3F 42 38 46 00 5E 06 11 9C 00 22 05 F0 FF F1 39 10 00 16 9F 5A 77 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 94 B0 2A BA 00 00,0E C2 0F,0,1,1,1,6,0,0,1,0
19,1,0.00247699985294503,0.00300419982247728,02D,0,1,E,A6 9E 59 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 52 F8 59 48 00 00 00 00 00 00 00 00 00 00,0E DD 3A,1,1,1,0,6,0,0,1,0
19,2,0.00301239982115931,0.00316549981313866,212,0,1,8,39 04 06 04 95 52 48 84,0 74 93,0,1,1,1,4,0,0,1,0
19,3,0.00793359952899664,0.00865079948724894,18E19490,0,1,F,04 03 00 03 00 03 00 F6 36 ED 0C 2B 00 22 01 FF 00 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1C 9E F6,1,1,1,0,6,0,1,1,0
19,4,0.0108909993534212,0.0112701993318587,217,0,1,D,39 13 00 15 F3 87 53 00 A0 01 80 00 B0 0F 20 F3 FF FF FF FF FF 4F 98 7A 40 00 00 00 00 00 00 00,06 39 A8,0,1,1,1,1,1,0,1,0
19,5,0.0126261992504055,0.0132812992125821,219,0,1,F,39 0E 01 0F 78 00 FF FF FF FF FF FF FF DF D2 08 BC FD FF 39 0E 00 20 E2 52 50 FE 47 7F 83 1A 3F 00 80 D5 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 50 47 A7 AD 00 00 00 00 00 00 00 00 00,16 87 3A,0,1,1,1,5,1,0,1,0
19,6,0.0178373989410261,0.0182155989195229,219,0,1,D,39 0F 00 15 54 5E 51 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 51 B2 28 E5 00 00 00 00 00 00 00,03 23 CE,0,1,1,1,0,0,0,1,0
19,7,0.0182215989182168,0.018598798896773,220,0,1,D,39 10 00 16 E2 5C 55 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 50 88 9C 10 00 00 00 00 00 00,09 9B F4,0,1,1,1,6,0,0,1,0
19,8,0.0224447986674932,0.0229729986370848,02D,0,1,E,87 85 5A 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 54 4F C7 1C 00 00 00 00 00 00 00 00 00 00,1D 38 1C,0,1,1,1,5,1,0,1,0
19,9,0.0229791986357668,0.0233642986139727,212,0,1,D,39 04 0C 05 0E 0F F4 FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00,01 76 17,0,1,1,1,7,1,0,1,0
19,10,0.0270905983916805,0.0276076983620498,227,0,1,E,39 06 0B 08 00 51 51 18 00 C0 CF FF 39 04 22 08 00 3B 87 7E 78 0F FA FF 39 80 00 0C 00 7F AB 7D 3E EF AF FE 57 FB A0 70 00 00 00 00 00 00 00 00,00 29 79,0,1,1,1,3,1,0,1,0
19,11,0.0306859981782281,0.0310621981569625,217,0,1,D,39 13 00 15 8D AF 54 00 A0 01 C0 00 B0 0F 20 F3 FF FF FF FF FF 51 45 61 85 00 00 00 00 00 00 00,0B 7B CB,0,1,1,1,6,0,0,1,0
19,12,0.0324542980732474,0.0326833980607148,227,0,1,A,05 00 00 0C F6 FC FF 00 00 00 00 00 57 4C BF 9B,1 92 6E,0,1,1,1,0,0,0,1,0
19,13,0.0327913980532344,0.0333065980235978,219,0,1,E,39 0E 00 20 76 76 51 FE 47 7F 83 1A 3F 00 80 D5 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 52 0A 19 01 00 00 00 00 00 00 00 00 00 00 00 00,04 00 A5,0,1,1,1,1,1,0,1,0
19,14,0.0377606977582161,0.0381398977366536,219,0,1,D,39 0F 00 15 72 6F 52 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 53 EA B1 C2 00 00 00 00 00 00 00,00 5F 69,0,1,1,1,1,1,0,1,0
19,15,0.0381458977353475,0.0385219977140878,220,0,1,D,39 10 00 16 AF B4 56 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 52 10 D1 DB 00 00 00 00 00 00,0A DB 16,0,1,1,1,5,1,0,1,0
19,16,0.038528197712651,0.0392402976714436,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 7C 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4A 4A 4B EB 00 EA 00 31 01 05 01 F8 00 FA 00 4B 4A 4B 23 01 13 11 00 15 05 15 00 00,08 27 F1,0,1,1,1,7,1,1,1,0
19,17,0.0424343974807471,0.0429624974504634,02D,0,1,E,98 8C 5B 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 56 F0 8C 18 00 00 00 00 00 00 00 00 00 00,01 1C 35,0,1,1,1,5,1,0,1,0
18,1,0.00201379988044437,0.00239299985888184,219,0,1,D,39 0F 00 15 0F E1 2F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 0D 56 54 95 00 00 00 00 00 00 00,15 8B FB,0,1,1,1,1,1,0,1,0
18,2,0.00239899985757575,0.00277619983613196,220,0,1,D,39 10 00 16 65 56 33 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 0C 3E B1 B0 00 00 00 00 00 00,0B AC 62,0,1,1,1,6,0,0,1,0
18,3,0.00670219960210261,0.00723229957170017,02D,0,1,E,FA C3 38 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 11 E0 D5 F8 00 00 00 00 00 00 00 00 00 00,01 60 1C,0,1,1,1,7,1,0,1,0
18,4,0.0120763992830462,0.0127755992426046,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 90 12 D0 23 00 00 00 00 00 00 E9 00 EC 00 BD 04 01 00 00 00 01 00 06 00 00 00 51 14 BF 05 C4 04 8A 13 00 00 00 00 B5 0C 80 0C 18 0F 2C 0D 13 11 00 15 05 15 00 00,19 2D C2,0,1,1,1,2,0,1,1,0
18,5,0.0148477991185132,0.015361999088936,217,0,1,E,39 13 00 15 1B B0 32 00 A0 02 80 00 D0 0F 20 F3 FF FF FF FF FF 0D 43 1D E5 39 13 01 0B 52 00 08 55 85 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,13 C7 1F,0,1,1,1,0,0,0,1,0
18,6,0.0168699989984589,0.0173880989687688,219,0,1,E,39 0E 00 20 A0 96 2F FE 47 7F 83 1A 3F 00 80 D5 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 0E 7C 01 3C 00 00 00 00 00 00 00 00 00 00 00 00,02 9F E9,0,1,1,1,4,0,0,1,0
18,7,0.0213961987297466,0.0215863987194047,227,0,1,9,41 00 05 08 00 80 03 43 CB E8 11 71,1 34 CF,0,1,1,1,1,1,0,1,0
18,8,0.0221483986850899,0.0225304986634739,219,0,1,D,39 0F 00 15 B0 0A 30 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 0F 20 F8 49 00 00 00 00 00 00 00,05 05 8D,0,1,1,1,4,0,0,1,0
18,9,0.0225364986620491,0.0229156986406053,220,0,1,D,39 10 00 16 FA 3E 34 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 0E 01 F5 3B 00 00 00 00 00 00,00 42 2C,0,1,1,1,0,0,0,1,0
18,10,0.0266897984154753,0.0272150983851203,02D,0,1,E,E5 CA 39 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 13 72 37 E3 00 00 00 00 00 00 00 00 00 00,1C 2A EE,0,1,1,1,4,0,0,1,0
18,11,0.0348414979315237,0.0352206979099612,217,0,1,D,39 13 00 15 29 FA 33 00 A0 02 C0 00 D0 0F 20 F3 FF FF FF FF FF 0F D8 3C 7B 00 00 00 00 00 00 00,0E D2 BA,0,1,1,1,1,1,0,1,0
18,12,0.0368686978111725,0.03738279778172,219,0,1,E,39 0E 00 20 CF 34 30 FE 47 7F 83 1A 3F 00 80 D5 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 10 FF 1A 87 00 00 00 00 00 00 00 00 00 00 00 00,19 84 29,0,1,1,1,0,0,0,1,0
18,13,0.0413528975449537,0.0415419975347959,227,0,1,9,41 00 05 08 01 BE 05 BC F6 1E 5B 01,1 C5 54,0,1,1,1,0,0,0,1,0
18,14,0.0421020975004751,0.0424781974792154,220,0,1,D,39 10 00 16 DE 96 35 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 10 58 61 0D 00 00 00 00 00 00,0E 91 90,0,1,1,1,5,1,0,1,0
18,15,0.0424841974777905,0.0428623974564061,219,0,1,D,39 0F 00 15 52 1A 31 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 11 99 C5 9C 00 00 00 00 00 00 00,03 D8 E2,0,1,1,1,0,0,0,1,0
18,16,0.0428683974549813,0.0435825974135304,18E19490,0,1,F,03 00 00 94 01 94 01 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B5 0C 10 27 00 E4 0C 00 00 00 00 00 00 54 D9 05 6F 16 D2 0C C4 09 00 13 11 00 15 05 15 00 00,1F E5 10,0,1,1,1,1,1,1,1,0
18,17,0.046688597228183,0.0472156971979587,02D,0,1,E,C4 D1 3A 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 15 54 33 C1 00 00 00 00 00 00 00 00 00 00,10 30 C5,0,1,1,1,4,0,0,1,0
17,1,0.000512099969597557,0.000890299948094404,217,0,1,D,39 13 00 15 29 5F 10 01 A0 02 C0 00 D0 0F 20 F3 FF FF FF FF FF C7 7D 5C B9 00 00 00 00 00 00 00,08 1A 5F,0,1,1,1,0,0,0,1,0
17,2,0.00219229986984715,0.00270849984015118,219,0,1,E,39 0E 00 20 8C 0D 0D FE 47 7F 83 1A 3F 00 80 D5 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C7 F1 E2 AC 00 00 00 00 00 00 00 00 00 00 00 00,06 AD 1D,0,1,1,1,2,0,0,1,0
17,3,0.00662249960683425,0.00680789959665855,227,0,1,9,41 00 05 08 01 7F CF 70 B3 21 51 4D,0 60 52,0,1,1,1,6,0,0,1,0
17,4,0.0068898995909592,0.00704799958252299,079,0,1,8,28 7D 0D 00 27 54 0E 6E,1 8F 8B,0,1,1,1,7,1,0,1,0
17,5,0.00736999956245654,0.00774819954107213,220,0,1,D,39 10 00 16 55 B8 12 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF C9 EE FE 48 00 00 00 00 00 00,05 EF 54,0,1,1,1,7,1,0,1,0
17,6,0.00775419953964729,0.00813529951809071,219,0,1,D,39 0F 00 15 EF CD 0E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C8 35 43 68 00 00 00 00 00 00 00,09 3D A8,0,1,1,1,3,1,0,1,0
17,7,0.0119813992886861,0.0125105992582184,02D,0,1,E,9E 87 17 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF CF 97 B4 90 00 00 00 00 00 00 00 00 00 00,05 8C 93,0,1,1,1,6,0,0,1,0
17,8,0.0125167992569004,0.0127988992412213,14420059,0,0,8,40 01 00 04 00 00 00 00,45 07,0,1,1,1,,,1,,
17,9,0.0166150990135918,0.0167732990051496,227,0,1,8,00 80 00 04 71 87 FE 02,1 5B 66,0,1,1,1,1,1,0,1,0
17,10,0.0167794990038317,0.0168907989980552,541,0,1,3,30 40 28,0 56 A4,0,1,1,1,3,1,0,1,0
17,11,0.0169345989946237,0.0176387989537665,540,0,1,F,21 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0E 8B 5F,0,1,1,1,5,1,0,1,0
17,12,0.0176447989524604,0.0183598989110748,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 7C 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4A 4A 4B EB 00 EA 00 30 01 06 01 F8 00 FA 00 4B 4A 4B E7 00 13 11 00 15 05 15 00 00,07 BE 14,0,1,1,1,2,0,1,1,0
17,13,0.021490198724166,0.021867398702841,217,0,1,D,39 13 00 15 FD CB 11 FF 9F 01 40 00 D0 0F 20 F3 FF FF FF FF FF CB 68 74 34 00 00 00 00 00 00 00,02 17 6D,0,1,1,1,7,1,0,1,0
