Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
59,9,0.026730598413053,0.0271056983918526,220,0,1,D,39 10 00 16 67 31 C3 0E 9A 21 00 23 C0 35 2C 00 00 00 00 00 FF FF 78 31 D5 E4 00 00 00 00 00 00,1F 4C 8B,0,1,1,1,4,0,0,1,0
59,10,0.0271117983904219,0.0276259983607259,02D,0,1,E,F3 60 CF 04 C4 09 00 90 70 97 58 62 46 52 55 2B 38 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 7D 48 80 1C 00 00 00 00 00 00 00 00 00 00,09 97 CE,1,1,1,0,1,1,0,1,0
59,11,0.0321401980918949,0.0326633980617834,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 F9 91 E1 F8 5F F5 FF FF FF FF FE 07 80 A1 28 99 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,12 C9 22,0,1,1,1,1,1,0,1,0
59,12,0.0326695980604654,0.0329686980437771,227,0,1,C,39 04 22 08 00 3D 87 7E 78 0F FA FF 41 00 05 08 01 F8 6E FE BF CF E1 32,08 0C 6E,0,1,1,1,1,1,0,1,0
59,13,0.0342526979664797,0.0349068979287097,219,0,1,F,39 0E 01 0F E4 35 FF FF FF FF FF FF FF 8F D4 08 BC FD FF 39 0E 00 20 0B FF 18 2A 18 82 83 1A 3F 26 80 95 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 7A DE E2 8C 00 00 00 00 00 00 00 00 00,02 56 84,0,1,1,1,4,0,0,1,0
59,14,0.0367688978170975,0.0370530978012937,14420194,0,0,8,40 02 00 00 00 00 00 00,78 E0,0,1,1,1,,,1,,
59,15,0.0370591977998629,0.0374303977787753,217,0,1,D,39 13 00 15 78 0E C4 0B A0 73 0D C8 0F 12 48 F0 FF FF FF FF FF 7A EE D2 1E 00 00 00 00 00 00 00,14 17 B0,0,1,1,1,1,1,0,1,0
59,16,0.0374363977774692,0.0381255977375026,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 68 01 3B 02 8D 00 00 88 01 95 01 00 00 02 09 FF 08 00 00 56 55 52 17 01 17 01 DA 01 A9 01 83 01 5E 01 56 56 52 50 03 13 11 00 15 05 15 00 00,10 A7 7C,0,1,1,1,0,0,1,1,0
59,17,0.0394075976604427,0.0397896976388267,219,0,1,D,39 0F 00 15 40 A1 19 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7C FC FD 94 00 00 00 00 00 00 00,1D 6E F2,0,1,1,1,4,0,0,1,0
59,18,0.0468177972205126,0.0471949971991876,220,0,1,D,39 10 00 16 F8 59 C4 0E 9A 21 00 23 C0 35 2C 00 00 00 00 00 FF FF 7A 15 A4 B3 00 00 00 00 00 00,07 C5 7B,0,1,1,1,6,0,0,1,0
59,19,0.0472009971977627,0.047712397168233,02D,0,1,E,A6 86 D0 04 C4 09 00 90 70 97 58 62 46 52 55 2B 38 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 7F 69 4D E8 00 00 00 00 00 00 00 00 00 00,19 AE F5,0,1,1,1,6,0,0,1,0
58,1,0.00211239987459066,0.00262559984507281,219,0,1,E,39 0E 00 20 35 1A F9 2A 18 82 83 1A 3F 25 80 95 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 3C 0D B4 E9 00 00 00 00 00 00 00 00 00 00 00 00,09 60 80,0,1,1,1,7,1,0,1,0
58,2,0.00394579976574505,0.00431589974484152,217,0,1,D,39 13 00 15 EC B5 A5 0B A0 73 CD C8 0F 12 48 F0 FF FF FF FF FF 3B C1 AE DE 00 00 00 00 00 00 00,03 E6 5B,0,1,1,1,0,0,0,1,0
58,3,0.00474599971823864,0.00493509970808074,227,0,1,9,41 00 05 08 00 80 03 43 D1 16 3F B4,1 A0 78,0,1,1,1,0,0,0,1,0
58,4,0.0073290995648847,0.00771029954320344,219,0,1,D,39 0F 00 15 68 24 FA 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3D F3 D9 A5 00 00 00 00 00 00 00,0E A1 7A,0,1,1,1,3,1,0,1,0
58,5,0.0145843991341508,0.0149595991128257,220,0,1,D,39 10 00 16 B3 8B A5 0E A2 21 00 23 C0 35 2C 00 00 00 00 00 FF FF 3C 06 D1 D5 00 00 00 00 00 00,1F 3F 42,0,1,1,1,4,0,0,1,0
58,6,0.0149655991115196,0.0154797990819424,02D,0,1,E,FA DB B1 04 C4 09 00 90 70 97 58 62 46 52 55 2B 38 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 41 DB 15 38 00 00 00 00 00 00 00 00 00 00,09 16 61,0,1,1,1,7,1,0,1,0
58,7,0.020041998810143,0.0205650987801561,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 F9 91 E1 F8 5F F5 FF FF FF FF FE 07 80 A1 28 99 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,12 C9 22,0,1,1,1,1,1,0,1,0
58,8,0.0205712987787194,0.0208674987620845,227,0,1,C,39 04 22 08 00 3D 87 7E 78 0F FA FF 41 00 05 08 01 C7 4E 10 85 99 02 C4,17 63 B5,0,1,1,1,6,0,0,1,0
58,9,0.0221574986845496,0.0228116986465421,219,0,1,F,39 0E 01 0F DC 35 FF FF FF FF FF FF FF 8F D4 08 BC FD FF 39 0E 00 20 7D A8 FA 2A 18 82 83 1A 3F 26 80 95 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3E 07 77 30 00 00 00 00 00 00 00 00 00,18 F1 00,1,1,1,0,6,0,0,1,0
58,10,0.024699898533612,0.0250700985125838,217,0,1,D,39 13 00 15 CA 84 A6 0B A0 73 CD C8 0F 12 48 F0 FF FF FF FF FF 3D BA DD 38 00 00 00 00 00 00 00,08 4A 93,0,1,1,1,0,0,0,1,0
58,11,0.0250760985112777,0.0257662984712516,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 69 06 D8 03 00 00 EF 01 68 01 3B 02 8D 00 00 85 01 90 01 00 00 FF 08 F8 08 00 00 56 55 52 17 01 17 01 DB 01 A9 01 82 01 60 01 56 57 52 50 03 13 11 00 15 05 15 00 00,0B 04 F0,0,1,1,1,1,1,1,1,0
58,12,0.0273121983785245,0.0276923983569026,219,0,1,D,39 0F 00 15 8A 34 FB 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 40 3D 0A 6D 00 00 00 00 00 00 00,11 4D E7,0,1,1,1,2,0,0,1,0
58,13,0.0346704979416756,0.03504669792041,220,0,1,D,39 10 00 16 CB CE A6 0E A2 21 00 23 C4 35 2C 00 00 00 00 00 FF FF 3E 93 90 57 00 00 00 00 00 00,16 E6 1E,0,1,1,1,5,1,0,1,0
58,14,0.0350526979189851,0.035565097889396,02D,0,1,E,DB C0 B2 04 C4 09 00 90 70 97 58 62 46 52 55 2B 38 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 43 EF B8 75 00 00 00 00 00 00 00 00 00 00,1D D3 7C,0,1,1,1,7,1,0,1,0
58,15,0.0421227974992462,0.0426359974697283,219,0,1,E,39 0E 00 20 D2 E2 FB 2A 18 82 83 1A 3F 25 80 95 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 41 C6 AF 29 00 00 00 00 00 00 00 00 00 00 00 00,03 2B 00,0,1,1,1,7,1,0,1,0
58,16,0.043952097390644,0.0444582973616605,217,0,1,E,39 13 01 0B 59 BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 6B 32 A7 0B A0 73 4D C7 0F 12 48 F0 FF FF FF FF FF 40 7C 13 33 00 00 00 00 00 00 00 00,15 7E 0F,0,1,1,1,0,0,0,1,0
58,17,0.047312297191155,0.0476934971694738,219,0,1,D,39 0F 00 15 24 46 FC 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 42 10 51 A0 00 00 00 00 00 00 00,04 1F CC,0,1,1,1,3,1,0,1,0
57,1,0.00442229973745611,0.0047984997160717,220,0,1,D,39 10 00 16 9D 3D 87 0E 9A 21 00 23 C0 35 2C 00 00 00 00 00 FF FF FE 5C C9 05 00 00 00 00 00 00,1B CF 1A,0,1,1,1,5,1,0,1,0
57,2,0.0048044997147656,0.00531869968518837,02D,0,1,E,05 FA 93 04 C4 09 00 90 70 97 58 62 46 52 55 2B 38 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 05 9D AD 73 00 00 00 00 00 00 00 00 00 00,1E C7 66,0,1,1,1,7,1,0,1,0
57,3,0.00999489940662102,0.0105179993766342,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 F9 91 E5 F8 5F F5 FF FF FF FF FE 07 80 A1 28 95 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,09 3D 1D,0,1,1,1,1,1,0,1,0
57,4,0.0105242993751915,0.0110413993455608,227,0,1,E,39 04 22 08 00 3D 87 7E 78 0F FA FF 41 00 00 08 01 42 31 50 52 31 31 38 41 00 05 08 01 10 54 4B E8 03 98 50 00 00 00 00 00 00 00 00 00 00 00 00,18 F3 CE,0,1,1,1,3,1,0,1,0
57,5,0.0121193992804933,0.0127735992426046,219,0,1,F,39 0E 01 0F E8 35 FF FF FF FF FF FF FF 8F D4 08 BC FD FF 39 0E 00 20 01 A1 DC 2A 18 82 83 1A 3F 26 80 95 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 01 D4 A6 16 00 00 00 00 00 00 00 00 00,0B D3 D3,0,1,1,1,4,0,0,1,0
57,6,0.0145755991346732,0.015262799094944,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 68 01 3B 02 8D 00 00 86 01 92 01 00 00 07 09 00 09 00 00 56 55 52 17 01 16 01 DB 01 A9 01 83 01 5F 01 55 57 52 71 03 13 11 00 15 05 15 00 00,10 01 84,0,1,1,1,6,0,1,1,0
57,7,0.0152687990935192,0.015426999085077,079,0,1,8,20 E8 08 A0 00 49 A9 9C,0 92 70,0,1,1,1,7,1,0,1,0
57,8,0.015433099083765,0.0158052990627368,217,0,1,D,39 13 00 15 D7 FB 88 0B A0 73 4D C7 0F 12 48 F0 FF FF FF FF FF 01 B2 7F A5 00 00 00 00 00 00 00,13 AA 33,0,1,1,1,2,0,0,1,0
57,9,0.0172632989751094,0.0176424989535468,219,0,1,D,39 0F 00 15 C4 6A DD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 04 A7 12 17 00 00 00 00 00 00 00,0C 44 E3,0,1,1,1,1,1,0,1,0
57,10,0.019964498814744,0.0201536988044615,227,0,1,9,41 00 01 08 00 08 05 28 F2 4B 26 14,1 93 36,0,1,1,1,0,0,0,1,0
57,11,0.024525798543948,0.0249029985225042,220,0,1,D,39 10 00 16 D4 F4 88 0E A2 21 00 23 C0 35 2C 00 00 00 00 00 FF FF 00 09 99 35 00 00 00 00 00 00,0A CA 78,0,1,1,1,6,0,0,1,0
57,12,0.0249089985211981,0.0254220984916862,02D,0,1,E,58 C5 94 04 C4 09 00 90 70 97 58 62 46 52 55 2B 38 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 07 9F 61 A8 00 00 00 00 00 00 00 00 00 00,18 C3 4A,1,1,1,0,0,0,0,1,0
57,13,0.0300403982165562,0.030230498206339,227,0,1,9,41 00 00 08 02 34 39 37 05 2A 80 FD,0 00 16,0,1,1,1,1,1,0,1,0
57,14,0.0320384980979327,0.0325496980684148,219,0,1,E,39 0E 00 20 95 85 DD 2A 18 82 83 1A 3F 26 80 95 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 05 15 10 FC 00 00 00 00 00 00 00 00 00 00 00 00,1D 25 50,1,1,1,0,7,1,0,1,0
57,15,0.0338858979882559,0.0343939979591596,217,0,1,E,39 13 01 0B 59 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 30 07 89 0B A0 73 8D C6 0F 12 48 F0 FF FF FF FF FF 04 68 67 34 00 00 00 00 00 00 00 00,03 59 EF,0,1,1,1,2,0,0,1,0
57,16,0.0372659977875855,0.037645197766023,219,0,1,D,39 0F 00 15 E2 5B DE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 06 B2 1C D4 00 00 00 00 00 00 00,07 79 C6,0,1,1,1,1,1,0,1,0
57,17,0.0399531976280514,0.0401403976178876,227,0,1,9,41 00 01 08 01 1B 96 52 8D 8A 18 D6,0 3A F6,0,1,1,1,6,0,0,1,0
57,18,0.044428497362361,0.0448055973410419,220,0,1,D,39 10 00 16 F0 5C 89 0E A2 21 00 23 C0 35 2C 00 00 00 00 00 FF FF 05 29 9B A0 00 00 00 00 00 00,0C 23 AD,0,1,1,1,6,0,0,1,0
57,19,0.0448116973396111,0.0453257973101586,02D,0,1,E,47 CC 95 04 C4 09 00 90 70 97 58 62 46 52 55 2B 38 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 09 C3 F4 AC 00 00 00 00 00 00 00 00 00 00,0B C5 A8,0,1,1,1,7,1,0,1,0
57,20,0.0453317973087337,0.0455651972958271,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
57,21,0.045571197294521,0.0462663972541981,18E19490,0,1,F,01 EC 01 70 0D 91 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 BC 03 AC 0D FC 06 01 20 03 70 0E 01 F9 06 84 0C 00 00 01 01 00 00 DC 37 D0 07 AC 0D 40 1F 0C 11 2D 58 13 11 00 15 05 15 00 00,18 64 35,0,1,1,1,6,0,1,1,0
56,1,0.002646299842894,0.00302049982162831,220,0,1,D,39 10 00 16 EE 2E 69 0E 9A 21 00 23 C0 35 2C 00 00 00 00 00 FF FF C4 B9 5B 8C 00 00 00 00 00 00,0F ED EC,0,1,1,1,3,1,0,1,0
56,2,0.00302649982032221,0.00354459979063219,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 0C 16 08 FF FF FF FF FF FF FF FF 39 15 01 14 45 F9 91 E5 F8 5F F5 FF FF FF FF FE 07 80 A1 28 95 FE FF FF 00 00 00,12 D9 76,0,1,1,1,4,0,0,1,0
56,3,0.00355079978919548,0.00406699975949952,02D,0,1,E,00 57 75 04 C4 09 00 90 70 97 58 62 46 52 55 2B 38 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C9 C5 25 F6 00 00 00 00 00 00 00 00 00 00,0A 33 55,0,1,1,1,1,1,0,1,0
56,4,0.00407319975818154,0.00471829972095176,212,0,1,F,39 0C 08 3C FE 74 03 80 00 00 08 6C 55 3F 37 83 FF B3 09 5A 30 D4 C4 15 A8 2C E0 7C 8F B3 04 00 00 9E 05 3C 40 0B 5A D0 82 16 B4 A0 05 2D 68 0D D1 6B FE 7F B8 E6 00 FF C9 FF FF FF 83 3E E4 FF,12 E7 35,0,1,1,1,3,1,0,1,0
56,5,0.00823659951100808,0.00853669949414158,227,0,1,C,39 04 22 08 00 3D 87 7E 78 1F FA FF 41 00 05 08 01 DF 3D 87 C7 27 CA 0F,00 A2 31,0,1,1,1,2,0,0,1,0
56,6,0.0102926993889412,0.0109488993509337,219,0,1,F,39 0E 01 0F FC 35 FF FF FF FF FF FF FF 8F D4 08 BC FD FF 39 0E 00 20 04 8E BE 2A 18 82 83 1A 3F 26 80 95 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C5 E1 19 57 00 00 00 00 00 00 00 00 00,06 10 94,0,1,1,1,6,0,0,1,0
56,7,0.0127908992406276,0.013477099200839,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 69 06 D8 03 00 00 EF 01 68 01 3B 02 8D 00 00 87 01 91 01 00 00 FD 08 F7 08 00 00 56 55 52 17 01 17 01 DA 01 AB 01 83 01 5F 01 56 56 52 4D 03 13 11 00 15 05 15 00 00,0A 05 62,0,1,1,1,5,1,1,1,0
56,8,0.013483199199527,0.013857299178386,217,0,1,D,39 13 00 15 FE 7D 6A 0B A0 73 4D C8 0F 12 48 F0 FF FF FF FF FF C6 1D 90 7D 00 00 00 00 00 00 00,18 FC B7,0,1,1,1,4,0,0,1,0
56,9,0.0155212990785287,0.0159054990566694,219,0,1,D,39 0F 00 15 06 0F BF 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C7 56 F9 2D 00 00 00 00 00 00 00,07 59 F3,0,1,1,1,6,0,0,1,0
56,10,0.0227335986503476,0.0231077986290819,220,0,1,D,39 10 00 16 96 6B 6A 0E 9A 21 00 23 C4 35 2C 00 00 00 00 00 FF FF C6 87 A9 25 00 00 00 00 00 00,07 3D CA,0,1,1,1,3,1,0,1,0
56,11,0.0231137986277759,0.023626998598258,02D,0,1,E,21 4C 76 04 C4 09 00 90 70 97 58 62 46 52 55 2B 38 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF CB 4A 72 78 00 00 00 00 00 00 00 00 00 00,05 B8 A2,0,1,1,1,6,0,0,1,0
56,12,0.0302828982021595,0.0307969981727069,219,0,1,E,39 0E 00 20 90 AA BF 2A 18 82 83 1A 3F 26 80 95 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C8 2A 8A 59 00 00 00 00 00 00 00 00 00 00 00 00,0E 03 97,0,1,1,1,0,0,0,1,0
56,13,0.032091298094798,0.0325953980658205,217,0,1,E,39 13 01 0B 59 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 C0 A3 6B 0C A0 73 CD C7 0F 12 48 F0 FF FF FF FF FF C7 67 FC 54 00 00 00 00 00 00 00 00,07 46 E8,1,1,1,0,0,0,0,1,0
56,14,0.0355213978911593,0.0359035978694187,219,0,1,D,39 0F 00 15 BF A0 C0 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C9 13 6F 37 00 00 00 00 00 00 00,08 17 8F,0,1,1,1,4,0,0,1,0
56,15,0.0426396974685588,0.0430138974472931,220,0,1,D,39 10 00 16 B2 C3 6B 0E 9A 21 00 23 C4 35 2C 00 00 00 00 00 FF FF C8 7E 36 76 00 00 00 00 00 00,12 C8 F8,0,1,1,1,3,1,0,1,0
56,16,0.043019897445987,0.0435359974164157,02D,0,1,E,3E 45 77 04 C4 09 00 90 70 97 58 62 46 52 55 2B 38 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF CD 96 07 F8 00 00 00 00 00 00 00 00 00 00,0E 39 09,0,1,1,1,1,1,0,1,0
56,17,0.0435419974149909,0.0437753974020842,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
56,18,0.0437813974007781,0.0444755973605147,18E19490,0,1,F,01 EC 01 71 0D 91 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 BD 03 AC 0D F6 06 01 20 03 60 0E 01 FB 06 84 0C 00 00 01 01 00 00 E4 37 D0 07 AC 0D 40 1F 0C 0B 23 58 13 11 00 15 05 15 00 00,1F 3A 8B,0,1,1,1,5,1,1,1,0
55,1,0.00443169973689805,0.00494379970756424,219,0,1,E,39 0E 00 20 23 9E A2 2A 18 82 83 1A 3F 25 80 95 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 8F 93 09 8F 00 00 00 00 00 00 00 00 00 00 00 00,16 AA 01,0,1,1,1,6,0,0,1,0
55,2,0.00644209961754427,0.00681219959664074,217,0,1,D,39 13 00 15 A4 58 4E 0B A0 73 0D C8 0F 12 48 F0 FF FF FF FF FF 8E 4E AA 2E 00 00 00 00 00 00 00,0C 2E D5,0,1,1,1,0,0,0,1,0
55,3,0.00709829957858688,0.00728739956842898,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
55,4,0.00956339943223838,0.0102445993927467,540,0,1,F,11 02 01 0E 00 00 01 F4 05 DC 09 38 0F A0 13 88 18 9C 1C 3E 21 E8 25 44 27 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0F 80 05,0,1,1,1,6,0,0,1,0
55,5,0.0102586993909597,0.0106398993693972,219,0,1,D,39 0F 00 15 9F D5 A3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8F B1 D2 BB 00 00 00 00 00 00 00,10 A5 56,0,1,1,1,3,1,0,1,0
55,6,0.0106458993679723,0.0107590993622017,541,0,1,3,30 40 28,0 56 A4,0,1,1,1,3,1,0,1,0
55,7,0.0108010993587584,0.0115051993180259,540,0,1,F,21 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0E 8B 5F,0,1,1,1,5,1,0,1,0
55,8,0.0123312992679132,0.0124873992597145,227,0,1,8,00 80 00 04 89 77 A6 02,1 44 E6,0,1,1,1,7,1,0,1,0
55,9,0.0167394990062064,0.0171156989849407,220,0,1,D,39 10 00 16 36 B0 4E 0E A2 21 00 23 C0 35 2C 00 00 00 00 00 FF FF 8F 67 16 A6 00 00 00 00 00 00,12 E9 C4,0,1,1,1,5,1,0,1,0
55,10,0.0171436989822098,0.0176578989527513,02D,0,1,E,64 13 5A 04 C4 09 00 90 70 97 58 62 46 52 55 2B 38 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 93 B6 8F 40 00 00 00 00 00 00 00 00 00 00,0C CE 16,0,1,1,1,7,1,0,1,0
55,11,0.0244317985495286,0.0249429985201295,219,0,1,E,39 0E 00 20 8C D4 A3 2A 18 82 83 1A 3F 26 80 95 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 90 A5 31 8B 00 00 00 00 00 00 00 00 00 00 00 00,18 29 DB,0,1,1,1,5,1,0,1,0
55,12,0.0264531984295218,0.0268223984085529,217,0,1,D,39 13 00 15 D3 C4 4F 0B A0 74 CD C7 0F 12 48 F0 FF FF FF FF FF 90 A1 74 18 00 00 00 00 00 00 00,01 25 57,0,1,1,1,7,1,0,1,0
55,13,0.0269263984014287,0.0276195983612246,18E19490,0,1,F,02 84 00 64 64 64 01 00 05 27 55 02 03 00 00 00 00 00 00 00 16 01 1A 01 C2 04 C0 04 B4 04 02 00 FE FF 00 00 4B 14 F0 05 73 05 82 13 00 00 06 02 76 08 80 0C 8A 0F ED 0B 13 11 00 15 05 15 00 00,1C 05 40,0,1,1,1,4,0,1,1,0
55,14,0.0296914982372698,0.0300706982157073,219,0,1,D,39 0F 00 15 31 A7 A4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 91 1E 8E 5D 00 00 00 00 00 00 00,10 9E 66,0,1,1,1,1,1,0,1,0
55,15,0.0324146980755984,0.0326340980634042,227,0,1,A,32 04 00 0C 7F 50 1B 53 67 07 00 F0 93 FE F3 4E,0 37 FE,0,1,1,1,0,0,0,1,0
55,16,0.0345058979514477,0.0352099979107152,540,0,1,F,22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,07 AA FF,0,1,1,1,5,1,0,1,0
55,17,0.0367960978154827,0.0373011977865644,220,0,1,E,39 10 01 10 55 43 3F 00 57 10 E1 42 E9 9C 12 20 95 C0 FF F5 39 10 00 16 27 B5 4F 0E A2 21 00 23 C4 35 2C 00 00 00 00 00 FF FF 91 77 4B 09 00 00,03 14 77,0,1,1,1,6,0,0,1,0
55,18,0.0373072977851336,0.0378165977557286,02D,0,1,E,7B 1A 5B 04 C4 09 00 90 70 97 58 62 46 52 55 2B 38 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 95 AB 0C B3 00 00 00 00 00 00 00 00 00 00,0B 5C 3B,0,1,1,1,4,0,0,1,0
55,19,0.0378245977544225,0.0379797977461585,212,0,1,8,39 04 06 04 94 4B E1 84,0 C5 EF,0,1,1,1,6,0,0,1,0
55,20,0.0446936973466165,0.0451987973176983,219,0,1,E,39 FE 0B 08 61 00 00 40 01 00 00 00 39 0E 00 20 60 2B A4 2A 18 82 83 1A 3F 26 80 95 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 92 43 0D 9C,12 B3 9B,0,1,1,1,7,1,0,1,0
55,21,0.0464549972420514,0.0468271972210232,217,0,1,D,39 13 00 15 BC 75 50 0B A0 74 8D C7 0F 12 48 F0 FF FF FF FF FF 92 C8 1F 0D 00 00 00 00 00 00 00,0E C6 E0,0,1,1,1,2,0,0,1,0
55,22,0.0471312972019007,0.0473193971918022,227,0,1,9,41 00 05 08 00 80 03 43 D1 15 94 32,0 A7 DE,0,1,1,1,7,1,0,1,0
54,1,0.00455829972938204,0.00507039970004823,219,0,1,E,39 0E 00 20 29 3E 86 29 18 82 83 1A 3F 26 80 95 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 57 45 A2 E5 00 00 00 00 00 00 00 00 00 00 00 00,14 B5 CD,0,1,1,1,6,0,0,1,0
54,2,0.00644469961738992,0.00681579959642701,217,0,1,D,39 13 00 15 3B C6 32 0B A0 73 0D C8 0F 12 48 F0 FF FF FF FF FF 56 48 66 FD 00 00 00 00 00 00 00,0B 19 8D,0,1,1,1,1,1,0,1,0
54,3,0.00716389957469232,0.0073519995645938,227,0,1,9,41 00 05 08 00 80 03 43 D1 15 59 09,0 08 EE,0,1,1,1,7,1,0,1,0
54,4,0.00977399941973545,0.0101531993981729,219,0,1,D,39 0F 00 15 15 AA 87 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 58 E8 2B 68 00 00 00 00 00 00 00,1E 64 0C,0,1,1,1,1,1,0,1,0
54,5,0.0167452990058621,0.0171234989843589,220,0,1,D,39 10 00 16 57 C8 32 0E A2 21 00 23 C0 35 2C 00 00 00 00 00 FF FF 57 26 53 FB 00 00 00 00 00 00,11 A6 DE,0,1,1,1,7,1,0,1,0
54,6,0.0171295989830469,0.0178177989432583,18E19490,0,1,F,03 68 06 C1 16 7A D2 11 0E 11 0E 1A 00 F2 00 F9 00 00 00 04 01 04 01 00 00 EF 01 EF 01 00 00 00 00 08 02 0D 10 00 AC 0D 0F 0E 0F 0E 1A 00 94 DB 05 64 16 D7 0C 84 1C 00 13 11 00 15 05 15 00 00,07 43 95,0,1,1,1,7,1,1,1,0
54,7,0.0178238989418276,0.0183351989123038,02D,0,1,E,5B 63 3E 04 C4 09 00 90 70 97 58 62 46 52 55 2B 38 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 5B D0 E9 A8 00 00 00 00 00 00 00 00 00 00,1F 8A 1F,0,1,1,1,6,0,0,1,0
54,8,0.0183431989109977,0.0187143988899101,227,0,1,D,39 80 00 0C 00 FF AF 8F 13 30 B0 FE 5D 31 01 7F 39 04 22 08 00 3D 86 7E 78 0F FA FF 00 00 00 00,00 A5 10,0,1,1,1,1,1,0,1,0
54,9,0.0224845986651303,0.0226776986547349,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
