Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
56,6,0.0129201992329513,0.0133053992111513,219,0,1,D,39 0F 00 15 41 BF 09 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C1 5F 5F 07 00 00 00 00 00 00 00,13 33 4E,0,1,1,1,7,1,0,1,0
56,7,0.0169473989938638,0.017476598963396,02D,0,1,E,FD AA 12 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF C4 32 D1 86 00 00 00 00 00 00 00 00 00 00,0E C2 2F,0,1,1,1,6,0,0,1,0
56,8,0.017482798962078,0.0176358989540574,212,0,1,8,39 04 06 04 9E D9 6D 84,0 5D C1,0,1,1,1,4,0,0,1,0
56,9,0.0226883986530311,0.0230654986317119,217,0,1,D,39 13 00 15 94 2D 0C 00 A0 02 C0 00 D0 0F 20 F3 FF FF FF FF FF C1 0D 68 70 00 00 00 00 00 00 00,0E 8A B9,0,1,1,1,7,1,0,1,0
56,10,0.0276994983555312,0.0283575983175296,219,0,1,F,39 0E 01 0F 78 00 FF FF FF FF FF FF FF DF D2 08 BC FD FF 39 0E 00 20 BF 32 09 FD 47 7F 83 1A 3F 00 80 55 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C2 9E 7A 27 00 00 00 00 00 00 00 00 00,1C 6E B0,0,1,1,1,0,0,0,1,0
56,11,0.0283635983161048,0.0287437982946016,220,0,1,D,39 10 00 16 08 0A 0E AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF C1 3D C1 BA 00 00 00 00 00 00,01 A3 9E,0,1,1,1,1,1,0,1,0
56,12,0.0287499982931649,0.0294491982527233,18E19490,0,1,F,01 02 00 1C 00 FD 00 80 0C 07 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 30 2B 01 20 03 00 00 02 AE 01 2B 12 00 00 02 02 BD 03 42 31 00 00 AC 0D 40 1F 0C 4D 02 4B 13 11 00 15 05 15 00 00,16 F3 78,0,1,1,1,2,0,1,1,0
56,13,0.0314931981303062,0.0320203980999572,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 43 01 92 01 F8 5F F5 FF FF FF FF FE 07 00 9F 28 01 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,15 20 80,0,1,1,1,5,1,0,1,0
56,14,0.0320345980981642,0.0326876980604595,212,0,1,F,39 0C 08 3C FE 74 00 80 00 00 08 6C 35 B8 2C 83 FF 7B DF 01 70 07 C5 01 A0 2C E0 7C 8F B3 04 00 00 9E 05 3C 40 0B 5A D0 82 16 B4 A0 05 2D 68 C7 00 00 FE 7F 19 E0 00 FF C9 FF FF FF 83 3E E4 FF,1E F5 ED,0,1,1,1,3,1,0,1,0
56,15,0.0329656980428865,0.0333458980212646,219,0,1,D,39 0F 00 15 67 8E 0A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C3 C3 DD B8 00 00 00 00 00 00 00,1A EE 0A,0,1,1,1,2,0,0,1,0
56,16,0.0369318978074205,0.0374599977771368,02D,0,1,E,E2 A3 13 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF C6 CE B1 58 00 00 00 00 00 00 00 00 00 00,04 14 2F,0,1,1,1,5,1,0,1,0
56,17,0.0415541975330029,0.041938597511013,212,0,1,D,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 39 0C 16 08 FF FF FF FF FF FF FF FF 00 00 00 00,0E A0 40,0,1,1,1,0,0,0,1,0
56,18,0.0419465975097069,0.0422456974930185,227,0,1,C,39 06 0B 08 00 51 51 18 00 C0 CF FF 39 04 22 08 00 3B 86 7E 78 0F FA FF,1F 8E DA,0,1,1,1,1,1,0,1,0
56,19,0.0425698974727027,0.0429470974512589,217,0,1,D,39 13 00 15 D6 88 0D 00 A0 02 40 00 D0 0F 20 F3 FF FF FF FF FF C3 8F EC AD 00 00 00 00 00 00 00,0C 58 B8,0,1,1,1,7,1,0,1,0
56,20,0.0477669971641603,0.0482751971349393,219,0,1,E,39 0F 01 06 4C 85 04 60 00 00 39 0E 00 20 03 5F 0A FD 47 7F 83 1A 3F 00 80 55 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C4 27 3A 68 00 00,1B 24 AD,0,1,1,1,2,0,0,1,0
56,21,0.0482811971336332,0.0486603971120707,220,0,1,D,39 10 00 16 2C A2 0F AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF C3 75 7B 7C 00 00 00 00 00 00,08 FC B8,0,1,1,1,0,0,0,1,0
55,1,0.00187499988868467,0.00240309985840096,02D,0,1,E,84 23 F0 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 81 89 B3 1D 00 00 00 00 00 00 00 00 00 00,07 D5 7D,0,1,1,1,5,1,0,1,0
55,2,0.00240929985696425,0.00279449983504552,212,0,1,D,39 04 0C 05 0E 0F F4 FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00,01 76 17,0,1,1,1,7,1,0,1,0
55,3,0.00280049983373942,0.00351369979234793,18E19490,0,1,F,03 00 00 95 01 95 01 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B5 0C 10 27 00 E4 0C 00 00 00 00 00 00 54 D9 05 5E 16 D7 0C C4 09 00 13 11 00 15 05 15 00 00,01 07 29,0,1,1,1,0,0,1,1,0
55,4,0.00642969961828044,0.00694879958853105,227,0,1,E,39 06 0B 08 00 51 51 18 00 C0 CF FF 39 04 22 08 00 3B 87 7E 78 0F FA FF 41 00 02 08 01 01 B9 A3 13 EA 80 8E 00 00 00 00 00 00 00 00 00 00 00 00,0B 22 ED,0,1,1,1,5,1,0,1,0
55,5,0.00738499956156602,0.00776219954012224,217,0,1,D,39 13 00 15 A5 2C EA 00 A0 01 80 00 D0 0F 20 F3 FF FF FF FF FF 7D 0E 7A 5C 00 00 00 00 00 00 00,0D 48 10,0,1,1,1,7,1,0,1,0
55,6,0.0126360992498178,0.0131512992201812,219,0,1,E,39 0E 00 20 18 C3 E7 FD 47 7F 83 1A 3F 00 80 55 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 7E 9E 2C F4 00 00 00 00 00 00 00 00 00 00 00 00,05 0A F4,0,1,1,1,1,1,0,1,0
55,7,0.0131572992188751,0.0135344991974313,220,0,1,D,39 10 00 16 2C 88 EC AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 7D 98 C0 32 00 00 00 00 00 00,02 81 8A,0,1,1,1,6,0,0,1,0
55,8,0.0164464990236013,0.0168236990021575,227,0,1,D,39 80 00 0C 00 7F 6B 7E 43 EF AF FE 83 CE AB 7D 41 00 00 08 03 06 38 1A E1 4D 00 00 00 00 00 00,1C 87 86,0,1,1,1,7,1,0,1,0
55,9,0.0178215989419641,0.0182027989204016,219,0,1,D,39 0F 00 15 AD 1B E8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7F BC 8A 61 00 00 00 00 00 00 00,1A B1 69,0,1,1,1,3,1,0,1,0
55,10,0.0218207987045389,0.0223479986743086,02D,0,1,E,9B 2A F1 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 83 97 8C AD 00 00 00 00 00 00 00 00 00 00,0C 66 F9,0,1,1,1,4,0,0,1,0
55,11,0.0264301984308872,0.0266173984207234,227,0,1,9,41 00 02 08 02 4F 7A 62 0E 3C A4 29,1 1F 26,0,1,1,1,6,0,0,1,0
55,12,0.0274494983703732,0.027965698340796,217,0,1,E,39 13 00 15 E7 89 EB 00 A0 01 00 00 D0 0F 20 F3 FF FF FF FF FF 7F 65 E7 E8 39 13 01 0B 52 00 08 55 85 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,19 1F AD,0,1,1,1,2,0,0,1,0
55,13,0.0325616980668713,0.0330767980373594,219,0,1,E,39 0E 00 20 75 08 E8 FD 47 7F 83 1A 3F 00 80 55 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 80 38 8F 7E 00 00 00 00 00 00 00 00 00 00 00 00,13 70 8E,0,1,1,1,1,1,0,1,0
55,14,0.0330827980359345,0.0334619980144907,220,0,1,D,39 10 00 16 08 20 ED AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 7F 2F 59 8E 00 00 00 00 00 00,0E EE 57,0,1,1,1,0,0,0,1,0
55,15,0.033468198013054,0.034188397971247,18E19490,0,1,F,04 03 00 03 00 03 00 92 36 EE 0C 2B 00 22 01 FE 00 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,07 A1 23,0,1,1,1,7,1,1,1,0
55,16,0.0364823978341065,0.0366715978238239,227,0,1,9,41 00 05 08 00 80 03 43 CB D5 83 A9,1 18 A2,0,1,1,1,0,0,0,1,0
55,17,0.0378135977550755,0.038194697733519,219,0,1,D,39 0F 00 15 4F 0B E9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 81 35 79 10 00 00 00 00 00 00 00,06 7A BE,0,1,1,1,3,1,0,1,0
55,18,0.0417886975190811,0.0423158974887321,02D,0,1,E,BA 31 F2 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 85 BB BB 5D 00 00 00 00 00 00 00 00 00 00,11 1A 22,0,1,1,1,4,0,0,1,0
55,19,0.0472642971940047,0.0476414971725609,217,0,1,D,39 13 00 15 D4 E3 EC FF 9F 01 C0 FF CF 0F 20 F3 FF FF FF FF FF 81 16 E9 98 00 00 00 00 00 00 00,11 6A A4,0,1,1,1,7,1,0,1,0
54,1,0.00162119990375231,0.00213539987417509,219,0,1,E,39 0E 00 20 88 35 C6 FD 47 7F 83 1A 3F 00 80 55 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3A 19 95 45 00 00 00 00 00 00 00 00 00 00 00 00,09 3A 25,0,1,1,1,0,0,0,1,0
54,2,0.00214139987286899,0.0025185998514252,220,0,1,D,39 10 00 16 A7 A6 CB AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 3A B5 AF D0 00 00 00 00 00 00,12 5D B3,0,1,1,1,6,0,0,1,0
54,3,0.00548859967415183,0.00567479966404737,227,0,1,9,41 00 05 08 01 A7 48 68 BB 5A BB 4A,0 EA 37,0,1,1,1,5,1,0,1,0
54,4,0.00574499965892983,0.00590409965055298,079,0,1,8,28 01 0E 00 09 A4 DB EF,0 9C 67,0,1,1,1,0,0,0,1,0
54,5,0.00686609959237217,0.00724519957093432,219,0,1,D,39 0F 00 15 11 D2 C7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3B D9 A0 84 00 00 00 00 00 00 00,08 5B 9E,0,1,1,1,1,1,0,1,0
54,6,0.0108552993555406,0.0113824993250729,02D,0,1,E,45 10 D0 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 41 08 3F C9 00 00 00 00 00 00 00 00 00 00,01 DD EC,1,1,1,0,6,0,0,1,0
54,7,0.0154846990807016,0.0157117990682877,227,0,1,A,3A 02 00 04 F4 FF FF FF 00 80 00 04 F4 16 23 02,1 6D DA,0,1,1,1,6,0,0,1,0
54,8,0.0176340989530956,0.0180131989316578,217,0,1,D,39 13 00 15 A7 10 CA 00 A0 01 80 00 D0 0F 20 F3 FF FF FF FF FF 3D 60 03 00 00 00 00 00 00 00 00,19 DA 50,0,1,1,1,1,1,0,1,0
54,9,0.0216211987163888,0.0221362986868769,219,0,1,E,39 0E 00 20 1C 11 C7 FD 47 7F 83 1A 3F 00 80 55 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3E 76 2C A6 00 00 00 00 00 00 00 00 00 00 00 00,08 15 72,0,1,1,1,1,1,0,1,0
54,10,0.022142298685452,0.0226544986561123,220,0,1,E,39 10 01 10 15 3F 42 00 46 00 E6 42 0C 9C 00 22 05 F0 FF F5 39 10 00 16 38 CE CC AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 3C C5 74 8D 00 00,14 AB 97,0,1,1,1,5,1,0,1,0
54,11,0.0226606986546756,0.0233598986141152,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 68 12 A4 EB 00 00 00 00 00 00 E9 00 EC 00 BD 04 01 00 00 00 00 00 FF FF 00 00 48 14 C2 05 CC 04 8A 13 00 00 00 00 B5 0C 80 0C 38 0F 2C 0D 13 11 00 15 05 15 00 00,03 DE B7,0,1,1,1,2,0,1,1,0
54,12,0.0268497984059763,0.0272299983842357,219,0,1,D,39 0F 00 15 AF 27 C8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3F E7 74 12 00 00 00 00 00 00 00,03 D6 1A,1,1,1,0,4,0,0,1,0
54,13,0.0308599981678981,0.0313860981377331,02D,0,1,E,5A 19 D1 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 43 C6 B6 87 00 00 00 00 00 00 00 00 00 00,0D B9 4F,0,1,1,1,3,1,0,1,0
54,14,0.0313922981362964,0.0315466981279611,212,0,1,8,39 04 06 04 18 E0 60 84,1 A6 42,0,1,1,1,7,1,0,1,0
54,15,0.031554698126655,0.0317437981164971,227,0,1,9,02 80 00 08 68 0B 1C 01 83 33 18 83,0 CD DB,0,1,1,1,0,0,0,1,0
54,16,0.0365422978305503,0.0369203978091718,217,0,1,D,39 13 00 15 90 B6 CB 00 A0 01 00 01 D0 0F 20 F3 FF FF FF FF FF 3F 99 38 60 00 00 00 00 00 00 00,18 97 F7,0,1,1,1,0,0,0,1,0
54,17,0.0408504975747803,0.0410758975621112,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 45 72 2F F0,1 8A E6,1,1,1,0,0,0,0,1,0
54,18,0.0416415975278142,0.0422997974896879,219,0,1,F,39 0E 01 0F 7C 00 FF FF FF FF FF FF FF DF D2 08 BC FD FF 39 0E 00 20 71 DA C8 FD 47 7F 83 1A 3F 00 80 55 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 40 1D F0 4C 00 00 00 00 00 00 00 00 00,1A 99 6F,0,1,1,1,0,0,0,1,0
54,19,0.0423057974883818,0.0426819974669974,220,0,1,D,39 10 00 16 1C 66 CD AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 3F 61 79 17 00 00 00 00 00 00,08 72 50,0,1,1,1,5,1,0,1,0
54,20,0.0468518972184881,0.047232097196985,219,0,1,D,39 0F 00 15 4D 37 C9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 41 54 D6 29 00 00 00 00 00 00 00,0A D6 B6,0,1,1,1,2,0,0,1,0
53,1,0.00169569989932938,0.00207389987794497,217,0,1,D,39 13 00 15 D4 D4 A8 FF 9F 01 00 00 D0 0F 20 F3 FF FF FF FF FF F9 7B DC 83 00 00 00 00 00 00 00,10 33 30,0,1,1,1,0,0,0,1,0
53,2,0.00699789958454744,0.00765499954660524,219,0,1,F,39 0E 01 0F 7C 00 FF FF FF FF FF FF FF DF D2 08 BC FD FF 39 0E 00 20 19 3E A5 FD 47 7F 83 1A 3F 00 80 55 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FA 99 1D 5A 00 00 00 00 00 00 00 00 00,14 08 FF,0,1,1,1,7,1,0,1,0
53,3,0.0076609995451804,0.00803819952385536,220,0,1,D,39 10 00 16 BF C4 AA AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF F9 28 99 91 00 00 00 00 00 00,07 85 C0,0,1,1,1,6,0,0,1,0
53,4,0.0107681993607116,0.0112935993303507,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 43 01 92 01 F8 5F F5 FF FF FF FF FE 07 00 9F 28 01 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,15 20 80,0,1,1,1,5,1,0,1,0
53,5,0.0113215993278573,0.0119746992901525,212,0,1,F,39 0C 08 3C FE 74 00 80 00 00 08 6C 35 B8 2B 83 FF 7B DF 01 70 07 C5 01 A0 2C E0 7C 8F B3 04 00 00 9E 05 3C 40 0B 5A D0 82 16 B4 A0 05 2D 68 C7 00 00 FE 7F 19 E0 00 FF C9 FF FF FF 83 3E E4 FF,09 FD 55,0,1,1,1,3,1,0,1,0
53,6,0.0122646992718671,0.0126458992503046,219,0,1,D,39 0F 00 15 F5 86 A6 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FB 2C 3F E1 00 00 00 00 00 00 00,0F 4F C2,0,1,1,1,3,1,0,1,0
53,7,0.0162078990377665,0.0167372990071682,02D,0,1,E,53 A2 AF 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF FE E1 03 80 00 00 00 00 00 00 00 00 00 00,14 AE 80,0,1,1,1,0,0,0,1,0
53,8,0.0208372987629275,0.0212233987410741,212,0,1,D,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 39 0C 16 08 FF FF FF FF FF FF FF FF 00 00 00 00,0E A0 40,0,1,1,1,0,0,0,1,0
53,9,0.0212295987396374,0.0215269987228124,227,0,1,C,39 06 0B 08 00 51 51 18 00 C0 CF FF 39 04 22 08 00 3B 86 7E 78 0F FA FF,1F 8E DA,0,1,1,1,1,1,0,1,0
53,10,0.0216889987123636,0.0220690986908664,217,0,1,D,39 13 00 15 87 65 A9 00 A0 01 80 00 D0 0F 20 F3 FF FF FF FF FF FB EC 8D F0 00 00 00 00 00 00 00,16 7F 45,0,1,1,1,2,0,0,1,0
53,11,0.0270150983961628,0.0275201983672445,219,0,1,E,39 0F 01 06 4C 85 04 60 54 00 39 0E 00 20 A5 53 A6 FD 47 7F 83 1A 3F 00 80 55 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FC 2A 11 BF 00 00,0B 2C 58,0,1,1,1,7,1,0,1,0
53,12,0.0275261983658197,0.027902398344554,220,0,1,D,39 10 00 16 9B 6C AB AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF FB D0 D4 BA 00 00 00 00 00 00,0B 85 12,0,1,1,1,5,1,0,1,0
53,13,0.0279085983431173,0.0286177983019633,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 7D 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4A 4A 4B EB 00 EC 00 2C 01 03 01 F7 00 F9 00 4B 4A 4B 23 01 13 11 00 15 05 15 00 00,03 36 77,0,1,1,1,4,0,1,1,0
53,14,0.0322176980872939,0.032597898065672,219,0,1,D,39 0F 00 15 17 96 A7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FD 22 18 52 00 00 00 00 00 00 00,1E 39 78,0,1,1,1,2,0,0,1,0
53,15,0.0362118978501655,0.0367410978196978,02D,0,1,E,06 44 B0 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 00 E3 1A BC 00 00 00 00 00 00 00 00 00 00,1F 6E 7F,0,1,1,1,6,0,0,1,0
53,16,0.041769497520221,0.0422836974906438,217,0,1,E,39 13 00 15 A1 54 AA 00 A0 01 80 00 D0 0F 20 F3 FF FF FF FF FF FD EF 3C 7A 39 13 01 0B 52 00 08 55 85 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,13 0C A2,0,1,1,1,0,0,0,1,0
53,17,0.0469855972105506,0.047500797180914,219,0,1,E,39 0E 00 20 31 77 A7 FD 47 7F 83 1A 3F 00 80 55 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FE 9C 52 8D 00 00 00 00 00 00 00 00 00 00 00 00,16 C1 FF,0,1,1,1,1,1,0,1,0
53,18,0.0475067971796079,0.0478848971582295,220,0,1,D,39 10 00 16 04 04 AC AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF FD DA A6 D7 00 00 00 00 00 00,0D 0A 1E,0,1,1,1,7,1,0,1,0
52,1,0.000221599986844012,0.0005927999656377,227,0,1,D,41 00 00 08 02 34 39 37 B5 BA 3A 65 05 00 00 0C F5 FC FF 00 00 00 00 00 B9 67 52 77 00 00 00 00,18 9B 3A,1,1,1,0,3,1,0,1,0
52,2,0.000978799941890429,0.00135499992050601,220,0,1,D,39 10 00 16 D8 BB 87 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF B3 59 AE FC 00 00 00 00 00 00,16 EC DF,0,1,1,1,5,1,0,1,0
52,3,0.00136089991920585,0.0020210998810796,219,0,1,F,39 0E 01 0F 7C 00 FF FF FF FF FF FF FF DF D2 08 BC FD FF 39 0E 00 20 F1 13 82 FD 47 7F 83 1A 3F 00 80 55 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B4 FA 0E 1F 00 00 00 00 00 00 00 00 00,0B 72 5A,0,1,1,1,2,0,0,1,0
52,4,0.00202709987965477,0.00272529983927254,18E19490,0,1,F,01 02 00 1C 00 FD 00 80 0C 07 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 30 2B 01 20 03 00 00 02 AD 01 2B 12 00 00 02 02 BD 03 4B 31 00 00 AC 0D 40 1F 0C 32 21 4B 13 11 00 15 05 15 00 00,19 FC 26,0,1,1,1,1,1,1,1,0
52,5,0.00620319963172733,0.00658439961004607,219,0,1,D,39 0F 00 15 9D E9 83 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B5 40 78 9A 00 00 00 00 00 00 00,05 6F 4B,0,1,1,1,3,1,0,1,0
52,6,0.0101743993959644,0.0107007993655442,02D,0,1,E,B3 8A 8C 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF B9 DF A6 FB 00 00 00 00 00 00 00 00 00 00,09 B5 83,0,1,1,1,5,1,0,1,0
52,7,0.0107087993642381,0.011093899342444,212,0,1,D,39 04 0C 05 0E 0F F4 FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00,01 76 17,0,1,1,1,7,1,0,1,0
52,8,0.0147980991214638,0.0150972991046507,227,0,1,C,39 06 0B 08 00 51 51 18 00 C0 CF FF 39 04 22 08 00 3B 87 7E 78 0F FA FF,0E 5E 25,0,1,1,1,1,1,0,1,0
52,9,0.0156294990721051,0.0160055990508453,217,0,1,D,39 13 00 15 F9 DA 86 FF 9F 02 40 00 D0 0F 20 F3 FF FF FF FF FF B5 A9 5B 44 00 00 00 00 00 00 00,0A F0 13,0,1,1,1,6,0,0,1,0
52,10,0.0209756987547109,0.0213508987333859,220,0,1,D,39 10 00 16 C2 C2 88 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF B5 72 AF 16 00 00 00 00 00 00,16 F7 49,0,1,1,1,4,0,0,1,0
52,11,0.0213568987320798,0.0218709987026272,219,0,1,E,39 0E 00 20 65 37 83 FD 47 7F 83 1A 3F 00 80 55 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B6 A1 4E 87 00 00 00 00 00 00 00 00 00 00 00 00,19 6C 9C,0,1,1,1,0,0,0,1,0
52,12,0.0248310985258229,0.0252101985042663,227,0,1,D,39 80 00 0C 00 FF 40 7E 43 EF AF FE BB 57 41 8B 41 00 00 08 03 EE 86 00 A0 F0 00 00 00 00 00 00,19 CB B1,0,1,1,1,1,1,0,1,0
52,13,0.0262261984429983,0.0266062984215011,219,0,1,D,39 0F 00 15 33 9B 84 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B7 9F E4 4B 00 00 00 00 00 00 00,1A 35 10,0,1,1,1,2,0,0,1,0
52,14,0.0302083982065824,0.0307384981761799,02D,0,1,E,AC 83 8D 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF BB 7D 40 A6 00 00 00 00 00 00 00 00 00 00,07 B6 3E,0,1,1,1,7,1,0,1,0
52,15,0.0311104981530264,0.0318086981126441,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 92 12 8F 43 00 00 00 00 00 00 EA 00 EB 00 BD 04 00 00 00 00 00 00 01 00 00 00 45 14 C1 05 CD 04 87 13 00 00 00 00 B5 0C 80 0C 14 0F 2C 0D 13 11 00 15 05 15 00 00,09 D4 BE,0,1,1,1,1,1,1,1,0
52,16,0.0355189978913018,0.0360331978617245,217,0,1,E,39 13 00 15 0A DE 87 00 A0 02 40 00 D0 0F 20 F3 FF FF FF FF FF B7 D8 2C D7 39 13 01 0B 52 00 08 55 85 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,1E 23 0D,0,1,1,1,0,0,0,1,0
52,17,0.0409710975676205,0.0414852975380433,219,0,1,E,39 0E 00 20 89 C8 84 FD 47 7F 83 1A 3F 00 80 55 47 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B8 EF B9 1B 00 00 00 00 00 00 00 00 00 00 00 00,1F 2E 91,0,1,1,1,0,0,0,1,0
52,18,0.0414912975367372,0.0418674975153528,220,0,1,D,39 10 00 16 E6 6A 89 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF B7 38 1C A6 00 00 00 00 00 00,08 6B 77,0,1,1,1,5,1,0,1,0
52,19,0.0448714973360609,0.0450596973258377,227,0,1,9,41 00 05 08 00 80 03 43 CB D4 BB 96,0 D1 52,0,1,1,1,7,1,0,1,0
52,20,0.0462196972560207,0.0465997972345235,219,0,1,D,39 0F 00 15 D1 8B 85 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B9 4D 88 0B 00 00 00 00 00 00 00,1A DF E5,0,1,1,1,2,0,0,1,0
51,1,0.00451459973197643,0.00489379971041391,219,0,1,D,39 0F 00 15 B5 6C 60 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6E 25 3C 5A 00 00 00 00 00 00 00,14 9B D7,0,1,1,1,1,1,0,1,0
51,2,0.00849579949561985,0.00902089946539551,02D,0,1,E,97 3C 69 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 73 35 0D 4C 00 00 00 00 00 00 00 00 00 00,1E 54 AC,1,1,1,0,4,0,0,1,0
51,3,0.00902919946395286,0.00970249942481143,212,0,1,F,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 43 01 92 01 F8 5F F5 FF FF FF FF FE 07 00 9F 28 01 FE FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,07 4F A1,0,1,1,1,1,1,0,1,0
51,4,0.0097102994235172,0.010425499382007,18E19490,0,1,F,03 00 00 81 01 81 01 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B5 0C 10 27 00 E4 0C 00 00 00 00 00 00 54 D9 05 57 16 D5 0C C4 09 00 13 11 00 15 05 15 00 00,02 32 28,0,1,1,1,2,0,1,1,0
