Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
24,2,0.00559929966757977,0.00611149963812128,220,0,1,E,39 10 01 10 15 46 43 00 50 00 96 06 0C 9C 00 22 05 F0 FF F5 39 10 00 16 13 57 BD AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 7D 51 DB FE 00 00,19 96 D8,0,1,1,1,5,1,0,1,0
23,1,0.00380249977425251,0.00431359974497806,220,0,1,E,39 10 01 10 15 46 43 30 50 00 76 06 0C 9C 00 22 05 F0 FF F1 39 10 00 16 CB F4 A9 AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 54 91 C5 51 00 00,0D E8 EA,0,1,1,1,4,0,0,1,0
23,2,0.00459959972693014,0.00497979970530825,219,0,1,D,39 0F 00 15 1D 5A 07 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 55 45 B8 DF 00 00 00 00 00 00 00,0E DF 4F,0,1,1,1,2,0,0,1,0
23,3,0.00511989969604087,0.0056280996669386,217,0,1,E,39 13 01 0B 5A BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 F2 2F AC 11 A0 7A 4D A2 0F 12 78 F0 FF FF FF FF FF 54 D5 5B 2A 00 00 00 00 00 00 00 00,05 D6 6B,0,1,1,1,2,0,0,1,0
23,4,0.0102061993940765,0.0107253993642025,02D,0,1,E,94 38 BD 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 5A 8D 66 D4 00 00 00 00 00 00 00 00 00 00,0E 6C B9,0,1,1,1,4,0,0,1,0
23,5,0.0107315993628845,0.0109636993501738,212,0,1,A,39 0C 14 0C FF FF FF F8 FD FF FF FF FF FF FF FF,0 7F B3,0,1,1,1,3,1,0,1,0
23,6,0.0139557991714696,0.0146519991310874,18E19490,0,1,F,01 01 00 73 0D 54 01 80 0C 10 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 68 2B 01 20 03 00 00 02 AD 01 2B 12 00 00 02 02 AE 03 05 38 00 00 AC 0D 40 1F 0C 56 2A 53 13 11 00 15 05 15 00 00,0E 98 B6,0,1,1,1,7,1,1,1,0
23,7,0.0154699990815743,0.0157313990668866,227,0,1,B,39 06 0B 08 47 41 51 25 4D 83 DD FF 00 80 00 04 8C 6F CF 04,0C 3F C3,0,1,1,1,5,1,0,1,0
23,8,0.0192130988593533,0.0197272988297761,219,0,1,E,39 0E 00 20 99 08 07 30 A8 82 83 1A 3F 30 80 15 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 56 98 50 71 00 00 00 00 00 00 00 00 00 00 00 00,1D 7E C6,0,1,1,1,0,0,0,1,0
23,9,0.0238833985820861,0.0242565985608798,220,0,1,D,39 10 00 16 86 1C AA AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 56 5C 29 EE 00 00 00 00 00 00,1B 24 60,0,1,1,1,2,0,0,1,0
23,10,0.0246565985361826,0.0248833985228367,218,1,0,B,A3 27 E6 13 6D DB 6D B6,6D B6,1,0,1,0,,,0,,
23,11,0.0250467985130172,0.0254189984918702,217,0,1,D,39 13 00 15 5F 60 AD 11 A0 7A 0D A1 0F 12 78 F0 FF FF FF FF FF 56 20 49 57 00 00 00 00 00 00 00,06 29 28,0,1,1,1,2,0,0,1,0
23,12,0.0302130982063034,0.0307341981764352,02D,0,1,E,B5 23 BE 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 5C 3F 89 0C 00 00 00 00 00 00 00 00 00 00,00 CB 71,0,1,1,1,6,0,0,1,0
23,13,0.0391100976781047,0.0396262976484087,219,0,1,E,39 0E 00 20 39 5E 08 30 A8 82 83 1A 3F 2E 80 15 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 58 11 DF 78 00 00 00 00 00 00 00 00 00 00 00 00,15 03 A4,0,1,1,1,2,0,0,1,0
23,14,0.0437943974000063,0.0441684973788654,220,0,1,D,39 10 00 16 A2 B4 AB AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 58 7C 68 4B 00 00 00 00 00 00,06 FF 24,0,1,1,1,3,1,0,1,0
23,15,0.0441746973774286,0.0448747973369336,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 AD 12 4B 00 00 00 00 00 00 00 2C 01 2E 01 BD 04 00 00 01 00 01 00 00 00 00 00 4A 14 C1 05 79 05 82 13 00 00 00 00 95 0C 80 0C 20 0F ED 0B 13 11 00 15 05 15 00 00,08 69 02,0,1,1,1,3,1,1,1,0
23,16,0.0448807973355088,0.0452619973139463,219,0,1,D,39 0F 00 15 41 BF 09 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 59 1E 54 0E 00 00 00 00 00 00 00,1C 98 96,0,1,1,1,3,1,0,1,0
23,17,0.0452680973125155,0.0456402972914873,217,0,1,D,39 13 00 15 6C CF AE 11 A0 79 4D 9F 0F 12 78 F0 FF FF FF FF FF 58 F7 67 50 00 00 00 00 00 00 00,0A A2 96,0,1,1,1,2,0,0,1,0
22,1,0.00437279974039484,0.00488299971117383,220,0,1,E,39 10 01 10 15 46 43 38 50 00 5E 06 0D 9C 00 22 05 F0 FF F1 39 10 00 16 98 79 9A AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 37 F6 C3 91 00 00,19 99 8F,0,1,1,1,3,1,0,1,0
22,2,0.00520299969110738,0.00558419966942612,219,0,1,D,39 0F 00 15 AC 05 F8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 38 52 DD 16 00 00 00 00 00 00 00,1E 39 0E,0,1,1,1,3,1,0,1,0
22,3,0.00570229966146485,0.00620849963236257,217,0,1,E,39 13 01 0B 5A BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 8F 20 9D 11 A0 79 CD A1 0F 12 78 F0 FF FF FF FF FF 37 35 1F A0 00 00 00 00 00 00 00 00,0F 52 07,0,1,1,1,0,0,0,1,0
22,4,0.0107964993590315,0.0113156993291574,02D,0,1,E,45 B2 AE 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 3C 39 34 B2 00 00 00 00 00 00 00 00 00 00,1A AF 00,0,1,1,1,4,0,0,1,0
22,5,0.0113218993278394,0.011554099315004,212,0,1,A,39 0C 14 0C FF FF FF F8 FD FF FF FF FF FF FF FF,0 7F B3,0,1,1,1,3,1,0,1,0
22,6,0.0145341991371311,0.0152292990969329,18E19490,0,1,F,01 01 00 73 0D 54 01 80 0C 10 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 68 2B 01 20 03 00 00 02 AE 01 2A 12 00 00 02 02 AE 03 0D 38 00 00 AC 0D 40 1F 0C 53 0C 53 13 11 00 15 05 15 00 00,1E 8E F8,0,1,1,1,6,0,1,1,0
22,7,0.0161833990392211,0.0167064990092342,227,0,1,E,39 06 0B 08 47 41 51 25 4E 83 DD FF 00 80 00 04 50 F4 CC 04 05 00 00 0C F5 FC FF 00 00 00 00 00 3F F0 C7 25 00 00 00 00 00 00 00 00 00 00 00 00,19 D4 28,0,1,1,1,1,1,0,1,0
22,8,0.0197644988266177,0.0202805987970464,219,0,1,E,39 0E 00 20 93 FC F8 30 A8 82 83 1A 3F 2F 80 15 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 39 5D 59 A6 00 00 00 00 00 00 00 00 00 00 00 00,1A FC FA,0,1,1,1,2,0,0,1,0
22,9,0.0244546985481691,0.0248278985270815,220,0,1,D,39 10 00 16 BC D1 9B AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 38 CB 66 55 00 00 00 00 00 00,1E A6 19,0,1,1,1,2,0,0,1,0
21,1,0.000813399951709926,0.00100649994131456,212,0,1,9,39 04 0C 05 0E 0F F6 FF FF 00 00 00,1 71 DF,0,1,1,1,4,0,0,1,0
21,2,0.00458049972806407,0.005080699699318,219,0,1,E,39 0F 01 06 50 85 04 60 5C 19 39 0E 00 20 96 61 E2 30 B8 82 83 1A 3F 34 80 55 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 0D 9D 17 64 00 00,09 48 9C,0,1,1,1,2,0,0,1,0
21,3,0.00916269945602721,0.00953889943476153,220,0,1,D,39 10 00 16 88 23 85 AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 0C 2F A6 DF 00 00 00 00 00 00,0C DD CA,0,1,1,1,5,1,0,1,0
21,4,0.00994489940958942,0.0100532994039851,068,0,0,1,04,37 77,0,1,1,1,,,0,,
21,5,0.0100610994026908,0.0104382993811283,219,0,1,D,39 0F 00 15 9B AD E3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 0E 7E A7 15 00 00 00 00 00 00 00,16 FA 3C,1,1,1,0,1,1,0,1,0
21,6,0.0113503993261475,0.0117235993050599,217,0,1,D,39 13 00 15 08 BF 88 11 A0 7A 8D A2 0F 12 78 F0 FF FF FF FF FF 0D CF 0B A6 00 00 00 00 00 00 00,0E 19 DB,0,1,1,1,3,1,0,1,0
21,7,0.0157236990665126,0.0162457990365851,02D,0,1,E,29 2F 99 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 12 FC 45 FC 00 00 00 00 00 00 00 00 00 00,1E 05 4A,0,1,1,1,7,1,0,1,0
21,8,0.0191978988602557,0.0198990988195766,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 DB 12 06 E8 00 00 00 00 00 00 2C 01 2E 01 BD 04 01 00 00 00 00 00 01 00 00 00 45 14 C0 05 7C 05 81 13 00 00 00 00 95 0C 80 0C 14 0F ED 0B 13 11 00 15 05 15 00 00,09 19 99,0,1,1,1,4,0,1,1,0
21,9,0.0245429985429269,0.025056198513409,219,0,1,E,39 0E 00 20 74 99 E3 30 B8 82 83 1A 3F 32 80 55 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 0F 8D FA D1 00 00 00 00 00 00 00 00 00 00 00 00,05 6F AC,0,1,1,1,7,1,0,1,0
21,10,0.0292202982652441,0.0297313982359696,220,0,1,E,39 10 01 10 15 46 43 39 50 00 3E 06 0C 9C 00 22 05 F0 FF F1 39 10 00 16 C5 CB 86 AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 0F 6B F4 70 00 00,19 6B F4,0,1,1,1,4,0,0,1,0
21,11,0.0300313982170906,0.0304115981955874,219,0,1,D,39 0F 00 15 35 DF E4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 10 0D E7 B2 00 00 00 00 00 00 00,17 A9 DC,0,1,1,1,2,0,0,1,0
21,12,0.0304176981941566,0.0309248981651137,217,0,1,E,39 13 01 0B 5A BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 A7 47 89 12 A0 7A 8D A2 0F 12 78 F0 FF FF FF FF FF 0F EE DE 37 00 00 00 00 00 00 00 00,18 8E E0,0,1,1,1,1,1,0,1,0
21,13,0.0356189978853649,0.0361411978553128,02D,0,1,E,08 34 9A 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 14 E7 2E 08 00 00 00 00 00 00 00 00 00 00,1F 3F 67,0,1,1,1,7,1,0,1,0
21,14,0.0361473978539948,0.0363794978412841,212,0,1,A,39 0C 14 0C FF FF FF F8 FD FF FF FF FF FF FF FF,0 7F B3,0,1,1,1,3,1,0,1,0
21,15,0.0408676975737592,0.0413890975436358,227,0,1,E,39 06 0B 08 47 41 51 25 4E 83 DD FF 00 80 00 04 A1 3E C8 04 05 00 00 0C F5 FC FF 00 00 00 00 00 17 DF 96 93 00 00 00 00 00 00 00 00 00 00 00 00,0F 8D 2F,0,1,1,1,1,1,0,1,0
21,16,0.0446427973496384,0.045153997320358,219,0,1,E,39 0E 00 20 98 66 E4 30 B8 82 83 1A 3F 32 80 55 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 11 32 9D 72 00 00 00 00 00 00 00 00 00 00 00 00,02 A6 EC,0,1,1,1,5,1,0,1,0
21,17,0.0491700970808608,0.0495441970597199,220,0,1,D,39 10 00 16 E1 63 87 AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 11 4A 08 A4 00 00 00 00 00 00,15 34 97,0,1,1,1,3,1,0,1,0
19,1,0.000819999951318096,0.00133919992132529,02D,0,1,E,4F AF 7A 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FC FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF D4 FF 16 23 00 00 00 00 00 00 00 00 00 00,0B C5 AC,1,0,1,0,6,0,0,1,0
19,2,0.00134739992000732,0.00164849990320019,227,0,1,C,41 00 05 08 01 50 7F BE 24 17 B4 26 39 04 22 08 00 41 C6 7E 78 2F FE FF,1C 34 4C,0,1,1,1,3,1,0,1,0
19,3,0.00597079964552449,0.00616399963500446,212,0,1,9,39 04 0C 05 0E 0F F6 FF FF 00 00 00,1 71 DF,0,1,1,1,4,0,0,1,0
19,4,0.00974789942128496,0.0102520993923014,219,0,1,E,39 0F 01 06 50 85 04 60 20 19 39 0E 00 20 27 D3 C4 30 B8 82 83 1A 3F 36 80 55 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D1 80 65 F1 00 00,02 2B AA,0,1,1,1,6,0,0,1,0
19,5,0.0142661991530417,0.014642299131782,220,0,1,D,39 10 00 16 44 D2 67 AE 12 0A FA DE D0 35 28 00 00 00 00 00 FF FF D1 24 1F D6 00 00 00 00 00 00,08 78 E8,0,1,1,1,5,1,0,1,0
19,6,0.0150983991036355,0.0152084990981677,068,0,0,1,04,37 77,0,1,1,1,,,0,,
19,7,0.0152144990967429,0.015594699075121,219,0,1,D,39 0F 00 15 D5 F3 C5 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D2 96 9C 61 00 00 00 00 00 00 00,1C 1B F6,0,1,1,1,2,0,0,1,0
19,8,0.0164608990227464,0.0168330990015994,217,0,1,D,39 13 00 15 62 9F 6A 11 A0 7A 0D A2 0F 12 78 F0 FF FF FF FF FF D1 E5 ED EF 00 00 00 00 00 00 00,13 2E 3F,0,1,1,1,2,0,0,1,0
19,9,0.0208751987606774,0.0213924987307974,02D,0,1,E,50 A6 7B 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF D6 59 AC 87 00 00 00 00 00 00 00 00 00 00,08 31 05,0,1,1,1,4,0,0,1,0
19,10,0.0243023985572108,0.0250005985167099,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 81 12 ED DE 00 00 00 00 00 00 2C 01 2E 01 BD 04 01 00 00 00 00 00 00 00 00 00 4B 14 C1 05 7A 05 85 13 00 00 00 00 95 0C 80 0C 28 0F ED 0B 13 11 00 15 05 15 00 00,17 D8 6E,0,1,1,1,1,1,1,1,0
19,11,0.0297104982361418,0.0302226982066833,219,0,1,E,39 0E 00 20 88 99 C5 30 B8 82 83 1A 3F 35 80 55 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D3 45 25 24 00 00 00 00 00 00 00 00 00 00 00 00,11 BB 92,0,1,1,1,6,0,0,1,0
19,12,0.0343226979623239,0.0348338979330435,220,0,1,E,39 10 01 10 15 46 43 30 50 00 0E 16 0D 9C 00 22 05 F0 FF F1 39 10 00 16 5E AB 68 AE 12 0A FA DE D0 35 28 00 00 00 00 00 FF FF D3 BC 59 B7 00 00,1B 59 28,0,1,1,1,4,0,0,1,0
19,13,0.0351978979103649,0.0355790978886836,219,0,1,D,39 0F 00 15 F3 C2 C6 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D4 B8 FD 8D 00 00 00 00 00 00 00,01 28 22,0,1,1,1,3,1,0,1,0
19,14,0.0357891978752605,0.0362953978462769,217,0,1,E,39 13 01 0B 5A BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 6D D2 6B 12 A0 7A 8D A2 0F 12 78 F0 FF FF FF FF FF D3 60 A2 6F 00 00 00 00 00 00 00 00,02 09 19,0,1,1,1,0,0,0,1,0
19,15,0.0407814975788767,0.0413036975488246,02D,0,1,E,0D 99 7C 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF D8 27 98 59 00 00 00 00 00 00 00 00 00 00,1E 1D 99,0,1,1,1,7,1,0,1,0
19,16,0.0413098975475066,0.0415419975347959,212,0,1,A,39 0C 14 0C FF FF FF F8 FD FF FF FF FF FF FF FF,0 7F B3,0,1,1,1,3,1,0,1,0
17,1,0.00118699992952997,0.00156009990844834,220,0,1,D,39 10 00 16 2D AC 50 AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF A2 B1 1D 2E 00 00 00 00 00 00,10 1A 0C,0,1,1,1,2,0,0,1,0
17,2,0.00210609987496468,0.00248629985334279,219,0,1,D,39 0F 00 15 E5 01 AE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A4 24 39 A9 00 00 00 00 00 00 00,09 04 DF,0,1,1,1,2,0,0,1,0
17,3,0.00249239985203076,0.00286159983106192,217,0,1,D,39 13 00 15 A9 76 53 11 A0 7A 4D A0 0F 12 78 F0 FF FF FF FF FF A3 7B CA 8F 00 00 00 00 00 00 00,1D 73 C3,0,1,1,1,7,1,0,1,0
17,4,0.0076036995485822,0.00812379951877344,02D,0,1,E,73 5B 64 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A8 EF 3C 15 00 00 00 00 00 00 00 00 00 00,17 AD FE,0,1,1,1,5,1,0,1,0
17,5,0.0165636990166433,0.0170768989872442,219,0,1,E,39 0E 00 20 9A BB AE 30 B8 82 83 1A 3F 33 80 15 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A5 F1 CC 34 00 00 00 00 00 00 00 00 00 00 00 00,0B 6C 24,0,1,1,1,7,1,0,1,0
17,6,0.0210589987497656,0.0214360987284465,220,0,1,D,39 10 00 16 09 04 51 AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF A4 2F 97 03 00 00 00 00 00 00,01 69 66,0,1,1,1,6,0,0,1,0
17,7,0.0214422987270098,0.0221404986866275,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 93 12 06 E8 00 00 00 00 00 00 2C 01 2E 01 BD 04 01 00 01 00 01 00 00 00 00 00 4A 14 C1 05 7C 05 87 13 00 00 00 00 95 0C 80 0C FF 0E ED 0B 13 11 00 15 05 15 00 00,07 BC 1F,0,1,1,1,1,1,1,1,0
17,8,0.0221464986852027,0.022528698663462,219,0,1,D,39 0F 00 15 07 11 AF 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A6 5F C0 26 00 00 00 00 00 00 00,1B DC 81,0,1,1,1,4,0,0,1,0
17,9,0.02253479866215,0.0229089986408843,217,0,1,D,39 13 00 15 67 99 54 11 A0 79 0D 9F 0F 12 78 F0 FF FF FF FF FF A5 7D 25 03 00 00 00 00 00 00 00,04 DF 9B,0,1,1,1,4,0,0,1,0
17,10,0.0276530983582859,0.0281731983284771,02D,0,1,E,6C 52 65 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF AA EB 33 AC 00 00 00 00 00 00 00 00 00 00,09 F4 99,0,1,1,1,5,1,0,1,0
17,11,0.0281793983270404,0.0283317983188239,212,0,1,8,39 04 06 04 67 F9 E9 85,0 00 05,0,1,1,1,5,1,0,1,0
17,12,0.0283397983175178,0.0285278983074192,227,0,1,9,41 00 05 08 00 80 03 43 D3 77 A9 E5,1 D3 7E,0,1,1,1,7,1,0,1,0
17,13,0.0365757978285615,0.0372279977907914,219,0,1,F,39 0E 01 0F 0C 36 FF FF FF FF FF FF FF FF D4 08 BC FD FF 39 0E 00 20 A2 2D AF 30 A8 82 83 1A 3F 32 80 15 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A7 A6 CD E2 00 00 00 00 00 00 00 00 00,10 8C 96,0,1,1,1,2,0,0,1,0
17,14,0.0375899977683503,0.0378121977561086,227,0,1,A,39 80 00 0C 00 7F 81 8F 0D 30 B0 FE AD 33 47 81,0 E4 5A,0,1,1,1,1,1,0,1,0
17,15,0.0410901975605498,0.0414633975394622,220,0,1,D,39 10 00 16 44 EC 52 AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF A6 5E 92 5B 00 00 00 00 00 00,01 3F 54,0,1,1,1,2,0,0,1,0
17,16,0.0422593974911365,0.0426415974693959,219,0,1,D,39 0F 00 15 B8 FA B0 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A8 0A 8A 3B 00 00 00 00 00 00 00,1F 0D 37,0,1,1,1,4,0,0,1,0
17,17,0.0426476974680838,0.0430208974468775,217,0,1,D,39 13 00 15 D8 13 55 12 A0 7A 8D A0 0F 12 78 F0 FF FF FF FF FF A6 05 3E FB 00 00 00 00 00 00 00,0B 3D 06,0,1,1,1,3,1,0,1,0
17,18,0.0476489971711658,0.0481680971414164,02D,0,1,E,4D 49 66 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF AC E9 B9 B5 00 00 00 00 00 00 00 00 00 00,0C A3 4A,0,1,1,1,4,0,0,1,0
17,19,0.0481742971399797,0.048472497123226,227,0,1,C,41 00 05 08 01 DC 7B BF DC EC FD BD 39 04 22 08 00 41 86 7E 78 0F FA FF,0C 6C B6,0,1,1,1,0,0,0,1,0
16,1,0.000138799991759697,0.000513899970559322,217,0,1,D,39 13 00 15 A6 C0 40 12 A0 79 CD 9E 0F 12 78 F0 FF FF FF FF FF 7D D3 41 DF 00 00 00 00 00 00 00,0A E4 A2,0,1,1,1,5,1,0,1,0
16,2,0.00526599968736718,0.00578439965742188,02D,0,1,E,57 CF 51 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 82 DD D5 6F 00 00 00 00 00 00 00 00 00 00,1F 42 87,0,1,1,1,5,1,0,1,0
16,3,0.00579239965611578,0.00594559964797046,212,0,1,8,39 04 06 04 55 B6 E5 85,0 8A D9,0,1,1,1,4,0,0,1,0
16,4,0.00877089947928766,0.00948809943777744,18E19490,0,1,F,04 03 00 03 00 03 00 7E 36 ED 0C 7A 0D 22 01 55 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,16 1D C6,0,1,1,1,4,0,1,1,0
16,5,0.0141840991579159,0.0148371991202111,219,0,1,F,39 0E 01 0F 0C 36 FF FF FF FF FF FF FF FF D4 08 BC FD FF 39 0E 00 20 3B 57 9B 30 A8 82 83 1A 3F 32 80 D5 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 7F 00 56 22 00 00 00 00 00 00 00 00 00,09 C9 3B,0,1,1,1,3,1,0,1,0
16,6,0.0186652988918752,0.0190414988704908,220,0,1,D,39 10 00 16 2F B7 3E AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 7F CF 13 8B 00 00 00 00 00 00,0D CD 3B,0,1,1,1,5,1,0,1,0
16,7,0.0198553988212211,0.0202365987996586,219,0,1,D,39 0F 00 15 22 02 9C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 80 52 8B 31 00 00 00 00 00 00 00,17 A5 92,0,1,1,1,3,1,0,1,0
16,8,0.0202427987982219,0.0206158987771402,217,0,1,D,39 13 00 15 92 5E 41 12 A0 7A CD 9F 0F 12 78 F0 FF FF FF FF FF 7F DA CF 4A 00 00 00 00 00 00 00,17 49 4C,0,1,1,1,3,1,0,1,0
16,9,0.0206219987757095,0.0209457987566642,227,0,1,D,39 80 00 0C 00 7F 81 8F 0D 30 B0 FE 85 16 A5 A2 41 00 05 08 01 39 C6 1E B8 5D 4A 63 00 00 00 00,,,0,0,0,3,1,0,1,0
16,10,0.0252393985015829,0.0257565984717088,02D,0,1,E,76 D4 52 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 84 A9 38 A2 00 00 00 00 00 00 00 00 00 00,15 D9 0C,1,1,1,0,4,0,0,1,0
16,11,0.0304127981944475,0.0306058981840522,212,0,1,9,39 04 0C 05 0E 0F F6 FF FF 00 00 00,1 71 DF,0,1,1,1,4,0,0,1,0
16,12,0.0306121981826095,0.0308004981722616,227,0,1,9,39 04 22 08 00 41 86 7E 78 0F FA FF,0 E1 C2,0,1,1,1,1,1,0,1,0
16,13,0.0342102979689969,0.0347133979401974,219,0,1,E,39 0F 01 06 50 85 04 60 30 18 39 0E 00 20 EE 2E 9C 30 A8 82 83 1A 3F 33 80 15 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 82 24 EC 3D 00 00,09 D2 F2,0,1,1,1,5,1,0,1,0
16,14,0.038591497708893,0.0389685976875739,220,0,1,D,39 10 00 16 0B 1F 3F AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 81 0C 21 47 00 00 00 00 00 00,0A 64 93,0,1,1,1,6,0,0,1,0
16,15,0.0389747976861372,0.039672997645755,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 01 00 01 00 00 00 00 00 00 00 00 00 52 52 52 2D 01 2C 01 91 01 61 01 4D 01 4C 01 53 52 52 02 01 13 11 00 15 05 15 00 00,11 95 99,0,1,1,1,1,1,1,1,0
16,16,0.0396789976443301,0.0397891976388564,068,0,0,1,04,37 77,0,1,1,1,,,0,,
16,17,0.0397951976374316,0.0401773976156909,219,0,1,D,39 0F 00 15 C0 12 9D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 83 9B C0 39 00 00 00 00 00 00 00,16 6C 5F,0,1,1,1,4,0,0,1,0
16,18,0.041321597546812,0.041693697525671,217,0,1,D,39 13 00 15 ED 96 42 12 A0 7A 4D A2 0F 12 78 F0 FF FF FF FF FF 82 1F 23 E0 00 00 00 00 00 00 00,1B AF 64,1,1,1,0,4,0,0,1,0
16,19,0.0453157973096836,0.0458349972798096,02D,0,1,E,69 DD 53 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 86 56 B1 60 00 00 00 00 00 00 00 00 00 00,07 96 42,0,1,1,1,4,0,0,1,0
16,20,0.0458411972784916,0.0460372972679181,227,0,1,9,41 00 01 08 00 0D 07 00 00 00 00 00,0 C3 01,0,1,1,1,7,1,0,1,0
16,21,0.0486773971101115,0.0489615970943078,14420194,0,0,8,40 02 00 00 00 00 00 00,78 E0,0,1,1,1,,,1,,
16,22,0.048967797092871,0.0491599970824104,220,0,1,9,39 FE 6F 08 94 01 00 80 01 00 00 00,1 93 F8,0,1,1,1,2,0,0,1,0
