Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
28,16,0.0391685976746317,0.0395476976531938,219,0,1,D,39 0F 00 15 8F 52 AB 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 51 73 3E 5B 00 00 00 00 00 00 00,13 BF 71,0,1,1,1,1,1,0,1,0
28,17,0.0449517973312936,0.0451849973183989,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
27,1,0.000284599983103817,0.000659799961778769,220,0,1,D,39 10 00 16 6D 73 84 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 12 8F 9A 27 00 00 00 00 00 00,15 2D 12,0,1,1,1,4,0,0,1,0
27,2,0.00398969976313879,0.00436889974157627,219,0,1,D,39 0F 00 15 23 1C 8C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 13 15 0F CB 00 00 00 00 00 00 00,0E 0C D4,0,1,1,1,1,1,0,1,0
27,3,0.00437489974027017,0.00448499973480236,068,0,0,1,04,37 77,0,1,1,1,,,0,,
27,4,0.00977529941965827,0.00993139941134079,227,0,1,8,00 80 00 04 36 2A 75 00,0 AD B9,0,1,1,1,7,1,0,1,0
27,5,0.013679399187879,0.0141814991591388,219,0,1,E,39 0E 02 2A 3E 00 48 00 65 0A D4 C1 19 9C 01 00 47 40 3E 49 E0 D1 6C C2 4D 85 DA 4D 8E 82 F8 47 CE 43 06 88 67 E9 FF FF FF FF 13 F9 C9 24 00 00,08 90 E0,0,1,1,1,4,0,0,1,0
27,6,0.0150815991046329,0.0155986990750023,02D,0,1,E,7E 4E A3 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 18 D7 7B 69 00 00 00 00 00 00 00 00 00 00,08 E1 EE,0,1,1,1,2,0,0,1,0
27,7,0.0165788990157409,0.0170850989866387,217,0,1,E,39 13 00 15 CB 27 50 09 A0 57 8D CF 6F 10 40 F0 FF FF FF FF FF 14 E7 5D 4E 39 13 01 0B 58 AE 78 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,05 D0 C6,0,1,1,1,0,0,0,1,0
27,8,0.018983098873008,0.0193531988521044,219,0,1,D,39 0E 01 0F 6C 35 FF FF FF FF FF FF FF 4F D3 08 BC FD FF 39 0E 03 08 CA 29 D0 F8 FF FF FF FF 00,15 13 4C,0,1,1,1,0,0,0,1,0
27,9,0.0198272988228894,0.0200163988127315,227,0,1,9,41 00 05 08 00 80 03 43 CE 94 17 63,1 75 A1,0,1,1,1,0,0,0,1,0
27,10,0.0202224987994271,0.020596598778286,220,0,1,D,39 10 00 16 49 DB 85 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 14 91 EA 9D 00 00 00 00 00 00,0E A9 AA,0,1,1,1,3,1,0,1,0
27,11,0.0206027987768493,0.0213119987356953,18E19490,0,1,F,03 00 00 83 01 83 01 0D 00 0E 00 04 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 AC 0C 86 13 00 1C 0C 0C 00 0D 00 05 00 54 DA 05 4C 16 D4 0C C4 09 00 13 11 00 15 05 15 00 00,09 BB BD,0,1,1,1,4,0,1,1,0
27,12,0.0239178985800379,0.0245650985425647,219,0,1,F,39 0E 00 20 36 A1 8D 0C 48 80 83 1A 3F F6 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 14 5E 45 CE 39 0F 00 15 C1 0C 8D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 15 1C A6 6D 00 00 00,05 32 96,0,1,1,1,5,1,0,1,0
27,13,0.0298250982293382,0.0300582982164434,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
27,14,0.0300644982151255,0.0302525982050269,227,0,1,9,3E 80 01 08 C3 02 18 B0 B9 13 E0 FF,1 2B E1,0,1,1,1,7,1,0,1,0
27,15,0.0302586982035962,0.0304507981932602,220,0,1,9,39 FE 6F 08 94 01 00 80 01 00 00 00,1 93 F8,0,1,1,1,2,0,0,1,0
27,16,0.0337647979954454,0.0341299979747141,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 2F AE 6C 75 EB FF FF FF 39 0F 01 06 4D 85 04 60 3C 19 00 00,1A 2F 7E,0,1,1,1,3,1,0,1,0
27,17,0.0349999979221138,0.0355170978924832,02D,0,1,E,23 71 A4 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 1A F3 4C F0 00 00 00 00 00 00 00 00 00 00,19 71 57,0,1,1,1,2,0,0,1,0
27,18,0.0356452978838036,0.0360194978625379,217,0,1,D,39 13 00 15 E8 F9 51 09 A0 56 0D CF 6F 10 40 F0 FF FF FF FF FF 16 01 6F B1 00 00 00 00 00 00 00,17 FB 1B,0,1,1,1,4,0,0,1,0
27,19,0.0390374976824148,0.0395515976529623,219,0,1,E,39 0E 00 20 8A CC 8E 0C 48 80 83 1A 3F F6 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 16 BA C5 9F 00 00 00 00 00 00 00 00 00 00 00 00,01 0A 57,0,1,1,1,0,0,0,1,0
27,20,0.0396716976447635,0.0398617976345463,227,0,1,9,41 00 05 08 01 AE F3 A0 F0 AC 03 30,0 CA 19,0,1,1,1,1,1,0,1,0
27,21,0.040319797606287,0.0408349975767692,220,0,1,E,39 10 01 10 15 42 40 30 50 00 76 06 0C 9C 00 20 05 F0 FF F1 39 10 00 16 04 33 86 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 16 F7 74 F9 00 00,1C FB 25,0,1,1,1,0,0,0,1,0
27,22,0.0440049973875034,0.0443841973659409,219,0,1,D,39 0F 00 15 E7 3D 8E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 17 BD 03 11 00 00 00 00 00 00 00,0F 18 40,0,1,1,1,1,1,0,1,0
26,1,2.69999983970592E-05,0.000407199976775169,219,0,1,D,39 0F 00 15 B4 72 70 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF DB A5 67 13 00 00 00 00 00 00 00,1A CB 62,0,1,1,1,2,0,0,1,0
26,2,0.00116319993094294,0.00144539991525787,14420059,0,0,8,40 03 08 00 00 00 00 00,4C 17,0,1,1,1,,,1,,
26,3,0.00569359966198135,0.00620579963252287,227,0,1,E,39 06 0B 08 00 11 11 18 00 00 D0 FF 41 00 05 08 01 7C EA 6C 72 79 85 C3 39 80 00 0C 00 7F E0 82 0C 30 B0 FE E1 12 66 C4 00 00 00 00 00 00 00 00,02 CD B0,0,1,1,1,6,0,0,1,0
26,4,0.00633179962409258,0.00705099958234488,18E19490,0,1,F,04 02 00 02 00 02 00 88 36 ED 0C 56 0D 22 01 5C 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0C A1 D0,0,1,1,1,6,0,1,1,0
26,5,0.0110509993439223,0.011569399313977,02D,0,1,E,C3 59 87 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF E0 73 90 64 00 00 00 00 00 00 00 00 00 00,03 F5 0D,0,1,1,1,5,1,0,1,0
26,6,0.0115773993126709,0.0117314993045909,212,0,1,8,39 04 06 04 57 CE E9 84,0 FD 5E,0,1,1,1,5,1,0,1,0
26,7,0.0117376993031542,0.0121117992820132,217,0,1,D,39 13 00 15 02 DC 34 09 A0 57 CD D0 6F 10 38 F0 FF FF FF FF FF DC 74 59 DF 00 00 00 00 00 00 00,1A 0A C9,0,1,1,1,4,0,0,1,0
26,8,0.015149799100584,0.0156629990710661,219,0,1,E,39 0E 00 20 4D A5 71 0C 48 80 83 1A 3F F7 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF DC ED AB 5A 00 00 00 00 00 00 00 00 00 00 00 00,18 88 C1,0,1,1,1,7,1,0,1,0
26,9,0.0161869990390073,0.0165610990178663,220,0,1,D,39 10 00 16 53 88 69 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF DC E5 08 44 00 00 00 00 00 00,17 67 A6,0,1,1,1,3,1,0,1,0
26,10,0.0200370988104339,0.020417298788812,219,0,1,D,39 0F 00 15 56 62 71 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF DD 15 FB 6E 00 00 00 00 00 00 00,10 8B 9A,0,1,1,1,2,0,0,1,0
26,11,0.0211272987457107,0.0214094987300256,14420059,0,0,8,40 03 08 00 00 00 00 00,4C 17,0,1,1,1,,,1,,
26,12,0.0309936981599606,0.0315118981301459,02D,0,1,E,66 2E 88 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF E2 47 5C 41 00 00 00 00 00 00 00 00 00 00,05 E6 79,0,1,1,1,3,1,0,1,0
26,13,0.0315180981288279,0.031889198107865,227,0,1,D,32 04 00 0C 9E DD 1D 53 67 07 FF FF E0 E7 22 19 39 04 22 08 00 3D 87 FF FF 1F FA FF 00 00 00 00,01 66 3C,0,1,1,1,1,1,0,1,0
26,14,0.0318953981064283,0.032266598085222,217,0,1,D,39 13 00 15 E0 CC 35 09 A0 57 CD D0 6F 10 38 F0 FF FF FF FF FF DE 2C 96 BF 00 00 00 00 00 00 00,0C 52 02,1,1,1,0,3,1,0,1,0
26,15,0.0351484979132977,0.0356646978836017,219,0,1,E,39 0E 00 20 F1 C8 72 0C 48 80 83 1A 3F F7 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF DE 89 74 0F 00 00 00 00 00 00 00 00 00 00 00 00,1A 1D EF,0,1,1,1,2,0,0,1,0
26,16,0.0357666978765963,0.0359598978660762,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
26,17,0.0361538978536089,0.0365300978322245,220,0,1,D,39 10 00 16 1E 60 6A AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF DD 3C 60 6F 00 00 00 00 00 00,09 1A D0,0,1,1,1,5,1,0,1,0
26,18,0.0365361978309124,0.0372383977902928,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 80 00 00 01 00 01 00 01 00 00 00 00 00 00 00 51 50 4F 03 01 03 01 99 01 6C 01 4F 01 39 01 52 52 4F 16 01 13 11 00 15 05 15 00 00,1E B6 59,0,1,1,1,5,1,1,1,0
26,19,0.0400343976232307,0.0404164976016148,219,0,1,D,39 0F 00 15 70 53 72 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF DF 0D 74 E3 00 00 00 00 00 00 00,1D BC 7D,0,1,1,1,4,0,0,1,0
26,20,0.0409965975661066,0.0412238975534434,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 E5 E3 78 31,0 C9 92,0,1,1,1,0,0,0,1,0
26,21,0.0412318975521373,0.0415140975364522,14420059,0,0,8,40 03 08 00 00 00 00 00,4C 17,0,1,1,1,,,1,,
25,1,0.00186999988898151,0.00202719988059872,227,0,1,8,00 80 00 04 A3 7E 69 00,0 92 07,0,1,1,1,0,0,0,1,0
25,2,0.00697939958564575,0.00749959955571232,02D,0,1,E,84 C2 67 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF A0 F1 03 08 00 00 00 00 00 00 00 00 00 00,04 F9 64,0,1,1,1,5,1,0,1,0
25,3,0.00890979947104142,0.00941699944187978,217,0,1,E,39 13 00 15 D0 BA 14 09 A0 57 8D D0 6F 10 38 F0 FF FF FF FF FF 9B DF AD 55 39 13 01 0B 58 AE 78 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,14 EA F5,0,1,1,1,1,1,0,1,0
25,4,0.0117069993049768,0.012360099267272,219,0,1,F,39 0E 01 0F 6C 35 FF FF FF FF FF FF FF 4F D3 08 BC FD FF 39 0E 00 20 49 77 51 0C 48 80 83 1A 3F F7 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 9B 81 F3 DF 00 00 00 00 00 00 00 00 00,19 E1 01,0,1,1,1,3,1,0,1,0
25,5,0.0127480992431686,0.0131232992218435,220,0,1,D,39 10 00 16 47 CE 49 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 9B 4E 70 E1 00 00 00 00 00 00,12 BA D9,0,1,1,1,4,0,0,1,0
25,6,0.0131294992205255,0.0138355991796743,18E19490,0,1,F,03 00 00 8A 01 8A 01 0E 00 0F 00 04 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 AC 0C 86 13 00 80 0C 0C 00 0E 00 05 00 54 D9 05 4E 16 D4 0C C4 09 00 13 11 00 15 05 15 00 00,1B 72 4C,0,1,1,1,1,1,1,1,0
25,7,0.0167095990079815,0.0170886989865437,219,0,1,D,39 0F 00 15 54 5E 51 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9C 67 8A A5 00 00 00 00 00 00 00,08 2A 6A,0,1,1,1,1,1,0,1,0
25,8,0.0170947989851129,0.0176059989557138,227,0,1,E,32 04 00 0C 3E 98 1C 53 67 07 00 F0 9F 4C 19 BB 02 80 00 08 A5 D3 22 01 83 33 18 83 41 00 05 08 00 80 03 43 CE 93 A0 AC 00 00 00 00 00 00 00 00,0C 8E 77,0,1,1,1,5,1,0,1,0
25,9,0.026982198398116,0.0274973983683607,02D,0,1,E,21 B5 68 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF A2 06 EF 19 00 00 00 00 00 00 00 00 00 00,03 1F 36,1,1,1,0,2,0,0,1,0
25,10,0.0282175983247726,0.0285886983038096,217,0,1,D,39 13 00 15 E7 1C 15 09 A0 57 0D D1 6F 10 38 F0 FF FF FF FF FF 9D 47 EA 89 00 00 00 00 00 00 00,13 56 1F,0,1,1,1,1,1,0,1,0
25,11,0.0317146981171561,0.0322178980882319,219,0,1,E,39 0F 01 06 4D 85 04 60 5C 19 39 0E 00 20 F5 1A 52 0C 48 80 83 1A 3F F7 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 9D 6E D6 2D 00 00,14 83 6B,0,1,1,1,5,1,0,1,0
25,12,0.0327478980558169,0.0332630980261803,220,0,1,E,39 10 01 10 15 42 40 30 50 00 16 16 0D 9C 00 20 05 F0 FF F1 39 10 00 16 0A 26 4A AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 9D B2 50 76 00 00,0A 32 34,0,1,1,1,0,0,0,1,0
25,13,0.0367069978207724,0.0370851977991505,219,0,1,D,39 0F 00 15 72 6F 52 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9E 03 36 7A 00 00 00 00 00 00 00,11 11 A2,1,1,1,0,2,0,0,1,0
25,14,0.0418891975131146,0.0422575974920745,227,0,1,D,41 00 05 08 01 2C 7A 89 EE 78 83 8E 39 80 00 0C 00 FF C1 82 0D 30 B0 FE A5 EB 57 EA 00 00 00 00,02 DC A9,0,1,1,1,0,0,0,1,0
25,15,0.0428793974543282,0.0435985974125805,18E19490,0,1,F,04 02 00 02 00 02 00 88 36 ED 0C 56 0D 22 01 5D 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,17 CA 80,0,1,1,1,6,0,1,1,0
25,16,0.0470145972088289,0.0475317971790736,02D,0,1,E,3E BC 69 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF A4 C2 AE 23 00 00 00 00 00 00 00 00 00 00,16 5E 70,0,1,1,1,2,0,0,1,0
25,17,0.0475379971777556,0.047690297169545,212,0,1,8,39 04 06 04 FC A6 E3 84,1 E1 07,0,1,1,1,5,1,0,1,0
25,18,0.0481602971408108,0.0485324971196639,217,0,1,D,39 13 00 15 11 77 16 09 A0 57 4D D1 6F 10 38 F0 FF FF FF FF FF 9F 97 B2 9F 00 00 00 00 00 00 00,18 17 21,0,1,1,1,2,0,0,1,0
24,1,0.00188179988828097,0.00207089987812307,227,0,1,9,41 00 05 08 01 18 FD FA 7D 6D 0C C4,0 2E DB,0,1,1,1,0,0,0,1,0
24,2,0.00718339957353464,0.00755759955226896,217,0,1,D,39 13 00 15 A0 26 F3 09 A0 57 CD D0 6F 10 38 F0 FF FF FF FF FF 58 3E 95 84 00 00 00 00 00 00 00,06 88 83,0,1,1,1,4,0,0,1,0
24,3,0.00756359955096286,0.00808379952102943,02D,0,1,E,5A F8 46 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 5E 1F 30 A8 00 00 00 00 00 00 00 00 00 00,18 4D 4B,0,1,1,1,5,1,0,1,0
24,4,0.00808999951971145,0.00824409951163145,212,0,1,8,39 04 06 04 FB 5E DC 84,1 ED F1,0,1,1,1,5,1,0,1,0
24,5,0.0108640993550182,0.0113792993253816,219,0,1,E,39 0E 00 20 06 E0 30 0C 48 80 83 1A 3F F6 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 5A D3 C9 72 00 00 00 00 00 00 00 00 00 00 00 00,14 F1 F0,0,1,1,1,1,1,0,1,0
24,6,0.0117272993037716,0.0121024992824465,220,0,1,D,39 10 00 16 A0 94 28 AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 59 9B AE E0 00 00 00 00 00 00,18 D7 2E,0,1,1,1,4,0,0,1,0
24,7,0.0121085992811345,0.0128057992408116,18E19490,0,1,F,01 02 00 50 0D 5C 01 80 0C F6 00 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 43 2B 01 20 03 00 00 02 AC 01 2A 12 00 00 02 02 B4 03 FB 32 00 00 AC 0D 40 1F 0C 0E 1F 52 13 11 00 15 05 15 00 00,0F C1 4F,0,1,1,1,0,0,1,1,0
24,8,0.0157597990643694,0.0161408990428128,219,0,1,D,39 0F 00 15 B0 0A 30 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 5B BC 17 B9 00 00 00 00 00 00 00,0F 3E 38,0,1,1,1,3,1,0,1,0
24,9,0.0271549983878572,0.0276730983581671,02D,0,1,E,45 F1 47 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 5F ED 68 43 00 00 00 00 00 00 00 00 00 00,02 20 85,0,1,1,1,3,1,0,1,0
24,10,0.0276792983567304,0.0280514983355835,217,0,1,D,39 13 00 15 DB E2 F4 09 A0 57 4D D1 6F 10 38 F0 FF FF FF FF FF 5C 7A 74 E0 00 00 00 00 00 00 00,00 0E 19,0,1,1,1,2,0,0,1,0
24,11,0.0307353981752954,0.0312495981457181,219,0,1,E,39 0E 00 20 64 11 31 0C 48 80 83 1A 3F F7 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 5C E9 83 35 00 00 00 00 00 00 00 00 00 00 00 00,13 38 68,0,1,1,1,0,0,0,1,0
24,12,0.0316915981185275,0.0320667980973212,220,0,1,D,39 10 00 16 7B 04 29 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 5B C2 CB DE 00 00 00 00 00 00,12 3F 2B,0,1,1,1,4,0,0,1,0
24,13,0.0320727980958964,0.0325989980656067,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 FD 93 D9 F8 5F F5 FF FF FF FF FE 07 00 A0 28 01 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1C A6 02,0,1,1,1,4,0,0,1,0
24,14,0.0326051980642887,0.0327942980541309,227,0,1,9,39 04 22 08 00 3D 86 7E 78 0F FA FF,1 83 E9,0,1,1,1,0,0,0,1,0
24,15,0.0357622978768575,0.0361404978553543,219,0,1,D,39 0F 00 15 52 1A 31 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 5D EA A2 CC 00 00 00 00 00 00 00,1F A7 E3,0,1,1,1,0,0,0,1,0
24,16,0.0419165975114879,0.0426196974708148,18E19490,0,1,F,02 84 00 64 64 64 01 00 00 00 C3 12 02 00 00 00 00 00 00 00 01 01 05 01 BE 04 00 00 00 00 00 00 00 00 00 00 4A 14 CF 05 FD 04 87 13 00 00 00 00 AC 0C 80 0C 45 0F BB 0B 13 11 00 15 05 15 00 00,1B B7 FD,0,1,1,1,6,0,1,1,0
24,17,0.0463897972459222,0.0464999972404485,068,0,0,1,04,37 77,0,1,1,1,,,0,,
24,18,0.0471061972033908,0.0476242971737008,02D,0,1,E,E0 86 48 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 61 08 AB 10 00 00 00 00 00 00 00 00 00 00,04 2F 97,0,1,1,1,3,1,0,1,0
24,19,0.0476304971722641,0.0480005971513606,217,0,1,D,39 13 00 15 39 F2 F5 09 A0 57 4D D1 6F 10 38 F0 FF FF FF FF FF 5E 16 22 23 00 00 00 00 00 00 00,17 A8 06,0,1,1,1,0,0,0,1,0
23,1,7.81999953574086E-05,0.00023439998703399,227,0,1,8,00 80 00 04 BB 98 5D 00,1 1E 54,0,1,1,1,7,1,0,1,0
23,2,0.0097110994234697,0.0102182993943081,217,0,1,E,39 13 00 15 34 19 D8 09 A0 57 4D D0 6F 10 38 F0 FF FF FF FF FF 23 14 58 F2 39 13 01 0B 58 AE 78 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,0C A5 F5,0,1,1,1,1,1,0,1,0
23,3,0.010224399392996,0.0107414993633654,02D,0,1,E,82 C9 2B 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 28 B2 15 71 00 00 00 00 00 00 00 00 00 00,10 3F 88,0,1,1,1,2,0,0,1,0
23,4,0.0127054992456976,0.0133576992079276,219,0,1,F,39 0E 01 0F 6C 35 FF FF FF FF FF FF FF 4F D3 08 BC FD FF 39 0E 00 20 30 51 15 0C 48 80 83 1A 3F F7 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 24 D6 03 1C 00 00 00 00 00 00 00 00 00,06 38 06,0,1,1,1,2,0,0,1,0
23,5,0.0136516991895235,0.0140267991683231,220,0,1,D,39 10 00 16 BD C2 0D AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 23 0E 9E 19 00 00 00 00 00 00,12 CD 96,0,1,1,1,4,0,0,1,0
23,6,0.0140329991668864,0.0147391991259105,18E19490,0,1,F,03 00 00 89 01 89 01 0E 00 0F 00 04 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 AC 0C 86 13 00 80 0C 0D 00 0E 00 05 00 54 D9 05 4A 16 D4 0C C4 09 00 13 11 00 15 05 15 00 00,0E 30 21,0,1,1,1,1,1,1,1,0
23,7,0.0148011991212798,0.0150325991083731,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
23,8,0.0177082989486905,0.018089498927128,219,0,1,D,39 0F 00 15 D8 65 15 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 25 00 1B F3 00 00 00 00 00 00 00,0C 63 85,0,1,1,1,3,1,0,1,0
23,9,0.0291042982721308,0.0294734982512807,217,0,1,D,39 13 00 15 15 C2 D9 09 A0 57 8D CF 6F 10 38 F0 FF FF FF FF FF 25 4C A4 66 00 00 00 00 00 00 00,0F B7 EF,0,1,1,1,7,1,0,1,0
23,10,0.0300735982145852,0.0305898981847646,02D,0,1,E,DF F6 2C 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF 2A 30 3A 95 00 00 00 00 00 00 00 00 00 00,19 D0 25,0,1,1,1,3,1,0,1,0
23,11,0.0327136980578473,0.0332167980290478,219,0,1,E,39 0F 01 06 4D 85 04 60 3C 19 39 0E 00 20 8C 3C 16 0C 48 80 83 1A 3F F7 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 26 A1 DD 0D 00 00,10 59 BD,0,1,1,1,5,1,0,1,0
23,12,0.0336187980041132,0.034134997974536,220,0,1,E,39 10 01 10 15 41 40 00 50 00 B6 52 0D 9C 00 20 05 F0 FF F1 39 10 00 16 F0 2A 0E AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 25 90 9D 8D 00 00,10 E0 8F,0,1,1,1,1,1,0,1,0
23,13,0.034807097933566,0.0349961979234081,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
23,14,0.0377401977594332,0.0381203977378113,219,0,1,D,39 0F 00 15 FE 54 16 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 27 22 75 1D 00 00 00 00 00 00 00,1D 7E F6,0,1,1,1,2,0,0,1,0
23,15,0.0437423974030935,0.0444615973614645,18E19490,0,1,F,04 02 00 02 00 02 00 88 36 EB 0C 56 0D 22 01 5D 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,14 78 F2,0,1,1,1,6,0,1,1,0
23,16,0.0492840970740929,0.0496561970530706,217,0,1,D,39 13 00 15 22 67 DA 09 A0 56 4D CF 6F 10 38 F0 FF FF FF FF FF 27 ED 61 37 00 00 00 00 00 00 00,1B 9E 27,0,1,1,1,2,0,0,1,0
22,1,0.000309699981613676,0.00101489994081587,18E19490,0,1,F,02 84 00 64 64 64 01 00 00 00 BE 12 03 00 00 00 00 00 00 00 02 01 05 01 BD 04 01 00 00 00 01 00 01 00 00 00 4B 14 CD 05 FC 04 84 13 00 00 00 00 AC 0C 80 0C 86 0F BB 0B 13 11 00 15 05 15 00 00,0D E7 CB,0,1,1,1,0,0,1,1,0
22,2,0.00132089992158058,0.00150529991146424,227,0,1,9,41 00 05 08 01 8B 72 5A AD 56 18 AA,0 A7 D5,0,1,1,1,5,1,0,1,0
22,3,0.00562749966590559,0.00599969964475865,217,0,1,D,39 13 00 15 D0 4D B9 09 A0 57 4D D0 6F 10 38 F0 FF FF FF FF FF E6 2D C0 CC 00 00 00 00 00 00 00,0F CA 17,0,1,1,1,2,0,0,1,0
22,4,0.00600569964345254,0.0061158996379788,068,0,0,1,04,37 77,0,1,1,1,,,0,,
22,5,0.00670409960198981,0.00722219957229979,02D,0,1,E,1E C5 0C 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 0C 02 D2 35 FF FF FF FF 00 FE FF EA 1D E8 EE 00 00 00 00 00 00 00 00 00 00,04 60 22,0,1,1,1,3,1,0,1,0
