Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
33,7,0.0189424988754183,0.0191005988671008,079,0,1,8,20 45 04 A0 00 49 9E 4D,0 F7 D9,0,1,1,1,7,1,0,1,0
33,8,0.0202185987996586,0.0205977987780961,219,0,1,D,39 0F 00 15 48 51 99 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E2 26 89 30 00 00 00 00 00 00 00,0C 0F 7B,0,1,1,1,1,1,0,1,0
33,9,0.0236997985929861,0.0242259985626964,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E1 F8 5F F5 FF FF FF FF FE 07 00 9F 28 71 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1C B9 61,0,1,1,1,4,0,0,1,0
33,10,0.0275880983621448,0.028282198322006,18E19490,0,1,F,01 EF 01 48 0D 1C 01 80 0C FF 00 BC 02 06 06 20 03 00 00 40 1F 01 CA 03 AC 0D 03 07 01 20 03 7C 0E 01 FA 06 87 0C 00 00 01 01 00 00 E4 37 D0 07 AC 0D 40 1F 0C 4F 1D 4F 13 11 00 15 05 15 00 00,09 DB 69,0,1,1,1,5,1,1,1,0
33,11,0.0286142983012212,0.0288015982909327,227,0,1,9,41 00 05 08 00 80 03 43 CC AA E5 FA,1 F6 90,0,1,1,1,0,0,0,1,0
33,12,0.033735597997179,0.0342477979677205,02D,0,1,E,BB 31 BB 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF E7 84 3D 9D 00 00 00 00 00 00 00 00 00 00,01 0D 1E,0,1,1,1,5,1,0,1,0
33,13,0.0345178979507352,0.0350230979218111,217,0,1,E,39 13 01 0B 56 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 60 C7 9B 10 A0 4A 4D AB 0F 12 68 F0 FF FF FF FF FF E3 5D BE EF 00 00 00 00 00 00 00 00,03 19 A9,0,1,1,1,7,1,0,1,0
33,14,0.035111097915518,0.0357652978776293,219,0,1,F,39 0E 01 0F 30 35 FF FF FF FF FF FF FF 9F D2 08 BC FD FF 39 0E 00 20 DA 7F 9A FF 67 7F 83 1A 3F 21 80 55 49 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF E4 59 BD EA 00 00 00 00 00 00 00 00 00,0B 73 8E,0,1,1,1,4,0,0,1,0
33,15,0.0375992977677981,0.038110497738399,220,0,1,E,39 10 01 10 55 3F 41 00 4B 10 C9 02 E9 9C 12 20 95 C0 FF F5 39 10 00 16 2F F8 9C 0E A2 21 00 23 20 35 2C 00 00 00 00 00 FF FF E2 7E D3 9E 00 00,00 76 EA,0,1,1,1,4,0,0,1,0
33,16,0.0403084976069579,0.0406895975854013,219,0,1,D,39 0F 00 15 6E 60 9A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E4 0F 79 84 00 00 00 00 00 00 00,10 A9 14,0,1,1,1,3,1,0,1,0
33,17,0.048649697111756,0.0488387971015982,227,0,1,9,41 00 05 08 01 39 F5 05 22 26 A6 FD,1 C4 27,0,1,1,1,0,0,0,1,0
32,1,0.00218659987018555,0.00289979982879405,18E19490,0,1,F,04 5F 01 61 01 0F 00 52 30 EB 0C 4E 0D 22 01 1C 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,11 67 6F,0,1,1,1,0,0,1,1,0
32,2,0.00838379950226908,0.00889699947275123,02D,0,1,E,65 0B 9A 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A5 15 72 F8 00 00 00 00 00 00 00 00 00 00,0E 94 F1,0,1,1,1,6,0,0,1,0
32,3,0.00926509944994791,0.00963429942897907,217,0,1,D,39 13 00 15 16 8A 7A 10 A0 4A 8D A9 0F 12 68 F0 FF FF FF FF FF A1 08 67 82 00 00 00 00 00 00 00,0D 48 95,0,1,1,1,7,1,0,1,0
32,4,0.00975829942066753,0.0102743993910962,219,0,1,E,39 0E 00 20 83 7C 79 FF 67 7F 83 1A 3F 21 80 15 49 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A2 22 09 59 00 00 00 00 00 00 00 00 00 00 00 00,1A 6C E8,0,1,1,1,2,0,0,1,0
32,5,0.012264499271879,0.0126395992506786,220,0,1,D,39 10 00 16 FD 52 7B 0E A2 21 00 23 20 35 2C 00 00 00 00 00 FF FF A1 D2 9C D5 00 00 00 00 00 00,09 39 83,0,1,1,1,4,0,0,1,0
32,6,0.0148235991199499,0.0152027990983874,219,0,1,D,39 0F 00 15 46 E5 79 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A2 85 13 C2 00 00 00 00 00 00 00,08 60 D3,0,1,1,1,1,1,0,1,0
32,7,0.0284087983134214,0.0289229982838441,02D,0,1,E,7A 02 9B 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A6 37 F2 4A 00 00 00 00 00 00 00 00 00 00,0F 62 18,0,1,1,1,7,1,0,1,0
32,8,0.0289291982825262,0.0290832982744461,212,0,1,8,39 04 06 04 C0 2B 8C 84,0 61 F3,0,1,1,1,5,1,0,1,0
32,9,0.029245498263748,0.0296186982425417,217,0,1,D,39 13 00 15 1B 70 7B 10 A0 4A 4D AA 0F 12 68 F0 FF FF FF FF FF A3 55 5F B0 00 00 00 00 00 00 00,15 EC 33,0,1,1,1,3,1,0,1,0
32,10,0.029794698231143,0.0303087982016904,219,0,1,E,39 0E 00 20 3F 11 7A FF 67 7F 83 1A 3F 21 80 15 49 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A4 35 B0 A1 00 00 00 00 00 00 00 00 00 00 00 00,0F 65 23,0,1,1,1,0,0,0,1,0
32,11,0.0321368980920909,0.0325150980705877,220,0,1,D,39 10 00 16 62 3A 7C 0E A2 21 00 23 20 35 2C 00 00 00 00 00 FF FF A3 EA 12 98 00 00 00 00 00 00,0E 49 D3,0,1,1,1,7,1,0,1,0
32,12,0.0325211980692757,0.0332123980291903,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 68 06 D8 03 00 00 EF 01 64 01 3B 02 8D 00 00 83 01 8E 01 00 00 11 09 05 09 00 00 4E 4E 4C E6 00 E6 00 5F 01 29 01 13 01 05 01 4C 4C 4B 28 03 13 11 00 15 05 15 00 00,19 32 5A,0,1,1,1,2,0,1,1,0
32,13,0.033270398024797,0.0335675980081027,227,0,1,C,32 04 00 0C A6 56 FD 53 67 07 00 F0 A5 CC 01 54 00 80 00 04 CF C3 84 00,02 A7 30,0,1,1,1,7,1,0,1,0
32,14,0.0348395979316365,0.0352216979100206,219,0,1,D,39 0F 00 15 60 D4 7A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A4 82 DD 7E 00 00 00 00 00 00 00,12 8C FC,0,1,1,1,4,0,0,1,0
32,15,0.0483937971269484,0.0489059970974899,02D,0,1,E,27 3D 9C 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A9 E5 28 7A 00 00 00 00 00 00 00 00 00 00,0A 76 5C,0,1,1,1,5,1,0,1,0
32,16,0.0491820970801484,0.0495552970589421,217,0,1,D,39 13 00 15 10 5B 7C 10 A0 4A 0D AB 0F 12 68 F0 FF FF FF FF FF A5 7C F7 65 00 00 00 00 00 00 00,1D 9E 46,0,1,1,1,3,1,0,1,0
31,1,0.00294059982542194,0.00345379979590408,02D,0,1,E,5E B4 7E 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 6D A2 55 A4 00 00 00 00 00 00 00 00 00 00,06 A0 33,0,1,1,1,6,0,0,1,0
31,2,0.00369389978069989,0.00406809975943422,217,0,1,D,39 13 00 15 03 F0 5E 10 A0 4A 8D AA 0F 12 68 F0 FF FF FF FF FF 69 3B C5 04 00 00 00 00 00 00 00,1D 6A 15,0,1,1,1,4,0,0,1,0
31,3,0.00432409974328607,0.00483529971376821,219,0,1,E,39 0E 00 20 D7 3C 5D FF 67 7F 83 1A 3F 21 80 15 49 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 6A E3 11 59 00 00 00 00 00 00 00 00 00 00 00 00,0F AA F4,1,1,1,0,7,1,0,1,0
31,4,0.00656729961011138,0.00694349958872696,220,0,1,D,39 10 00 16 3B 94 5F 0E A2 21 00 23 20 35 2C 00 00 00 00 00 FF FF 69 EB 30 B6 00 00 00 00 00 00,12 0B 90,0,1,1,1,5,1,0,1,0
31,5,0.00785149953387076,0.00804169952352883,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
31,6,0.00938359944291278,0.00976279942135026,219,0,1,D,39 0F 00 15 CC 9A 5D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6A 57 C8 8F 00 00 00 00 00 00 00,05 AB 5F,0,1,1,1,1,1,0,1,0
31,7,0.012892799234578,0.0134189992042883,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E1 F8 5F F5 FF FF FF FF FE 07 00 9F 28 75 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,05 E6 E9,0,1,1,1,4,0,0,1,0
31,8,0.0166669990105106,0.0173611989702471,18E19490,0,1,F,01 F3 01 47 0D 1B 01 80 0C FF 00 BC 02 06 06 20 03 00 00 40 1F 01 E9 00 AC 0D 02 07 01 20 03 78 0E 01 FB 06 84 0C 00 00 01 01 00 00 DC 37 D0 07 AC 0D 40 1F 0C 43 09 51 13 11 00 15 05 15 00 00,1C B8 60,0,1,1,1,5,1,1,1,0
31,9,0.0178051989429377,0.0179943989326552,227,0,1,9,41 00 05 08 00 80 03 43 CC AA 6D 04,1 F8 2F,0,1,1,1,0,0,0,1,0
31,10,0.0229485986375835,0.0234616986081903,02D,0,1,E,41 BD 7F 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 6F 29 6C 4D 00 00 00 00 00 00 00 00 00 00,19 32 DB,0,1,1,1,6,0,0,1,0
31,11,0.024283698558321,0.0249388985203729,219,0,1,F,39 0E 01 0F 30 35 FF FF FF FF FF FF FF 9F D2 08 BC FD FF 39 0E 00 20 6B 51 5E FF 67 7F 83 1A 3F 21 80 15 49 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 6C 80 BF 97 00 00 00 00 00 00 00 00 00,05 F8 BC,0,1,1,1,5,1,0,1,0
31,12,0.0249449985190608,0.0254501984900179,217,0,1,E,39 13 01 0B 56 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 34 56 5F 10 A0 4A 0D AB 0F 12 68 F0 FF FF FF FF FF 6B 51 78 D3 00 00 00 00 00 00 00 00,1F 9D 83,0,1,1,1,7,1,0,1,0
31,13,0.0266501984178262,0.0271613983885458,220,0,1,E,39 10 01 10 55 3F 41 30 4B 10 69 06 E8 9C 12 20 95 C0 FF F1 39 10 00 16 3F 88 60 0E A2 21 00 23 20 35 2C 00 00 00 00 00 FF FF 6B 66 C7 52 00 00,0F 7B 52,0,1,1,1,4,0,0,1,0
31,14,0.0295233982472496,0.0299024982258117,219,0,1,D,39 0F 00 15 EA AB 5E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6C 18 52 F3 00 00 00 00 00 00 00,10 76 88,0,1,1,1,1,1,0,1,0
31,15,0.0378465977531164,0.0380356977429585,227,0,1,9,41 00 05 08 01 06 0A A3 A7 29 F3 8F,1 58 09,0,1,1,1,0,0,0,1,0
31,16,0.0429239974516804,0.0434390974220498,02D,0,1,E,53 C0 80 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 71 44 C1 32 00 00 00 00 00 00 00 00 00 00,0F 5F 88,0,1,1,1,0,0,0,1,0
31,17,0.0436172974105205,0.0439883973895576,217,0,1,D,39 13 00 15 89 81 60 10 A0 4A 0D AB 0F 12 68 F0 FF FF FF FF FF 6D AB 58 D9 00 00 00 00 00 00 00,16 94 3A,0,1,1,1,1,1,0,1,0
31,18,0.0443223973686599,0.0448265973396764,219,0,1,E,39 0F 01 06 4E 85 04 60 78 19 39 0E 00 20 30 C4 5F FF 67 7F 83 1A 3F 21 80 15 49 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 6E 6F C4 6E 00 00,00 74 90,0,1,1,1,6,0,0,1,0
31,19,0.0465745972349509,0.0469497972136259,220,0,1,D,39 10 00 16 FE 6A 61 0E A2 21 00 23 1C 35 2C 00 00 00 00 00 FF FF 6D 03 B1 91 00 00 00 00 00 00,11 1B FB,0,1,1,1,4,0,0,1,0
31,20,0.0469558972123139,0.0476500971720504,18E19490,0,1,F,02 84 00 64 64 64 01 00 03 27 53 02 04 00 00 00 00 00 00 00 E6 00 E9 00 BF 04 C2 04 BB 04 02 00 FE FF 00 00 4D 14 BC 05 73 05 8A 13 00 00 10 02 86 08 80 0C 9F 0F 2C 0D 13 11 00 15 05 15 00 00,0B 25 D4,0,1,1,1,5,1,1,1,0
31,21,0.0493780970685123,0.0497581970470151,219,0,1,D,39 0F 00 15 08 BB 5F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6E 46 01 A4 00 00 00 00 00 00 00,01 79 49,0,1,1,1,2,0,0,1,0
30,1,0.00432039974350573,0.00483349971411255,02D,0,1,E,14 5B 60 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 31 95 46 BF 00 00 00 00 00 00 00 00 00 00,02 ED CB,0,1,1,1,6,0,0,1,0
30,2,0.0049516997060266,0.00532389968476092,217,0,1,D,39 13 00 15 5E 0B 40 10 A0 4A 8D AA 0F 12 68 F0 FF FF FF FF FF 2D 3E 04 A9 00 00 00 00 00 00 00,03 F8 CA,1,1,1,0,4,0,0,1,0
30,3,0.00571389966077618,0.00622099963173921,219,0,1,E,39 FE 0B 08 61 00 00 00 01 00 00 00 39 0E 00 20 A6 D2 3F FF 67 7F 83 1A 3F 21 80 55 49 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 2E A8 9C 79,0E A9 B1,0,1,1,1,1,1,0,1,0
30,4,0.00789309953140105,0.00826719951026004,220,0,1,D,39 10 00 16 EA 2C 41 0E A2 21 00 23 1C 35 2C 00 00 00 00 00 FF FF 2D E5 75 13 00 00 00 00 00 00,1D 88 78,0,1,1,1,3,1,0,1,0
30,5,0.00922929945207329,0.00941759944172542,227,0,1,9,39 04 22 08 00 3C 46 7E 78 2F FE FF,0 BF AE,0,1,1,1,1,1,0,1,0
30,6,0.0107713993605216,0.0111514993390244,219,0,1,D,39 0F 00 15 0E FF 3F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 2E EC E9 0B 00 00 00 00 00 00 00,15 CD F7,0,1,1,1,2,0,0,1,0
30,7,0.0142735991526024,0.0147946991227343,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 0C 16 08 FF FF FF FF FF FF FF FF 39 15 01 14 45 FD 93 E1 F8 5F F5 FF FF FF FF FE 07 00 9F 28 71 FE FF FF 00 00 00,0A B6 CE,0,1,1,1,7,1,0,1,0
30,8,0.0149108991147671,0.015105999104253,217,0,1,9,39 FE 28 08 29 00 00 00 00 00 00 00,0 CC E2,0,1,1,1,6,0,0,1,0
30,9,0.0179320989354039,0.0181241989250679,220,0,1,9,39 FE 6F 08 94 01 00 80 03 00 00 00,0 02 0F,0,1,1,1,2,0,0,1,0
30,10,0.0181303989236312,0.0188255988833083,18E19490,0,1,F,01 F5 01 48 0D 1B 01 80 0C FF 00 BC 02 06 06 20 03 00 00 40 1F 01 6D 01 AC 0D 03 07 01 20 03 78 0E 01 FB 06 87 0C 00 00 01 01 00 00 DC 37 D0 07 AC 0D 40 1F 0C 3D 31 50 13 11 00 15 05 15 00 00,03 C8 A4,0,1,1,1,6,0,1,1,0
30,11,0.0191815988612234,0.0193697988510002,227,0,1,9,41 00 05 08 00 80 03 43 CC AA 31 8F,1 1A 81,0,1,1,1,7,1,0,1,0
30,12,0.0202917987953128,0.020795898766454,219,0,1,E,39 0E 02 2A 3E 00 4B 00 65 0A A0 41 16 64 01 00 47 40 3E 49 E0 D1 6C C2 4E 85 D0 4D 8B 82 F8 47 CE 43 06 88 67 E9 FF FF FF FF 2F 29 3E F9 00 00,18 84 16,0,1,1,1,6,0,0,1,0
30,13,0.0243079985568784,0.0248220985274258,02D,0,1,E,0B 52 61 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 33 01 91 64 00 00 00 00 00 00 00 00 00 00,0D EC 60,0,1,1,1,7,1,0,1,0
30,14,0.025670098476013,0.0260422984549848,219,0,1,D,39 0E 01 0F 38 35 FF FF FF FF FF FF FF 9F D2 08 BC FD FF 39 0E 03 08 9B 22 10 F8 FF FF FF FF 00,03 0B F8,0,1,1,1,2,0,0,1,0
30,15,0.026048398453554,0.0265575984242736,217,0,1,E,39 13 01 0B 56 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 BC 1B 41 10 A0 4A 8D AA 0F 12 68 F0 FF FF FF FF FF 2F FD B2 7A 00 00 00 00 00 00 00 00,1E A2 D2,0,1,1,1,3,1,0,1,0
30,16,0.0279755983391397,0.0284877983097999,220,0,1,E,39 10 01 10 55 3F 41 39 4B 10 39 46 E9 9C 12 20 95 C0 FF F5 39 10 00 16 A7 C4 42 0E A2 21 00 23 1C 35 2C 00 00 00 00 00 FF FF 2F 7F E1 FB 00 00,0E 9A 16,0,1,1,1,5,1,0,1,0
30,17,0.0308217981701659,0.0314768981323425,219,0,1,F,39 0E 00 20 90 D7 40 FF 67 7F 83 1A 3F 21 80 15 49 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 30 80 ED 03 39 0F 00 15 B7 50 40 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 30 02 AE 2C 00 00 00,05 1C B2,0,1,1,1,5,1,0,1,0
30,18,0.0392249976712833,0.0394130976611848,227,0,1,9,41 00 05 08 01 A8 02 94 E9 F2 E4 DB,1 42 FA,0,1,1,1,7,1,0,1,0
30,19,0.0403410976050225,0.0407072975842317,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 0F AE 6C 71 EB FF FF FF 39 0F 01 06 4E 85 04 60 5C 19 00 00,0E B7 C3,0,1,1,1,4,0,0,1,0
30,20,0.0407193975825635,0.041005597566641,14420061,0,0,8,40 02 00 00 00 00 00 00,0F A5,0,1,1,1,,,1,,
30,21,0.0443015973698948,0.0448137973404363,02D,0,1,E,2A 49 62 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 35 73 EC DB 00 00 00 00 00 00 00 00 00 00,03 91 83,0,1,1,1,5,1,0,1,0
30,22,0.0451399973201205,0.0455110972991576,217,0,1,D,39 13 00 15 4A 70 42 10 A0 4A CD AA 0F 12 68 F0 FF FF FF FF FF 31 8D CA ED 00 00 00 00 00 00 00,1A 42 9D,0,1,1,1,1,1,0,1,0
30,23,0.0456990972869278,0.0462152972572318,219,0,1,E,39 0E 00 20 3F 9D 41 FF 67 7F 83 1A 3F 22 80 15 49 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 32 5D A7 6B 00 00 00 00 00 00 00 00 00 00 00 00,1D C2 AA,0,1,1,1,2,0,0,1,0
30,24,0.047907297155831,0.0482844971343872,220,0,1,D,39 10 00 16 DE 51 43 0E A2 41 00 23 20 35 2C 00 00 00 00 00 FF FF 31 E4 BC 18 00 00 00 00 00 00,0F 3E 1C,0,1,1,1,6,0,0,1,0
30,25,0.0482905971330752,0.0489847970928117,18E19490,0,1,F,02 84 00 64 64 64 01 00 04 27 53 02 03 00 00 00 00 00 00 00 E8 00 E9 00 C1 04 C0 04 BB 04 02 00 FE FF 00 00 5A 14 C1 05 71 05 85 13 00 00 10 02 86 08 80 0C 5D 0F 2C 0D 13 11 00 15 05 15 00 00,1F 8F 80,0,1,1,1,5,1,1,1,0
28,1,0.00104559993792464,0.00173379989801735,18E19490,0,1,F,03 69 06 C0 16 71 D2 11 0E 11 0E 1D 00 FB 00 FF 00 00 00 08 01 08 01 00 00 EF 01 EF 01 00 00 00 00 10 02 10 27 00 AC 0D 0D 0E 0D 0E 1E 00 94 DA 05 59 16 D2 0C 84 1C 00 13 11 00 15 05 15 00 00,03 16 DA,0,1,1,1,7,1,1,1,0
28,2,0.00751779955368193,0.00803189952422938,02D,0,1,E,3B 92 37 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF DE F8 81 21 00 00 00 00 00 00 00 00 00 00,06 63 44,0,1,1,1,7,1,0,1,0
28,3,0.00803809952279266,0.00819329951452862,212,0,1,8,39 04 06 04 7C 7E 78 84,0 DB ED,0,1,1,1,6,0,0,1,0
28,4,0.00819939951321658,0.008570599492129,217,0,1,D,39 13 00 15 F0 F3 17 10 A0 4A 4D AB 0F 12 68 F0 FF FF FF FF FF DB 15 46 F0 00 00 00 00 00 00 00,1A 9D 6F,0,1,1,1,1,1,0,1,0
28,5,0.00891459947075646,0.0094307994410605,219,0,1,E,39 0E 00 20 74 1C 16 FF 67 7F 83 1A 3F 22 80 D5 48 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF DC DD 41 A4 00 00 00 00 00 00 00 00 00 00 00 00,18 64 54,0,1,1,1,2,0,0,1,0
28,6,0.0110607993433405,0.0114369993219561,220,0,1,D,39 10 00 16 D1 4D 18 0E A2 41 00 23 1C 35 2C 00 00 00 00 00 FF FF DB 67 5C 28 00 00 00 00 00 00,1B 8B 9F,0,1,1,1,5,1,0,1,0
28,7,0.0123889992644877,0.0126880992477993,227,0,1,C,32 04 00 0C 47 DB FB 53 67 07 00 F0 DD 9D 07 CC 00 80 00 04 73 96 70 00,15 B2 E4,0,1,1,1,1,1,0,1,0
28,8,0.0139740991703832,0.0143562991486425,219,0,1,D,39 0F 00 15 FE 54 16 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF DC 35 F6 52 00 00 00 00 00 00 00,1B 9E 72,0,1,1,1,4,0,0,1,0
28,9,0.0274963983675889,0.0280104983381363,02D,0,1,E,9E E5 38 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF E1 54 82 12 00 00 00 00 00 00 00 00 00 00,08 C8 23,0,1,1,1,7,1,0,1,0
28,10,0.0280166983366996,0.0283887983156773,217,0,1,D,39 13 00 15 4B EA 18 10 A0 4A 8D AA 0F 12 68 F0 FF FF FF FF FF DD E4 4B B5 00 00 00 00 00 00 00,0E B3 6C,0,1,1,1,2,0,0,1,0
28,11,0.0288947982845684,0.0294109982548725,219,0,1,E,39 0E 00 20 B9 5C 17 FF 57 7F 83 1A 3F 21 80 15 49 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF DE 63 3C A7 00 00 00 00 00 00 00 00 00 00 00 00,10 9E 18,0,1,1,1,2,0,0,1,0
28,12,0.0309929981600021,0.0313681981386771,220,0,1,D,39 10 00 16 10 AF 19 0E A2 41 00 23 20 35 2C 00 00 00 00 00 FF FF DD 5A 91 EC 00 00 00 00 00 00,13 39 5B,0,1,1,1,4,0,0,1,0
28,13,0.0313743981373591,0.0320914980958548,18E19490,0,1,F,04 5F 01 60 01 0E 00 48 30 EE 0C 4E 0D 22 01 1C 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,13 ED 86,0,1,1,1,4,0,1,1,0
28,14,0.0324095980759012,0.0325996980656839,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
28,15,0.0339596979838745,0.0343397979623773,219,0,1,D,39 0F 00 15 1C 44 17 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF DE 77 29 A5 00 00 00 00 00 00 00,01 19 72,0,1,1,1,2,0,0,1,0
28,16,0.0374558977763115,0.0379819977461466,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E1 F8 5F F5 FF FF FF FF FE 07 00 9F 28 71 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1C B9 61,0,1,1,1,4,0,0,1,0
28,17,0.0423622974850275,0.042550397474929,227,0,1,9,41 00 05 08 00 80 03 43 CC A9 E1 69,0 2B 72,0,1,1,1,7,1,0,1,0
28,18,0.0474446971832947,0.0480949971455187,212,0,1,F,39 0C 08 3C FE 74 03 80 00 00 08 6C 55 B9 2D 83 FF 2F 14 5A 10 0D C5 01 A8 2C E0 7C 8F B3 04 00 00 9E 05 3C 40 0B 5A D0 82 16 B4 A0 05 2D 68 BF F8 FF FF FF FF FF 00 FF C9 FF FF FF 83 3E E4 FF,12 F1 5D,0,1,1,1,2,0,0,1,0
28,19,0.0481029971442126,0.0486190971146414,02D,0,1,E,81 EC 39 04 C4 09 00 90 70 97 58 62 46 52 55 2C 98 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF E3 3E 7D FD 00 00 00 00 00 00 00 00 00 00,0D A6 AD,0,1,1,1,1,1,0,1,0
28,20,0.0488090971022928,0.0494672970642853,219,0,1,F,39 0E 01 0F 30 35 FF FF FF FF FF FF FF 9F D2 08 BC FD FF 39 0E 00 20 3A 3E 18 FF 67 7F 83 1A 3F 21 80 15 49 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E0 A3 6A 0D 00 00 00 00 00 00 00 00 00,10 8C 32,0,1,1,1,0,0,0,1,0
28,21,0.0494734970628485,0.0499815970337522,217,0,1,E,39 13 01 0B 56 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 09 4F 19 10 A0 4A 0D AA 0F 12 68 F0 FF FF FF FF FF DF D0 9A 30 00 00 00 00 00 00 00 00,00 89 2C,0,1,1,1,2,0,0,1,0
26,1,0.00193419988517007,0.0023092998639697,220,0,1,D,39 10 00 16 EC 01 F3 0E A2 21 00 23 1C 35 2C 00 00 00 00 00 FF FF 91 C8 D7 BC 00 00 00 00 00 00,09 B2 5A,0,1,1,1,4,0,0,1,0
26,2,0.00501529970225079,0.00539249968068827,219,0,1,D,39 0F 00 15 5E 92 F1 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 92 29 0F 51 00 00 00 00 00 00 00,09 0A 32,1,1,1,0,1,1,0,1,0
26,3,0.0119744992890958,0.0126886992477637,18E19490,0,1,F,04 5B 01 5D 01 0F 00 3E 30 ED 0C 4E 0D 22 01 1B 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1B 21 C0,0,1,1,1,1,1,1,1,0
