Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
34,5,0.0112779993304457,0.0117963993006191,02D,0,1,E,A6 2E 59 05 C4 09 00 90 70 97 EC 61 6F 52 05 00 08 00 A0 FE FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF 52 A2 8E CD 00 00 00 00 00 00 00 00 00 00,1F DC 3B,0,1,1,1,3,1,0,1,0
34,6,0.011802399299313,0.0125123992581115,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 90 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4A 4A 4B EA 00 E9 00 12 01 FC 00 F5 00 F7 00 4A 4A 4A 3E 01 13 11 00 15 05 15 00 00,17 EE 4D,0,1,1,1,5,1,1,1,0
34,7,0.0218427987032328,0.0223547986737862,220,0,1,E,39 10 01 10 15 3F 41 00 43 00 F6 42 10 9C 00 22 05 F0 FF F5 39 10 00 16 B0 DD 56 AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 4E 40 75 00 00 00,09 0B C2,0,1,1,1,5,1,0,1,0
34,8,0.0243527985542187,0.0248667985246533,219,0,1,E,39 0E 00 20 59 90 50 F9 F7 7E 83 1A 3F A4 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 4F 49 C6 F3 00 00 00 00 00 00 00 00 00 00 00 00,1C 66 28,0,1,1,1,0,0,0,1,0
34,9,0.0259387984600608,0.0261279984497782,227,0,1,9,41 00 00 08 00 57 31 4B 41 46 35 45,1 EE 6A,0,1,1,1,0,0,0,1,0
34,10,0.026412398431944,0.0267835984108564,217,0,1,D,39 13 00 15 CE 13 54 33 A0 42 4D EE 8E 12 60 F1 FF FF FF FF FF 4F 8B 2D D4 00 00 00 00 00 00 00,0E E1 39,0,1,1,1,1,1,0,1,0
34,11,0.0295311982467865,0.0299115982251527,219,0,1,D,39 0F 00 15 54 5E 51 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 50 1F C6 73 00 00 00 00 00 00 00,1B 6A CE,0,1,1,1,2,0,0,1,0
34,12,0.0313155981408499,0.0318367981108572,02D,0,1,E,5F 58 5A 05 C4 09 00 90 70 97 ED 61 6F 52 05 00 08 00 A0 FE FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF 54 1C 5B 07 00 00 00 00 00 00 00 00 00 00,1C 54 87,0,1,1,1,6,0,0,1,0
34,13,0.031842798109551,0.0321267980937591,14420194,0,0,8,40 02 00 00 00 00 00 00,78 E0,0,1,1,1,,,1,,
34,14,0.0413307975462658,0.04159399753159,227,0,1,B,00 80 00 04 41 28 A4 04 41 00 00 08 01 42 31 50 52 31 31 38,03 D3 24,1,1,1,0,7,1,0,1,0
34,15,0.0418299975166292,0.0422051974951854,220,0,1,D,39 10 00 16 94 75 57 AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 50 2C 0D 38 00 00 00 00 00 00,1D 54 08,1,1,1,0,6,0,0,1,0
34,16,0.0422135974938556,0.042914397453319,18E19490,0,1,F,01 01 00 3C 0D F8 00 80 0C FF 00 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 2A 2B 01 20 03 00 00 02 AE 01 2C 12 00 00 02 02 C1 03 5B 39 00 00 AC 0D 40 1F 0C 0B 0E 4B 13 11 00 15 05 15 00 00,1B F9 E9,0,1,1,1,4,0,1,1,0
34,17,0.0445143973572613,0.0450287973276722,219,0,1,E,39 0E 00 20 3B 61 51 F9 F7 7E 83 1A 3F A5 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 51 B7 31 7C 00 00 00 00 00 00 00 00 00 00 00 00,15 12 7B,0,1,1,1,0,0,0,1,0
34,18,0.0450347973263661,0.0454039973052785,217,0,1,D,39 13 00 15 5C EC 55 33 A0 42 8D EE 8E 12 60 F1 FF FF FF FF FF 51 DA 81 B8 00 00 00 00 00 00 00,1A A2 08,1,1,1,0,1,1,0,1,0
34,19,0.0495159970603254,0.0498939970388341,219,0,1,D,39 0F 00 15 72 6F 52 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 52 F5 37 64 00 00 00 00 00 00 00,0A 60 CB,0,1,1,1,0,0,0,1,0
34,20,0.0513079969539376,0.0518271969240636,02D,0,1,E,28 E7 5B 05 C4 09 00 90 70 97 EE 61 6F 52 05 00 08 00 A0 FE FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF 56 7F 9A 49 00 00 00 00 00 00 00 00 00 00,1E 46 3B,0,1,1,1,4,0,0,1,0
34,21,0.0518335969227337,0.0519867969145884,212,0,1,8,39 04 06 04 C5 09 E1 89,1 A6 E6,0,1,1,1,4,0,0,1,0
34,22,0.0613687963566463,0.061885996326891,227,0,1,E,41 00 05 08 00 80 03 43 CB 80 56 DB 41 00 00 08 02 34 39 37 55 01 EA EA 05 00 00 0C F5 FC FF 00 00 00 00 00 59 21 E3 9C 00 00 00 00 00 00 00 00,13 D3 91,0,1,1,1,3,1,0,1,0
34,23,0.0618919963255848,0.0622691963041411,220,0,1,D,39 10 00 16 8E 0C 58 AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 52 55 5B 00 00 00 00 00 00 00,17 5E 0F,0,1,1,1,6,0,0,1,0
34,24,0.0643871961774494,0.0650391961396912,219,0,1,F,39 0E 01 0F 2C 35 FF FF FF FF FF FF FF 0F D3 08 BC FD FF 39 0E 00 20 87 0C 52 F9 F7 7E 83 1A 3F A5 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 53 A6 0C 73 00 00 00 00 00 00 00 00 00,1A C2 05,0,1,1,1,2,0,0,1,0
34,25,0.065249196126274,0.0656215961051152,217,0,1,D,39 13 00 15 0A 32 56 33 A0 42 4D EE 8E 12 60 F1 FF FF FF FF FF 53 9F 23 5F 00 00 00 00 00 00 00,19 6D 8A,0,1,1,1,2,0,0,1,0
34,26,0.0695155958729856,0.0698935958513756,219,0,1,D,39 0F 00 15 90 7F 53 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 54 96 4A 7B 00 00 00 00 00 00 00,15 7B 30,1,1,1,0,2,0,0,1,0
34,27,0.0712895957676665,0.0718075957379824,02D,0,1,E,75 D8 5C 05 C4 09 00 90 70 97 EE 61 6F 52 05 00 08 00 A0 FE FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF 58 C8 CF 71 00 00 00 00 00 00 00 00 00 00,1A F4 06,0,1,1,1,3,1,0,1,0
34,28,0.0718139957365338,0.0721979957146863,212,0,1,D,39 04 0C 05 0E 0F F4 FF FF 39 0C 14 0C FF FF FF 01 FE FF FF FF FF FF FF FF 00 00 00 00 00 00 00,0A 46 CB,0,1,1,1,6,0,0,1,0
34,29,0.0722039957133802,0.0729031956728199,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 C4 12 A0 B5 00 00 00 00 00 00 E8 00 EB 00 BD 04 01 00 01 00 00 00 FF FF 00 00 4E 14 D0 05 97 05 87 13 00 00 00 00 B8 0C 80 0C 6E 0F 2C 0D 13 11 00 15 05 15 00 00,0B B0 7E,0,1,1,1,2,0,1,1,0
34,30,0.0758991954940029,0.0761983954771899,227,0,1,C,39 06 0B 08 00 51 51 14 00 C0 CF FF 39 04 22 08 00 3B 87 7E 78 0F FA FF,01 27 6A,0,1,1,1,1,1,0,1,0
34,31,0.0819043951374852,0.0822787951160889,220,0,1,D,39 10 00 16 AA A4 59 AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 54 17 5C 41 00 00 00 00 00 00,07 CB 70,1,1,1,0,5,1,0,1,0
34,32,0.0843727949909407,0.0848867949613754,219,0,1,E,39 0E 00 20 E5 FD 53 F9 F7 7E 83 1A 3F A4 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 55 21 A7 A3 00 00 00 00 00 00 00 00 00 00 00 00,06 90 F7,0,1,1,1,0,0,0,1,0
34,33,0.0851371949455597,0.0856463949162793,217,0,1,E,39 13 00 15 D7 FF 57 34 A0 42 CD EE 8E 12 60 F1 FF FF FF FF FF 55 86 80 E8 39 13 01 0B 4C B9 E8 54 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,18 60 A8,0,1,1,1,3,1,0,1,0
34,34,0.0859603948966878,0.08647359486717,227,0,1,E,41 00 05 08 01 63 97 AA FD 31 31 5C 39 80 00 0C 00 7F 21 92 7D D2 AF FE 5B F3 86 1F 41 00 00 08 03 1C 60 3C B4 4F 00 00 00 00 00 00 00 00 00 00,03 55 E5,0,1,1,1,7,1,0,1,0
34,35,0.0895551946832711,0.0899335946616374,219,0,1,D,39 0F 00 15 3E 0D 54 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 56 52 AB CF 00 00 00 00 00 00 00,0B D0 BC,1,1,1,0,2,0,0,1,0
34,36,0.0912955945799467,0.0918147945500727,02D,0,1,E,B2 BC 5D 05 C4 09 00 90 70 97 EF 61 6F 52 05 00 08 00 A0 FE FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF 5A EF 76 72 00 00 00 00 00 00 00 00 00 00,14 58 17,0,1,1,1,4,0,0,1,0
34,37,0.0943307943997524,0.0946167943837231,14420061,0,0,8,40 02 00 00 00 00 00 00,0F A5,0,1,1,1,,,1,,
34,38,0.101774793957816,0.102149193936538,220,0,1,D,39 10 00 16 E7 4C 5A AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 56 F7 9B B9 00 00 00 00 00 00,1F FF FC,0,1,1,1,3,1,0,1,0
34,39,0.102155193935232,0.102871193893793,18E19490,0,1,F,03 00 00 9F 01 9F 01 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B8 0C 01 10 00 E4 0C 00 00 00 00 00 00 54 D8 05 57 16 D5 0C C4 09 00 13 11 00 15 05 15 00 00,1E 12 33,0,1,1,1,3,1,1,1,0
34,40,0.104403193801772,0.104919593772065,219,0,1,E,39 0E 00 20 FF D7 54 F9 F7 7E 83 1A 3F A5 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 57 FA BD 36 00 00 00 00 00 00 00 00 00 00 00 00,1D 1E 83,0,1,1,1,2,0,0,1,0
34,41,0.105129593758647,0.105501993737489,217,0,1,D,39 13 00 15 F6 62 58 33 A0 42 CD EE 8E 12 60 F1 FF FF FF FF FF 57 0A 73 CD 00 00 00 00 00 00 00,1B 3B 1C,0,1,1,1,2,0,0,1,0
34,42,0.109541593496715,0.109921993475081,219,0,1,D,39 0F 00 15 DC 1D 55 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 58 39 26 BD 00 00 00 00 00 00 00,0C 5E 51,0,1,1,1,2,0,0,1,0
34,43,0.111281993393391,0.111801193363517,02D,0,1,E,93 A7 5E 05 C4 09 00 90 70 97 EF 61 6F 52 05 00 08 00 A0 FE FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF 5C 3C 54 92 00 00 00 00 00 00 00 00 00 00,1B 79 59,0,1,1,1,4,0,0,1,0
34,44,0.121789192769597,0.122302392740079,220,0,1,E,39 10 01 10 15 3F 41 00 43 00 FE 42 10 9C 00 22 05 F0 FF F5 39 10 00 16 C3 E4 5B AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 58 6C 63 9F 00 00,0C DB 12,0,1,1,1,6,0,0,1,0
34,45,0.124350392617544,0.124862392587978,219,0,1,E,39 0E 00 20 6B F3 55 F9 F7 7E 83 1A 3F A5 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 59 36 18 5C 00 00 00 00 00 00 00 00 00 00 00 00,03 19 8C,1,1,1,0,0,0,0,1,0
34,46,0.126354792498546,0.12672479247753,217,0,1,D,39 13 00 15 B4 C7 59 33 A0 42 4D EE 8E 12 60 F1 FF FF FF FF FF 59 36 B5 32 00 00 00 00 00 00 00,1A CC 43,0,1,1,1,0,0,0,1,0
34,47,0.129514792310943,0.12989399228938,219,0,1,D,39 0F 00 15 FA 2C 56 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 5A 34 61 8B 00 00 00 00 00 00 00,17 40 7F,0,1,1,1,1,1,0,1,0
34,48,0.131297992205077,0.131819992175037,02D,0,1,E,40 5C 5F 05 C4 09 00 90 70 97 F0 61 6F 52 05 00 08 00 A0 FE FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF 5E FE 9C 8D 00 00 00 00 00 00 00 00 00 00,0A 5A 5F,0,1,1,1,7,1,0,1,0
34,49,0.131825992173731,0.132543192131983,18E19490,0,1,F,04 03 00 03 00 03 00 88 36 ED 0C 43 0D 22 01 F8 00 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,10 50 B8,1,1,1,0,6,0,1,1,0
34,50,0.141313191610493,0.141469591602158,227,0,1,8,00 80 00 04 F5 5E A5 04,1 64 33,0,1,1,1,7,1,0,1,0
34,51,0.141887591576392,0.142261591555019,220,0,1,D,39 10 00 16 5C 8C 5C AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 5A FC EB 5F 00 00 00 00 00 00,02 EA C0,1,1,1,0,5,1,0,1,0
34,52,0.14449559142156,0.145009591392113,219,0,1,E,39 0E 00 20 D7 9E 56 F9 F7 7E 83 1A 3F A5 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 5B 0F F5 14 00 00 00 00 00 00 00 00 00 00 00 00,13 6C 2E,0,1,1,1,0,0,0,1,0
34,53,0.145015991390665,0.14538799136953,217,0,1,D,39 13 00 15 37 AF 5A 33 A0 42 0D EF 8E 12 60 F1 FF FF FF FF FF 5B 84 C5 56 00 00 00 00 00 00 00,08 E6 03,0,1,1,1,2,0,0,1,0
34,54,0.145393991368223,0.145504391362738,068,0,0,1,04,37 77,0,1,1,1,,,0,,
34,55,0.149516391123484,0.149894391101874,219,0,1,D,39 0F 00 15 18 3C 57 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 5C 62 C3 8B 00 00 00 00 00 00 00,1C 74 68,1,1,1,0,2,0,0,1,0
34,56,0.15131439101674,0.1518383909867,02D,0,1,E,0C E4 60 05 C4 09 00 90 70 97 F1 61 6F 52 05 00 08 00 A0 FE FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF 60 21 BE 3E 00 00 00 00 00 00 00 00 00 00,11 CD 55,0,1,1,1,1,1,0,1,0
34,57,0.151844790985251,0.151998790977058,212,0,1,8,39 04 06 04 19 92 E2 89,0 9B 3A,0,1,1,1,5,1,0,1,0
34,58,0.161747190397364,0.162123190375991,220,0,1,D,39 10 00 16 78 24 5D AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 5C 35 51 3E 00 00 00 00 00 00,0F FE 71,0,1,1,1,5,1,0,1,0
34,59,0.162129190374685,0.162838390333531,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 90 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4A 4A 4B EA 00 E8 00 12 01 FC 00 F5 00 F7 00 4A 4A 4A 44 01 13 11 00 15 05 15 00 00,09 FF 53,0,1,1,1,4,0,1,1,0
34,60,0.164362390242104,0.165013590204393,219,0,1,F,39 0E 01 0F 2C 35 FF FF FF FF FF FF FF 0F D3 08 BC FD FF 39 0E 00 20 43 BA 57 F9 F7 7E 83 1A 3F A5 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 5D C6 2F 2D 00 00 00 00 00 00 00 00 00,02 7F F6,0,1,1,1,1,1,0,1,0
34,61,0.165227590190739,0.16559999016958,217,0,1,D,39 13 00 15 A5 50 5B 33 A0 42 CD EF 8E 12 60 F1 FF FF FF FF FF 5D A5 85 70 00 00 00 00 00 00 00,1F BE 5D,0,1,1,1,2,0,0,1,0
34,62,0.16599599014512,0.16618599013479,227,0,1,9,41 00 05 08 00 80 03 43 CB 80 60 51,1 03 78,0,1,1,1,1,1,0,1,0
34,63,0.169529989935313,0.169909189913751,219,0,1,D,39 0F 00 15 A6 C9 58 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 5E 14 44 21 00 00 00 00 00 00 00,0C F3 63,0,1,1,1,1,1,0,1,0
34,64,0.17130118983016,0.171823589800096,02D,0,1,E,13 ED 61 05 C4 09 00 90 70 97 F1 61 6F 52 05 00 08 00 A0 FE FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF 62 FA D7 FC 00 00 00 00 00 00 00 00 00 00,0E 55 C4,0,1,1,1,7,1,0,1,0
34,65,0.17182958979879,0.172502789759773,212,0,1,F,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 3E E1 91 E1 F8 5F F5 FF FF FF FF FE 07 00 9F 28 01 FE FF FF 39 0C 14 0C FF FF FF 01 FE FF FF FF FF FF FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,07 9B A1,0,1,1,1,7,1,0,1,0
34,66,0.175896789557328,0.176195989540515,227,0,1,C,39 06 0B 08 00 51 51 14 00 C0 CF FF 39 04 22 08 00 3B 86 7E 78 0F FA FF,10 F7 95,0,1,1,1,1,1,0,1,0
34,67,0.181823989205441,0.182200389184044,220,0,1,D,39 10 00 16 35 CC 5E AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 5E B6 87 F8 00 00 00 00 00 00,08 59 52,0,1,1,1,5,1,0,1,0
34,68,0.184378389053791,0.184881589024867,219,0,1,E,39 0F 01 06 4B 85 04 60 20 19 39 0E 00 20 2E 71 58 F9 F7 7E 83 1A 3F A5 7F D5 42 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 5F 46 6D 47 00 00,18 A2 89,0,1,1,1,5,1,0,1,0
34,69,0.185145589008243,0.185657588978916,217,0,1,E,39 13 00 15 C8 E9 5C 33 A0 42 0D F0 8E 12 60 F1 FF FF FF FF FF 5F BE 7E 06 39 13 01 0B 4C B9 E8 54 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,07 73 00,0,1,1,1,6,0,0,1,0
34,70,0.18595398896025,0.18614278895011,227,0,1,9,41 00 05 08 01 BA 9C 19 52 FD 22 09,0 8A 22,0,1,1,1,0,0,0,1,0
34,71,0.189530788747902,0.18990798872634,219,0,1,D,39 0F 00 15 44 D9 59 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 60 AD 7B 32 00 00 00 00 00 00 00,19 3B 64,1,1,1,0,1,1,0,1,0
34,72,0.191279988644055,0.19180038861411,02D,0,1,E,5A 40 62 05 C4 09 00 90 70 97 F2 61 6F 52 05 00 08 00 A0 FE FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF 64 DC 21 FB 00 00 00 00 00 00 00 00 00 00,0D 61 81,0,1,1,1,5,1,0,1,0
34,73,0.191806388612804,0.192504388572196,18E19490,0,1,F,01 02 00 3C 0D F7 00 80 0C FF 00 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 2A 2B 01 20 03 00 00 02 AD 01 2E 12 00 00 02 02 C0 03 53 39 00 00 AC 0D 40 1F 0C 0C 1E 4B 13 11 00 15 05 15 00 00,13 4A 70,1,1,1,0,3,1,1,1,0
33,1,0.00517159969297154,0.00533079968447002,227,0,1,8,00 80 00 04 10 01 8F 04,1 AB 26,0,1,1,1,2,0,0,1,0
33,2,0.00538879968007677,0.00576279965870423,220,0,1,D,39 10 00 16 5A A1 EE AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 7E 08 51 D4 00 00 00 00 00 00,14 AB D4,1,1,1,0,5,1,0,1,0
33,3,0.00577079965739813,0.00646999961683779,18E19490,0,1,F,01 02 00 3C 0D F8 00 80 0C FF 00 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 2E 2B 01 20 03 00 00 02 AD 01 2E 12 00 00 02 02 C1 03 53 39 00 00 AC 0D 40 1F 0C 5B 05 4B 13 11 00 15 05 15 00 00,1B EF 0E,0,1,1,1,2,0,1,1,0
33,4,0.0083679995032071,0.00887639947397421,219,0,1,E,39 FE 0B 08 61 00 00 00 01 00 00 00 39 0E 00 20 38 D5 E8 F9 07 7F 83 1A 3F A6 7F 55 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 7E 63 2A 53,14 FC E2,0,1,1,1,2,0,0,1,0
33,5,0.00889839947171822,0.00926559945074938,217,0,1,D,39 13 00 15 18 F0 EC 34 A0 42 8D E7 8E 12 68 F1 FF FF FF FF FF 7F 7A E4 2C 00 00 00 00 00 00 00,08 BF 44,1,1,1,0,7,1,0,1,0
33,6,0.00927359944944328,0.00938399944395766,068,0,0,1,04,37 77,0,1,1,1,,,0,,
33,7,0.0133795992056776,0.0137599991840438,219,0,1,D,39 0F 00 15 4F 0B E9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7F AD 39 B9 00 00 00 00 00 00 00,15 98 E0,0,1,1,1,2,0,0,1,0
33,8,0.0151559991002159,0.0156739990704131,02D,0,1,E,88 E2 F2 05 C4 09 00 90 70 97 AF 61 6F 52 05 00 08 00 A0 FE FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF 84 BA D0 77 00 00 00 00 00 00 00 00 00 00,13 00 09,0,1,1,1,3,1,0,1,0
33,9,0.0156803990690833,0.0158343990608904,212,0,1,8,39 04 06 04 0D 07 CC 89,1 77 C8,1,1,1,0,7,1,0,1,0
33,10,0.0229843986354581,0.0234883986064864,219,0,1,E,39 0E 02 2A 3E 00 4A 00 65 0A BC 41 18 84 01 00 47 40 3E 49 E0 D1 6C C2 4B 85 D6 0D 8D 72 F8 47 CE 43 06 88 67 E9 FF FF FF FF 7F 35 40 0A 00 00,1D 74 6F,0,1,1,1,6,0,0,1,0
33,11,0.0253523984948743,0.0257295984733117,220,0,1,D,39 10 00 16 7E 09 EF AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 80 F8 F7 59 00 00 00 00 00 00,0E 7D FC,1,1,1,0,0,0,0,1,0
33,12,0.0282235983244163,0.0285939983033763,219,0,1,D,39 0E 01 0F 24 35 FF FF FF FF FF FF FF 0F D3 08 BC FD FF 39 0E 03 08 F6 2D 14 F8 FF FF FF FF 00,11 D4 21,0,1,1,1,0,0,0,1,0
33,13,0.0286099983014765,0.0293139982606312,540,0,1,F,23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,11 12 63,0,1,1,1,5,1,0,1,0
33,14,0.0293203982593013,0.0296911982383562,217,0,1,D,39 13 00 15 D8 3D ED 34 A0 43 0D E8 8E 12 68 F1 FF FF FF FF FF 81 85 1B 18 00 00 00 00 00 00 00,07 1E DF,0,1,1,1,1,1,0,1,0
33,15,0.02985959822729,0.0300495982169599,227,0,1,9,41 00 05 08 00 80 03 43 CB 7F 84 0B,0 43 F1,0,1,1,1,1,1,0,1,0
33,16,0.0333055980227073,0.0339595979848304,219,0,1,F,39 0E 00 20 D8 30 E9 F9 07 7F 83 1A 3F A6 7F 15 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 80 1F D1 6B 39 0F 00 15 69 3A EA 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 81 CD 06 15 00 00 00,0C C2 83,0,1,1,1,4,0,0,1,0
33,17,0.0351575979127574,0.0356767978828834,02D,0,1,E,97 EB F3 05 C4 09 00 90 70 97 AF 61 6F 52 05 00 08 00 A0 FE FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF 86 19 25 19 00 00 00 00 00 00 00 00 00 00,17 F6 63,0,1,1,1,4,0,0,1,0
33,18,0.0356827978815772,0.0363563978425367,212,0,1,F,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 3E DD 91 E1 F8 5F F5 FF FF FF FF FE 07 00 9F 28 01 FE FF FF 39 0C 14 0C FF FF FF 01 FE FF FF FF FF FF FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0A 5C F4,0,1,1,1,7,1,0,1,0
33,19,0.0363623978412306,0.0370603978007416,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 E1 12 63 81 00 00 00 00 00 00 E9 00 EB 00 BC 04 01 00 00 00 00 00 00 00 00 00 4D 14 D1 05 98 05 85 13 00 00 00 00 B8 0C 80 0C 6E 0F 2C 0D 13 11 00 15 05 15 00 00,05 B8 E9,0,1,1,1,1,1,1,1,0
33,20,0.0397763976385477,0.0400755976217346,227,0,1,C,39 06 0B 08 00 51 51 14 00 C0 CF FF 39 04 22 08 00 3B 86 7E 78 0F FA FF,10 F7 95,0,1,1,1,1,1,0,1,0
33,21,0.0430875974419678,0.0434515974213077,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF EF 2D 6C 6D EB FF FF FF 39 0F 01 06 4B 85 04 60 20 19 00 00,00 0D 3B,0,1,1,1,2,0,0,1,0
33,22,0.0454735973003153,0.0458519972788003,220,0,1,D,39 10 00 16 6E 53 F0 AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 82 0D 8A B0 00 00 00 00 00 00,10 63 B9,0,1,1,1,7,1,0,1,0
33,23,0.0482359971363167,0.0487479971068701,219,0,1,E,39 0E 00 20 64 5D EA F9 07 7F 83 1A 3F A6 7F 15 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 82 73 51 72 00 00 00 00 00 00 00 00 00 00 00 00,1B 4C 80,1,1,1,0,0,0,0,1,0
33,24,0.04891239709616,0.0494191970671409,217,0,1,E,39 13 00 15 0C 8B EE 34 A0 42 CD E7 8E 12 68 F1 FF FF FF FF FF 83 85 F3 40 39 13 01 0B 4B B9 E8 54 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,03 32 73,0,1,1,1,1,1,0,1,0
33,25,0.0498135970426574,0.0500023970325174,227,0,1,9,41 00 05 08 01 90 BD F4 77 C1 98 CA,1 C7 F1,0,1,1,1,0,0,0,1,0
33,26,0.0533943968300719,0.0537755968083906,219,0,1,D,39 0F 00 15 8B 2A EB 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 83 8D FA 37 00 00 00 00 00 00 00,02 EA 1F,0,1,1,1,3,1,0,1,0
33,27,0.0551455967261063,0.0556679966960423,02D,0,1,E,70 3D F4 05 C4 09 00 90 70 97 B0 21 6F 52 05 00 08 00 A0 FE FF FF 7F 50 02 D2 35 FF FF FF FF 00 FE FF 88 D5 F1 DC 00 00 00 00 00 00 00 00 00 00,16 7D 23,0,1,1,1,7,1,0,1,0
33,28,0.058221996543466,0.0583851965347271,540,0,1,8,24 00 00 00 00 00 00 00,1 D4 51,0,1,1,1,5,1,0,1,0
33,29,0.0653591961197435,0.0657371960982522,220,0,1,D,39 10 00 16 4A FB F1 AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 84 E0 50 80 00 00 00 00 00 00,19 69 15,0,1,1,1,7,1,0,1,0
33,30,0.0657431960969461,0.0664583960555546,18E19490,0,1,F,03 00 00 9A 01 9A 01 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B8 0C 01 10 00 E4 0C 00 00 00 00 00 00 54 D9 05 5B 16 D4 0C C4 09 00 13 11 00 15 05 15 00 00,16 C3 DD,0,1,1,1,2,0,1,1,0
